=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.09 16:26:32 =~=~=~=~=~=~=~=~=~=~=~=
369847.38,271.24,53658.54,312.69
366576.25,271.40,53428.25,312.79
366576.25,271.40,53313.37,312.85
370212.81,271.22,53716.21,312.66
366214.81,271.42,53370.79,312.82
369482.34,271.25,53198.66,312.90
367663.06,271.35,53658.54,312.69
368753.44,271.29,53600.91,312.71
364054.09,271.53,53255.99,312.87
368026.16,271.33,53716.21,312.66
369117.69,271.27,53313.37,312.85
367663.06,271.35,53370.79,312.82
369117.69,271.27,53658.54,312.69
368389.59,271.31,53370.79,312.82
366576.25,271.40,53716.21,312.66
364772.75,271.49,53485.76,312.77
369117.69,271.27,53716.21,312.66
369482.34,271.25,53889.52,312.58
366938.16,271.38,53370.79,312.82
368389.59,271.31,53600.91,312.71
370212.81,271.22,53600.91,312.71
364413.22,271.51,53370.79,312.82
369117.69,271.27,53313.37,312.85
368026.16,271.33,53370.79,312.82
366214.81,271.42,53255.99,312.87
364413.22,271.51,53255.99,312.87
370578.63,271.20,53716.21,312.66
367300.44,271.36,53313.37,312.85
367300.44,271.36,53600.91,312.71
371678.53,271.14,53716.21,312.66
366938.16,271.38,52798.51,313.09
364054.09,271.53,53600.91,312.71
372413.84,271.11,53773.94,312.63
368026.16,271.33,53313.37,312.85
369847.38,271.24,53716.21,312.66
367300.44,271.36,53370.79,312.82
367663.06,271.35,54005.27,312.53
369482.34,271.25,53600.91,312.71
368753.44,271.29,53428.25,312.79
369117.69,271.27,53658.54,312.69
366214.81,271.42,53658.54,312.69
369117.69,271.27,53658.54,312.69
367300.44,271.36,53831.71,312.61
368026.16,271.33,53485.76,312.77
367663.06,271.35,53716.21,312.66
368026.16,271.33,53600.91,312.71
368389.59,271.31,53485.76,312.77
366214.81,271.42,53428.25,312.79
370578.63,271.20,53658.54,312.69
369847.38,271.24,53370.79,312.82
367300.44,271.36,53428.25,312.79
367300.44,271.36,54179.22,312.45
369847.38,271.24,53716.21,312.66
368026.16,271.33,53428.25,312.79
368026.16,271.33,53485.76,312.77
369117.69,271.27,54063.20,312.50
369847.38,271.24,53313.37,312.85
369847.38,271.24,53370.79,312.82
370212.81,271.22,53947.37,312.55
369847.38,271.24,53600.91,312.71
368389.59,271.31,53658.54,312.69
368026.16,271.33,53658.54,312.69
367663.06,271.35,53716.21,312.66
369117.69,271.27,53543.31,312.74
367300.44,271.36,53831.71,312.61
368026.16,271.33,53428.25,312.79
366938.16,271.38,53831.71,312.61
371311.53,271.16,53716.21,312.66
370578.63,271.20,53889.52,312.58
368026.16,271.33,53428.25,312.79
364772.75,271.49,53889.52,312.58
367663.06,271.35,53831.71,312.61
368389.59,271.31,53889.52,312.58
368026.16,271.33,53485.76,312.77
368026.16,271.33,53889.52,312.58
367663.06,271.35,53716.21,312.66
368026.16,271.33,53600.91,312.71
369117.69,271.27,53658.54,312.69
368753.44,271.29,53658.54,312.69
365492.97,271.46,53313.37,312.85
365853.69,271.44,53543.31,312.74
365853.69,271.44,53485.76,312.77
367300.44,271.36,53658.54,312.69
368026.16,271.33,53658.54,312.69
368026.16,271.33,53947.37,312.55
370578.63,271.20,53831.71,312.61
366576.25,271.40,53658.54,312.69
368026.16,271.33,53600.91,312.71
371678.53,271.14,54237.29,312.42
368026.16,271.33,53543.31,312.74
365853.69,271.44,53716.21,312.66
368753.44,271.29,53947.37,312.55
369117.69,271.27,54121.19,312.47
370578.63,271.20,53947.37,312.55
368026.16,271.33,53543.31,312.74
369847.38,271.24,53831.71,312.61
371311.53,271.16,53600.91,312.71
368026.16,271.33,53485.76,312.77
364772.75,271.49,53658.54,312.69
369847.38,271.24,53658.54,312.69
369482.34,271.25,53716.21,312.66
369847.38,271.24,53658.54,312.69
367663.06,271.35,53658.54,312.69
367663.06,271.35,52513.97,313.22
368026.16,271.33,53947.37,312.55
368026.16,271.33,53600.91,312.71
364413.22,271.51,53600.91,312.71
369117.69,271.27,53716.21,312.66
370212.81,271.22,53716.21,312.66
372782.06,271.09,53716.21,312.66
369117.69,271.27,53716.21,312.66
368026.16,271.33,53428.25,312.79
368026.16,271.33,53485.76,312.77
369117.69,271.27,53831.71,312.61
368026.16,271.33,53313.37,312.85
367300.44,271.36,53313.37,312.85
368026.16,271.33,53716.21,312.66
366576.25,271.40,53543.31,312.74
369117.69,271.27,53889.52,312.58
368389.59,271.31,53485.76,312.77
368389.59,271.31,53947.37,312.55
370212.81,271.22,53716.21,312.66
373150.72,271.07,53947.37,312.55
368389.59,271.31,53831.71,312.61
367663.06,271.35,52741.52,313.11
368026.16,271.33,53947.37,312.55
369117.69,271.27,53658.54,312.69
370212.81,271.22,53889.52,312.58
370578.63,271.20,53947.37,312.55
368389.59,271.31,53485.76,312.77
371678.53,271.14,53889.52,312.58
368753.44,271.29,53600.91,312.71
369847.38,271.24,53313.37,312.85
368389.59,271.31,53485.76,312.77
369117.69,271.27,53831.71,312.61
369117.69,271.27,54179.22,312.45
368753.44,271.29,53716.21,312.66
370578.63,271.20,54005.27,312.53
368389.59,271.31,53889.52,312.58
368026.16,271.33,53889.52,312.58
370212.81,271.22,53716.21,312.66
369847.38,271.24,54121.19,312.47
369482.34,271.25,53947.37,312.55
369847.38,271.24,53428.25,312.79
368026.16,271.33,53658.54,312.69
368753.44,271.29,53889.52,312.58
366938.16,271.38,53947.37,312.55
368026.16,271.33,53543.31,312.74
367663.06,271.35,53947.37,312.55
369482.34,271.25,53658.54,312.69
370578.63,271.20,53600.91,312.71
369117.69,271.27,53543.31,312.74
368026.16,271.33,53658.54,312.69
368026.16,271.33,53658.54,312.69
370212.81,271.22,53485.76,312.77
368026.16,271.33,53716.21,312.66
368026.16,271.33,54063.20,312.50
371678.53,271.14,54179.22,312.45
369117.69,271.27,53658.54,312.69
368026.16,271.33,53600.91,312.71
368026.16,271.33,53947.37,312.55
368389.59,271.31,53485.76,312.77
366576.25,271.40,53600.91,312.71
373519.78,271.05,54179.22,312.45
370212.81,271.22,53947.37,312.55
369482.34,271.25,53889.52,312.58
372046.00,271.13,53947.37,312.55
366214.81,271.42,53026.91,312.98
369847.38,271.24,54063.20,312.50
370944.88,271.18,53831.71,312.61
368389.59,271.31,53600.91,312.71
370578.63,271.20,53716.21,312.66
368026.16,271.33,53947.37,312.55
368026.16,271.33,53600.91,312.71
369117.69,271.27,54179.22,312.45
370212.81,271.22,53658.54,312.69
366938.16,271.38,53485.76,312.77
374259.09,271.02,54179.22,312.45
368389.59,271.31,53313.37,312.85
372782.06,271.09,53947.37,312.55
368753.44,271.29,53485.76,312.77
368389.59,271.31,53716.21,312.66
374629.38,271.00,53947.37,312.55
371311.53,271.16,53600.91,312.71
367663.06,271.35,53716.21,312.66
368026.16,271.33,53716.21,312.66
372046.00,271.13,53716.21,312.66
368389.59,271.31,53313.37,312.85
364772.75,271.49,53947.37,312.55
368026.16,271.33,54179.22,312.45
368753.44,271.29,53716.21,312.66
372782.06,271.09,53658.54,312.69
367663.06,271.35,53947.37,312.55
366938.16,271.38,53600.91,312.71
370578.63,271.20,54179.22,312.45
370212.81,271.22,54179.22,312.45
369117.69,271.27,53658.54,312.69
370212.81,271.22,53889.52,312.58
367300.44,271.36,53485.76,312.77
370212.81,271.22,54121.19,312.47
370578.63,271.20,53947.37,312.55
367663.06,271.35,53947.37,312.55
368026.16,271.33,53889.52,312.58
371311.53,271.16,54121.19,312.47
369117.69,271.27,53716.21,312.66
370212.81,271.22,54121.19,312.47
372782.06,271.09,53658.54,312.69
368026.16,271.33,53831.71,312.61
370578.63,271.20,53947.37,312.55
367663.06,271.35,53831.71,312.61
370578.63,271.20,53947.37,312.55
371311.53,271.16,54121.19,312.47
370578.63,271.20,53716.21,312.66
371678.53,271.14,53716.21,312.66
372046.00,271.13,54063.20,312.50
370212.81,271.22,53716.21,312.66
370212.81,271.22,53658.54,312.69
372782.06,271.09,53947.37,312.55
369847.38,271.24,53716.21,312.66
371311.53,271.16,54005.27,312.53
368026.16,271.33,54005.27,312.53
369847.38,271.24,54179.22,312.45
368389.59,271.31,54121.19,312.47
367663.06,271.35,53600.91,312.71
368389.59,271.31,54353.56,312.37
367663.06,271.35,53947.37,312.55
366938.16,271.38,54121.19,312.47
368389.59,271.31,54063.20,312.50
373519.78,271.05,53889.52,312.58
369847.38,271.24,53658.54,312.69
370578.63,271.20,54063.20,312.50
370578.63,271.20,54179.22,312.45
368026.16,271.33,53831.71,312.61
368026.16,271.33,53716.21,312.66
373519.78,271.05,54063.20,312.50
370578.63,271.20,54005.27,312.53
368026.16,271.33,53889.52,312.58
367663.06,271.35,53889.52,312.58
372046.00,271.13,54063.20,312.50
371678.53,271.14,54179.22,312.45
369847.38,271.24,53831.71,312.61
371678.53,271.14,53716.21,312.66
370578.63,271.20,53716.21,312.66
371678.53,271.14,54063.20,312.50
366214.81,271.42,53716.21,312.66
368389.59,271.31,53716.21,312.66
373519.78,271.05,53889.52,312.58
369117.69,271.27,54005.27,312.53
368026.16,271.33,53600.91,312.71
368026.16,271.33,53600.91,312.71
371311.53,271.16,54179.22,312.45
371311.53,271.16,54121.19,312.47
368753.44,271.29,53658.54,312.69
368026.16,271.33,53543.31,312.74
371678.53,271.14,53947.37,312.55
375742.59,270.94,54063.20,312.50
368753.44,271.29,53889.52,312.58
369847.38,271.24,54179.22,312.45
371311.53,271.16,53313.37,312.85
368026.16,271.33,53658.54,312.69
368389.59,271.31,53658.54,312.69
368389.59,271.31,54121.19,312.47
372046.00,271.13,54179.22,312.45
372413.84,271.11,54179.22,312.45
368026.16,271.33,53889.52,312.58
370578.63,271.20,54063.20,312.50
368026.16,271.33,53485.76,312.77
368026.16,271.33,54179.22,312.45
372413.84,271.11,53947.37,312.55
372046.00,271.13,54063.20,312.50
369117.69,271.27,53889.52,312.58
367663.06,271.35,53485.76,312.77
369117.69,271.27,54063.20,312.50
369117.69,271.27,54121.19,312.47
368026.16,271.33,53716.21,312.66
371678.53,271.14,54063.20,312.50
368389.59,271.31,53889.52,312.58
370578.63,271.20,54179.22,312.45
366938.16,271.38,53716.21,312.66
372782.06,271.09,54063.20,312.50
370578.63,271.20,54005.27,312.53
366938.16,271.38,53716.21,312.66
373519.78,271.05,53313.37,312.85
369482.34,271.25,53658.54,312.69
371678.53,271.14,53947.37,312.55
374259.09,271.02,54179.22,312.45
368026.16,271.33,53889.52,312.58
367663.06,271.35,53773.94,312.63
374259.09,271.02,54179.22,312.45
369847.38,271.24,54063.20,312.50
364054.09,271.53,53716.21,312.66
368026.16,271.33,54295.41,312.39
369117.69,271.27,54411.77,312.34
369482.34,271.25,53600.91,312.71
369847.38,271.24,53947.37,312.55
368389.59,271.31,54005.27,312.53
368389.59,271.31,53947.37,312.55
369847.38,271.24,53889.52,312.58
367663.06,271.35,53716.21,312.66
368389.59,271.31,53947.37,312.55
372782.06,271.09,53716.21,312.66
374629.38,271.00,53947.37,312.55
370578.63,271.20,53026.91,312.98
368026.16,271.33,54237.29,312.42
368026.16,271.33,53889.52,312.58
368026.16,271.33,54005.27,312.53
368389.59,271.31,53889.52,312.58
368753.44,271.29,53485.76,312.77
368026.16,271.33,54063.20,312.50
371311.53,271.16,54470.02,312.31
368026.16,271.33,53889.52,312.58
370578.63,271.20,53889.52,312.58
373519.78,271.05,54005.27,312.53
373519.78,271.05,54411.77,312.34
369117.69,271.27,54063.20,312.50
371678.53,271.14,53889.52,312.58
370578.63,271.20,53716.21,312.66
369117.69,271.27,53947.37,312.55
371678.53,271.14,53831.71,312.61
368389.59,271.31,54353.56,312.37
368389.59,271.31,53658.54,312.69
368389.59,271.31,54063.20,312.50
373519.78,271.05,54353.56,312.37
373150.72,271.07,54063.20,312.50
368026.16,271.33,53600.91,312.71
368389.59,271.31,54179.22,312.45
373150.72,271.07,54121.19,312.47
370578.63,271.20,53716.21,312.66
372413.84,271.11,54063.20,312.50
368026.16,271.33,54121.19,312.47
368026.16,271.33,53658.54,312.69
368026.16,271.33,53658.54,312.69
368026.16,271.33,54063.20,312.50
368026.16,271.33,53889.52,312.58
370578.63,271.20,54005.27,312.53
368026.16,271.33,54063.20,312.50
368026.16,271.33,53947.37,312.55
367663.06,271.35,54121.19,312.47
370578.63,271.20,54237.29,312.42
368389.59,271.31,54237.29,312.42
368026.16,271.33,54295.41,312.39
368026.16,271.33,54005.27,312.53
369117.69,271.27,54063.20,312.50
368026.16,271.33,53831.71,312.61
370578.63,271.20,54179.22,312.45
370578.63,271.20,53889.52,312.58
371678.53,271.14,54005.27,312.53
368389.59,271.31,54121.19,312.47
370212.81,271.22,53889.52,312.58
368753.44,271.29,54063.20,312.50
366938.16,271.38,53831.71,312.61
372046.00,271.13,54179.22,312.45
369847.38,271.24,54237.29,312.42
368026.16,271.33,54179.22,312.45
368026.16,271.33,53947.37,312.55
368026.16,271.33,54121.19,312.47
366938.16,271.38,53889.52,312.58
367300.44,271.36,53889.52,312.58
372046.00,271.13,54063.20,312.50
366938.16,271.38,53889.52,312.58
367300.44,271.36,54179.22,312.45
370212.81,271.22,54237.29,312.42
368026.16,271.33,53889.52,312.58
364772.75,271.49,53600.91,312.71
368389.59,271.31,53716.21,312.66
368026.16,271.33,54121.19,312.47
373519.78,271.05,54063.20,312.50
370212.81,271.22,54005.27,312.53
369482.34,271.25,53889.52,312.58
368389.59,271.31,54121.19,312.47
371678.53,271.14,54005.27,312.53
372782.06,271.09,53947.37,312.55
369117.69,271.27,53658.54,312.69
370578.63,271.20,53947.37,312.55
372046.00,271.13,54063.20,312.50
373150.72,271.07,53947.37,312.55
371311.53,271.16,53658.54,312.69
369117.69,271.27,54121.19,312.47
370578.63,271.20,54063.20,312.50
371678.53,271.14,54005.27,312.53
369847.38,271.24,54063.20,312.50
365132.69,271.48,54121.19,312.47
369117.69,271.27,54063.20,312.50
370944.88,271.18,54179.22,312.45
369847.38,271.24,54179.22,312.45
369117.69,271.27,53773.94,312.63
368753.44,271.29,54121.19,312.47
370578.63,271.20,53831.71,312.61
368753.44,271.29,53716.21,312.66
367663.06,271.35,54063.20,312.50
370212.81,271.22,53947.37,312.55
375742.59,270.94,54179.22,312.45
368753.44,271.29,53947.37,312.55
372782.06,271.09,54063.20,312.50
367663.06,271.35,53947.37,312.55
367663.06,271.35,54179.22,312.45
371311.53,271.16,54179.22,312.45
371678.53,271.14,54063.20,312.50
369117.69,271.27,53947.37,312.55
370944.88,271.18,54005.27,312.53
371311.53,271.16,54179.22,312.45
368026.16,271.33,54295.41,312.39
367300.44,271.36,53658.54,312.69
366214.81,271.42,53947.37,312.55
372046.00,271.13,53947.37,312.55
367663.06,271.35,54528.30,312.29
366214.81,271.42,53716.21,312.66
369847.38,271.24,54063.20,312.50
368026.16,271.33,53543.31,312.74
369117.69,271.27,53543.31,312.74
367300.44,271.36,54121.19,312.47
369847.38,271.24,53716.21,312.66
369847.38,271.24,54353.56,312.37
369117.69,271.27,54470.02,312.31
369117.69,271.27,53716.21,312.66
368753.44,271.29,54295.41,312.39
368753.44,271.29,54179.22,312.45
369117.69,271.27,54063.20,312.50
371678.53,271.14,53716.21,312.66
368026.16,271.33,54005.27,312.53
369482.34,271.25,54121.19,312.47
371311.53,271.16,54179.22,312.45
369117.69,271.27,54470.02,312.31
368026.16,271.33,53600.91,312.71
367663.06,271.35,53716.21,312.66
368026.16,271.33,54063.20,312.50
371678.53,271.14,54179.22,312.45
370212.81,271.22,54121.19,312.47
368389.59,271.31,54179.22,312.45
368026.16,271.33,54063.20,312.50
368026.16,271.33,54063.20,312.50
371311.53,271.16,53947.37,312.55
368389.59,271.31,53716.21,312.66
370944.88,271.18,54411.77,312.34
372046.00,271.13,54295.41,312.39
369482.34,271.25,54179.22,312.45
369117.69,271.27,53889.52,312.58
371678.53,271.14,53947.37,312.55
368389.59,271.31,54179.22,312.45
367663.06,271.35,53947.37,312.55
370578.63,271.20,54121.19,312.47
368026.16,271.33,53658.54,312.69
370578.63,271.20,54411.77,312.34
370212.81,271.22,53889.52,312.58
373519.78,271.05,54411.77,312.34
374259.09,271.02,54528.30,312.29
371678.53,271.14,53947.37,312.55
368389.59,271.31,53831.71,312.61
368753.44,271.29,54237.29,312.42
371311.53,271.16,54237.29,312.42
368026.16,271.33,54179.22,312.45
368026.16,271.33,54121.19,312.47
369847.38,271.24,54353.56,312.37
372413.84,271.11,54295.41,312.39
367663.06,271.35,52457.19,313.25
369117.69,271.27,54237.29,312.42
372782.06,271.09,54295.41,312.39
367663.06,271.35,54179.22,312.45
368026.16,271.33,53716.21,312.66
368026.16,271.33,53831.71,312.61
372413.84,271.11,54295.41,312.39
364772.75,271.49,54063.20,312.50
370212.81,271.22,54179.22,312.45
373519.78,271.05,54411.77,312.34
368026.16,271.33,53889.52,312.58
370578.63,271.20,54179.22,312.45
374259.09,271.02,54121.19,312.47
369482.34,271.25,54063.20,312.50
368026.16,271.33,53947.37,312.55
369117.69,271.27,54179.22,312.45
368026.16,271.33,54121.19,312.47
367300.44,271.36,54179.22,312.45
368026.16,271.33,54063.20,312.50
369117.69,271.27,54295.41,312.39
371678.53,271.14,53889.52,312.58
369482.34,271.25,54353.56,312.37
368026.16,271.33,54179.22,312.45
366214.81,271.42,54063.20,312.50
364054.09,271.53,53889.52,312.58
369847.38,271.24,53889.52,312.58
369117.69,271.27,54237.29,312.42
366938.16,271.38,53831.71,312.61
368026.16,271.33,54121.19,312.47
372413.84,271.11,54121.19,312.47
368389.59,271.31,54063.20,312.50
369117.69,271.27,54295.41,312.39
369117.69,271.27,54179.22,312.45
371311.53,271.16,54295.41,312.39
368753.44,271.29,54121.19,312.47
373150.72,271.07,54353.56,312.37
373150.72,271.07,54353.56,312.37
366938.16,271.38,54121.19,312.47
368026.16,271.33,54295.41,312.39
368026.16,271.33,53600.91,312.71
368389.59,271.31,54411.77,312.34
369117.69,271.27,53947.37,312.55
367663.06,271.35,54237.29,312.42
369117.69,271.27,54353.56,312.37
368026.16,271.33,54179.22,312.45
368026.16,271.33,53889.52,312.58
368753.44,271.29,54295.41,312.39
369117.69,271.27,54237.29,312.42
368753.44,271.29,54353.56,312.37
367663.06,271.35,54179.22,312.45
372413.84,271.11,54295.41,312.39
370212.81,271.22,54179.22,312.45
372046.00,271.13,53313.37,312.85
368389.59,271.31,53600.91,312.71
368026.16,271.33,54411.77,312.34
367300.44,271.36,54005.27,312.53
368389.59,271.31,54295.41,312.39
368389.59,271.31,54179.22,312.45
370578.63,271.20,54179.22,312.45
371678.53,271.14,54179.22,312.45
368753.44,271.29,54179.22,312.45
368026.16,271.33,54063.20,312.50
373519.78,271.05,54179.22,312.45
370212.81,271.22,54179.22,312.45
367300.44,271.36,54295.41,312.39
368389.59,271.31,54121.19,312.47
368026.16,271.33,54121.19,312.47
370944.88,271.18,54295.41,312.39
368026.16,271.33,54179.22,312.45
368026.16,271.33,54179.22,312.45
371311.53,271.16,53947.37,312.55
368026.16,271.33,54586.64,312.26
372046.00,271.13,54121.19,312.47
368389.59,271.31,54295.41,312.39
370212.81,271.22,54411.77,312.34
370578.63,271.20,54121.19,312.47
368389.59,271.31,54179.22,312.45
369847.38,271.24,54179.22,312.45
370578.63,271.20,54179.22,312.45
373889.22,271.03,54179.22,312.45
371311.53,271.16,54586.64,312.26
368389.59,271.31,54237.29,312.42
369847.38,271.24,54179.22,312.45
372413.84,271.11,53658.54,312.69
370578.63,271.20,54121.19,312.47
372046.00,271.13,53947.37,312.55
368026.16,271.33,54063.20,312.50
370578.63,271.20,54295.41,312.39
372046.00,271.13,54295.41,312.39
368026.16,271.33,53947.37,312.55
368026.16,271.33,54586.64,312.26
368026.16,271.33,54179.22,312.45
368026.16,271.33,54295.41,312.39
367663.06,271.35,53716.21,312.66
368026.16,271.33,54411.77,312.34
371311.53,271.16,54063.20,312.50
367300.44,271.36,54005.27,312.53
369117.69,271.27,54179.22,312.45
372782.06,271.09,54470.02,312.31
368389.59,271.31,54179.22,312.45
373150.72,271.07,54179.22,312.45
370212.81,271.22,54121.19,312.47
369847.38,271.24,53947.37,312.55
370578.63,271.20,54179.22,312.45
369847.38,271.24,54237.29,312.42
368389.59,271.31,54237.29,312.42
371311.53,271.16,54295.41,312.39
370578.63,271.20,54121.19,312.47
372413.84,271.11,54353.56,312.37
369847.38,271.24,53716.21,312.66
371678.53,271.14,54179.22,312.45
371678.53,271.14,54353.56,312.37
372413.84,271.11,54121.19,312.47
371311.53,271.16,54645.02,312.24
368026.16,271.33,54179.22,312.45
369117.69,271.27,54179.22,312.45
370578.63,271.20,54295.41,312.39
368389.59,271.31,53947.37,312.55
369847.38,271.24,54179.22,312.45
370578.63,271.20,54237.29,312.42
370212.81,271.22,54353.56,312.37
368753.44,271.29,54295.41,312.39
368753.44,271.29,54528.30,312.29
368026.16,271.33,54063.20,312.50
368389.59,271.31,54528.30,312.29
373519.78,271.05,54645.02,312.24
368026.16,271.33,53947.37,312.55
368026.16,271.33,53947.37,312.55
373150.72,271.07,54179.22,312.45
370944.88,271.18,54353.56,312.37
372046.00,271.13,54005.27,312.53
371678.53,271.14,54063.20,312.50
368026.16,271.33,54295.41,312.39
372782.06,271.09,54295.41,312.39
372782.06,271.09,54179.22,312.45
368389.59,271.31,54645.02,312.24
370578.63,271.20,54237.29,312.42
372782.06,271.09,54353.56,312.37
368753.44,271.29,54121.19,312.47
373150.72,271.07,54063.20,312.50
