=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.09 18:50:05 =~=~=~=~=~=~=~=~=~=~=~=
134098.95,291.55,68241.58,306.85
134559.59,291.47,67690.41,307.04
135638.31,291.30,68310.73,306.82
133945.59,291.57,67690.41,307.04
134252.39,291.52,68103.45,306.89
134713.39,291.45,68310.73,306.82
133945.59,291.57,68103.45,306.89
134098.95,291.55,68518.52,306.75
133945.59,291.57,68034.47,306.92
135021.25,291.40,68034.47,306.92
133486.25,291.65,67759.11,307.01
135021.25,291.40,68241.58,306.85
133945.59,291.57,67965.55,306.94
133180.55,291.69,67690.41,307.04
134405.95,291.50,68379.93,306.80
134098.95,291.55,67965.55,306.94
133027.84,291.72,67690.41,307.04
134098.95,291.55,67690.41,307.04
134252.39,291.52,66598.87,307.43
134405.95,291.50,67827.88,306.99
133945.59,291.57,67690.41,307.04
134405.95,291.50,67759.11,307.01
133945.59,291.57,68103.45,306.89
133945.59,291.57,68587.89,306.73
133486.25,291.65,67827.88,306.99
135483.88,291.33,68449.20,306.77
133639.25,291.62,68034.47,306.92
134252.39,291.52,68587.89,306.73
133792.39,291.60,67827.88,306.99
133945.59,291.57,68241.58,306.85
134405.95,291.50,68034.47,306.92
133945.59,291.57,68449.20,306.77
133792.39,291.60,67827.88,306.99
133792.39,291.60,67827.88,306.99
134252.39,291.52,67690.41,307.04
135021.25,291.40,68172.48,306.87
133945.59,291.57,67827.88,306.99
134405.95,291.50,68310.73,306.82
133945.59,291.57,67416.20,307.14
133792.39,291.60,67759.11,307.01
133486.25,291.65,67827.88,306.99
134713.39,291.45,68449.20,306.77
132570.44,291.79,67484.66,307.11
134559.59,291.47,68310.73,306.82
133792.39,291.60,67553.19,307.09
133945.59,291.57,67553.19,307.09
134713.39,291.45,68379.93,306.80
133945.59,291.57,67759.11,307.01
134098.95,291.55,68103.45,306.89
133486.25,291.65,67553.19,307.09
134098.95,291.55,67553.19,307.09
133639.25,291.62,67553.19,307.09
133792.39,291.60,67759.11,307.01
134252.39,291.52,67553.19,307.09
133945.59,291.57,67965.55,306.94
134252.39,291.52,67347.77,307.16
133945.59,291.57,67347.77,307.16
134098.95,291.55,67347.77,307.16
133945.59,291.57,67347.77,307.16
134867.27,291.42,67965.55,306.94
133333.33,291.67,67347.77,307.16
133945.59,291.57,67347.77,307.16
134405.95,291.50,67347.77,307.16
134867.27,291.42,67484.66,307.11
133792.39,291.60,67553.19,307.09
133792.39,291.60,67279.41,307.18
134713.39,291.45,67211.11,307.21
134405.95,291.50,67347.77,307.16
133945.59,291.57,67416.20,307.14
133945.59,291.57,66734.53,307.38
133945.59,291.57,66260.66,307.55
134405.95,291.50,67484.66,307.11
133945.59,291.57,67347.77,307.16
133180.55,291.69,67416.20,307.14
134252.39,291.52,67347.77,307.16
133945.59,291.57,66734.53,307.38
133639.25,291.62,67211.11,307.21
133486.25,291.65,67347.77,307.16
135638.31,291.30,67621.78,307.06
133792.39,291.60,67279.41,307.18
134098.95,291.55,67347.77,307.16
134867.27,291.42,68310.73,306.82
134713.39,291.45,67416.20,307.14
135329.56,291.35,67553.19,307.09
133639.25,291.62,67690.41,307.04
134405.95,291.50,67416.20,307.14
134713.39,291.45,67347.77,307.16
134405.95,291.50,68103.45,306.89
134098.95,291.55,67484.66,307.11
134405.95,291.50,67416.20,307.14
134867.27,291.42,67347.77,307.16
136567.17,291.15,67279.41,307.18
133792.39,291.60,66938.45,307.31
133639.25,291.62,67347.77,307.16
133945.59,291.57,67347.77,307.16
133945.59,291.57,67347.77,307.16
133945.59,291.57,67347.77,307.16
133945.59,291.57,67211.11,307.21
133945.59,291.57,67279.41,307.18
135329.56,291.35,67347.77,307.16
133945.59,291.57,67279.41,307.18
133945.59,291.57,67347.77,307.16
133486.25,291.65,66938.45,307.31
132570.44,291.79,67211.11,307.21
133945.59,291.57,67279.41,307.18
132875.28,291.74,67279.41,307.18
133945.59,291.57,67211.11,307.21
133027.84,291.72,66666.66,307.40
133945.59,291.57,67347.77,307.16
134559.59,291.47,67142.85,307.23
134713.39,291.45,67006.53,307.28
133945.59,291.57,67006.53,307.28
135021.25,291.40,66938.45,307.31
133333.33,291.67,66395.77,307.50
134405.95,291.50,67211.11,307.21
133180.55,291.69,66734.53,307.38
133945.59,291.57,66463.41,307.48
133180.55,291.69,66870.42,307.33
133792.39,291.60,66531.11,307.45
133945.59,291.57,67006.53,307.28
134713.39,291.45,67142.85,307.23
132875.28,291.74,66598.87,307.43
134098.95,291.55,67347.77,307.16
133180.55,291.69,67211.11,307.21
133486.25,291.65,66734.53,307.38
134713.39,291.45,66531.11,307.45
134098.95,291.55,66666.66,307.40
133945.59,291.57,66531.11,307.45
134405.95,291.50,66734.53,307.38
133486.25,291.65,66870.42,307.33
134405.95,291.50,66598.87,307.43
133333.33,291.67,66802.45,307.35
133639.25,291.62,66938.45,307.31
133486.25,291.65,66666.66,307.40
133333.33,291.67,66260.66,307.55
134405.95,291.50,67279.41,307.18
134405.95,291.50,66463.41,307.48
133180.55,291.69,66598.87,307.43
133945.59,291.57,67142.85,307.23
133180.55,291.69,67211.11,307.21
133945.59,291.57,67347.77,307.16
132570.44,291.79,67006.53,307.28
134098.95,291.55,66058.40,307.62
135638.31,291.30,66395.77,307.50
133792.39,291.60,67211.11,307.21
134098.95,291.55,67279.41,307.18
133945.59,291.57,67416.20,307.14
133792.39,291.60,67006.53,307.28
133792.39,291.60,66938.45,307.31
134405.95,291.50,67416.20,307.14
133486.25,291.65,67142.85,307.23
133333.33,291.67,67142.85,307.23
133945.59,291.57,67142.85,307.23
133792.39,291.60,67347.77,307.16
133027.84,291.72,67347.77,307.16
134252.39,291.52,67006.53,307.28
133639.25,291.62,67279.41,307.18
134098.95,291.55,67142.85,307.23
134405.95,291.50,66938.45,307.31
133486.25,291.65,67347.77,307.16
133945.59,291.57,66938.45,307.31
133945.59,291.57,67279.41,307.18
134867.27,291.42,67690.41,307.04
133792.39,291.60,67347.77,307.16
129095.36,292.37,67347.77,307.16
132570.44,291.79,67006.53,307.28
134405.95,291.50,67347.77,307.16
134252.39,291.52,67416.20,307.14
134098.95,291.55,67347.77,307.16
134098.95,291.55,67553.19,307.09
134713.39,291.45,67347.77,307.16
133792.39,291.60,67416.20,307.14
133792.39,291.60,67347.77,307.16
133945.59,291.57,67074.66,307.26
133945.59,291.57,67347.77,307.16
131962.03,291.89,67484.66,307.11
133027.84,291.72,67347.77,307.16
134867.27,291.42,67074.66,307.26
134559.59,291.47,67416.20,307.14
133945.59,291.57,67416.20,307.14
133945.59,291.57,67759.11,307.01
134713.39,291.45,67142.85,307.23
133792.39,291.60,67279.41,307.18
133945.59,291.57,67484.66,307.11
133486.25,291.65,66870.42,307.33
133945.59,291.57,67279.41,307.18
133792.39,291.60,67074.66,307.26
134713.39,291.45,67279.41,307.18
133945.59,291.57,67279.41,307.18
133639.25,291.62,67142.85,307.23
133027.84,291.72,67006.53,307.28
134098.95,291.55,66870.42,307.33
132570.44,291.79,66802.45,307.35
133945.59,291.57,66395.77,307.50
133639.25,291.62,67142.85,307.23
133027.84,291.72,67279.41,307.18
134713.39,291.45,67347.77,307.16
133792.39,291.60,66870.42,307.33
133486.25,291.65,67074.66,307.26
134405.95,291.50,66870.42,307.33
133486.25,291.65,66666.66,307.40
134559.59,291.47,67006.53,307.28
133945.59,291.57,66734.53,307.38
133027.84,291.72,66328.19,307.53
133945.59,291.57,66395.77,307.50
134713.39,291.45,66666.66,307.40
132570.44,291.79,66395.77,307.50
133180.55,291.69,66734.53,307.38
133945.59,291.57,66870.42,307.33
134098.95,291.55,67142.85,307.23
134559.59,291.47,66328.19,307.53
133945.59,291.57,66058.40,307.62
133180.55,291.69,66870.42,307.33
134252.39,291.52,66938.45,307.31
133945.59,291.57,66395.77,307.50
133792.39,291.60,66666.66,307.40
133945.59,291.57,66260.66,307.55
133945.59,291.57,66734.53,307.38
133792.39,291.60,66598.87,307.43
133639.25,291.62,66260.66,307.55
133792.39,291.60,66328.19,307.53
134098.95,291.55,66463.41,307.48
134713.39,291.45,67006.53,307.28
133639.25,291.62,66666.66,307.40
133486.25,291.65,66531.11,307.45
133639.25,291.62,66058.40,307.62
134098.95,291.55,66531.11,307.45
133486.25,291.65,66058.40,307.62
133945.59,291.57,66666.66,307.40
133945.59,291.57,66734.53,307.38
132875.28,291.74,66598.87,307.43
133945.59,291.57,66125.76,307.60
132875.28,291.74,66328.19,307.53
133486.25,291.65,66328.19,307.53
133945.59,291.57,66328.19,307.53
132875.28,291.74,66260.66,307.55
134252.39,291.52,65856.62,307.70
133639.25,291.62,66058.40,307.62
133180.55,291.69,66395.77,307.50
133945.59,291.57,66395.77,307.50
133180.55,291.69,66328.19,307.53
132875.28,291.74,66125.76,307.60
133333.33,291.67,66193.19,307.57
134713.39,291.45,66125.76,307.60
133945.59,291.57,66193.19,307.57
134252.39,291.52,66328.19,307.53
131810.19,291.92,66328.19,307.53
133486.25,291.65,66328.19,307.53
133486.25,291.65,65991.08,307.65
133027.84,291.72,66598.87,307.43
133792.39,291.60,66260.66,307.55
133486.25,291.65,65991.08,307.65
133333.33,291.67,66531.11,307.45
132570.44,291.79,66395.77,307.50
133945.59,291.57,66463.41,307.48
133945.59,291.57,66734.53,307.38
134098.95,291.55,67484.66,307.11
133945.59,291.57,66193.19,307.57
132570.44,291.79,67006.53,307.28
133945.59,291.57,66463.41,307.48
133792.39,291.60,66734.53,307.38
133333.33,291.67,67006.53,307.28
132418.16,291.82,66463.41,307.48
133792.39,291.60,67006.53,307.28
133945.59,291.57,67142.85,307.23
133792.39,291.60,66666.66,307.40
133180.55,291.69,66666.66,307.40
133180.55,291.69,67142.85,307.23
134252.39,291.52,67279.41,307.18
132266.02,291.84,66870.42,307.33
133945.59,291.57,67211.11,307.21
133945.59,291.57,67006.53,307.28
133945.59,291.57,66870.42,307.33
134098.95,291.55,67006.53,307.28
135021.25,291.40,67279.41,307.18
133333.33,291.67,67142.85,307.23
134559.59,291.47,67279.41,307.18
133486.25,291.65,67142.85,307.23
132113.97,291.87,66802.45,307.35
133639.25,291.62,67621.78,307.06
132875.28,291.74,67211.11,307.21
133486.25,291.65,66666.66,307.40
133945.59,291.57,67347.77,307.16
132266.02,291.84,66328.19,307.53
133792.39,291.60,67416.20,307.14
133792.39,291.60,67553.19,307.09
132266.02,291.84,67074.66,307.26
132875.28,291.74,67347.77,307.16
133945.59,291.57,67416.20,307.14
133945.59,291.57,67006.53,307.28
132418.16,291.82,66938.45,307.31
133486.25,291.65,67279.41,307.18
133945.59,291.57,67416.20,307.14
133945.59,291.57,67279.41,307.18
133639.25,291.62,67142.85,307.23
133945.59,291.57,67279.41,307.18
133792.39,291.60,67142.85,307.23
133945.59,291.57,67142.85,307.23
133945.59,291.57,67142.85,307.23
133792.39,291.60,66598.87,307.43
134098.95,291.55,67347.77,307.16
133180.55,291.69,66734.53,307.38
133486.25,291.65,67211.11,307.21
134405.95,291.50,67347.77,307.16
133180.55,291.69,66734.53,307.38
133945.59,291.57,67484.66,307.11
133639.25,291.62,67347.77,307.16
132418.16,291.82,67006.53,307.28
135638.31,291.30,67006.53,307.28
133180.55,291.69,67347.77,307.16
133639.25,291.62,67347.77,307.16
133945.59,291.57,66734.53,307.38
130750.36,292.09,67347.77,307.16
133945.59,291.57,67006.53,307.28
132875.28,291.74,67484.66,307.11
133486.25,291.65,66598.87,307.43
133945.59,291.57,67006.53,307.28
133945.59,291.57,67211.11,307.21
133945.59,291.57,67347.77,307.16
133333.33,291.67,67211.11,307.21
135483.88,291.33,67279.41,307.18
133792.39,291.60,66938.45,307.31
133945.59,291.57,67006.53,307.28
134713.39,291.45,67347.77,307.16
133792.39,291.60,67484.66,307.11
134713.39,291.45,67211.11,307.21
133486.25,291.65,67553.19,307.09
133027.84,291.72,67416.20,307.14
135021.25,291.40,67211.11,307.21
133180.55,291.69,66734.53,307.38
133027.84,291.72,67211.11,307.21
134098.95,291.55,67211.11,307.21
132418.16,291.82,66938.45,307.31
133945.59,291.57,67347.77,307.16
133945.59,291.57,67279.41,307.18
133333.33,291.67,66802.45,307.35
133945.59,291.57,66395.77,307.50
134559.59,291.47,66598.87,307.43
134252.39,291.52,66734.53,307.38
133945.59,291.57,67347.77,307.16
132570.44,291.79,66938.45,307.31
133792.39,291.60,66734.53,307.38
133945.59,291.57,66531.11,307.45
133180.55,291.69,66802.45,307.35
133945.59,291.57,66938.45,307.31
133792.39,291.60,67347.77,307.16
132875.28,291.74,66058.40,307.62
133639.25,291.62,66734.53,307.38
133945.59,291.57,67074.66,307.26
133792.39,291.60,67142.85,307.23
132570.44,291.79,66938.45,307.31
133486.25,291.65,67347.77,307.16
133792.39,291.60,67074.66,307.26
132418.16,291.82,67142.85,307.23
133945.59,291.57,67142.85,307.23
133945.59,291.57,67211.11,307.21
133180.55,291.69,67279.41,307.18
131962.03,291.89,67074.66,307.26
134252.39,291.52,67279.41,307.18
133945.59,291.57,67142.85,307.23
132418.16,291.82,66328.19,307.53
134098.95,291.55,67006.53,307.28
132570.44,291.79,66598.87,307.43
133027.84,291.72,67006.53,307.28
133639.25,291.62,66870.42,307.33
131810.19,291.92,66463.41,307.48
133945.59,291.57,67006.53,307.28
131658.48,291.94,66870.42,307.33
134252.39,291.52,66734.53,307.38
134098.95,291.55,66328.19,307.53
133945.59,291.57,67006.53,307.28
133027.84,291.72,66531.11,307.45
133945.59,291.57,67006.53,307.28
132875.28,291.74,66598.87,307.43
133792.39,291.60,66395.77,307.50
133639.25,291.62,67006.53,307.28
133486.25,291.65,64987.92,308.01
133792.39,291.60,66734.53,307.38
133945.59,291.57,67074.66,307.26
133639.25,291.62,66395.77,307.50
133639.25,291.62,66870.42,307.33
133486.25,291.65,66531.11,307.45
134098.95,291.55,66734.53,307.38
133945.59,291.57,66734.53,307.38
133945.59,291.57,66870.42,307.33
132266.02,291.84,66734.53,307.38
131962.03,291.89,66260.66,307.55
133792.39,291.60,66260.66,307.55
132722.80,291.77,66463.41,307.48
131810.19,291.92,66463.41,307.48
133945.59,291.57,66193.19,307.57
133792.39,291.60,66260.66,307.55
133639.25,291.62,67006.53,307.28
133333.33,291.67,66193.19,307.57
133486.25,291.65,66193.19,307.57
133639.25,291.62,66328.19,307.53
133027.84,291.72,66193.19,307.57
133945.59,291.57,66193.19,307.57
133180.55,291.69,64855.07,308.06
133180.55,291.69,66598.87,307.43
133486.25,291.65,66395.77,307.50
132113.97,291.87,66463.41,307.48
133639.25,291.62,66870.42,307.33
133792.39,291.60,66870.42,307.33
133486.25,291.65,66463.41,307.48
133027.84,291.72,67211.11,307.21
133945.59,291.57,66463.41,307.48
131810.19,291.92,67006.53,307.28
133945.59,291.57,67006.53,307.28
133945.59,291.57,66938.45,307.31
133639.25,291.62,67142.85,307.23
132875.28,291.74,66395.77,307.50
133945.59,291.57,67142.85,307.23
133945.59,291.57,66734.53,307.38
131962.03,291.89,67211.11,307.21
133180.55,291.69,66870.42,307.33
133333.33,291.67,66260.66,307.55
133945.59,291.57,66734.53,307.38
132570.44,291.79,66734.53,307.38
132418.16,291.82,67074.66,307.26
134098.95,291.55,66870.42,307.33
132418.16,291.82,66395.77,307.50
134098.95,291.55,66938.45,307.31
134098.95,291.55,66734.53,307.38
133486.25,291.65,66734.53,307.38
133180.55,291.69,66328.19,307.53
131962.03,291.89,66193.19,307.57
133486.25,291.65,66193.19,307.57
133027.84,291.72,65856.62,307.70
132875.28,291.74,66193.19,307.57
134098.95,291.55,66870.42,307.33
132875.28,291.74,66598.87,307.43
133333.33,291.67,67074.66,307.26
133333.33,291.67,66531.11,307.45
133486.25,291.65,66058.40,307.62
133945.59,291.57,66193.19,307.57
132266.02,291.84,66125.76,307.60
133945.59,291.57,66328.19,307.53
133486.25,291.65,66463.41,307.48
133486.25,291.65,66193.19,307.57
130750.36,292.09,66395.77,307.50
134713.39,291.45,66463.41,307.48
133027.84,291.72,66193.19,307.57
134098.95,291.55,66666.66,307.40
132570.44,291.79,66193.19,307.57
133945.59,291.57,66463.41,307.48
133792.39,291.60,66058.40,307.62
133945.59,291.57,66328.19,307.53
131810.19,291.92,66193.19,307.57
133486.25,291.65,66328.19,307.53
129996.51,292.22,66193.19,307.57
134252.39,291.52,66463.41,307.48
133945.59,291.57,66734.53,307.38
133792.39,291.60,65923.83,307.67
133333.33,291.67,66328.19,307.53
133333.33,291.67,66328.19,307.53
133180.55,291.69,66058.40,307.62
133945.59,291.57,66328.19,307.53
134559.59,291.47,66598.87,307.43
132875.28,291.74,66193.19,307.57
134405.95,291.50,66666.66,307.40
133792.39,291.60,65923.83,307.67
133945.59,291.57,66193.19,307.57
133945.59,291.57,66870.42,307.33
133945.59,291.57,66870.42,307.33
131810.19,291.92,66463.41,307.48
133333.33,291.67,66193.19,307.57
133027.84,291.72,67142.85,307.23
133945.59,291.57,66598.87,307.43
133945.59,291.57,66463.41,307.48
133333.33,291.67,66870.42,307.33
133027.84,291.72,66870.42,307.33
133639.25,291.62,66598.87,307.43
133792.39,291.60,66870.42,307.33
133027.84,291.72,66734.53,307.38
133945.59,291.57,67211.11,307.21
133180.55,291.69,66802.45,307.35
134098.95,291.55,66598.87,307.43
132418.16,291.82,66734.53,307.38
133945.59,291.57,66734.53,307.38
131962.03,291.89,66598.87,307.43
133945.59,291.57,66870.42,307.33
131658.48,291.94,67006.53,307.28
134405.95,291.50,67006.53,307.28
133639.25,291.62,66938.45,307.31
133945.59,291.57,67347.77,307.16
131962.03,291.89,66938.45,307.31
133639.25,291.62,67347.77,307.16
131962.03,291.89,66870.42,307.33
133945.59,291.57,67142.85,307.23
132875.28,291.74,67142.85,307.23
134713.39,291.45,66666.66,307.40
132875.28,291.74,66531.11,307.45
133333.33,291.67,67211.11,307.21
133945.59,291.57,67006.53,307.28
133486.25,291.65,67211.11,307.21
132722.80,291.77,67074.66,307.26
133945.59,291.57,67347.77,307.16
133792.39,291.60,66531.11,307.45
133945.59,291.57,67006.53,307.28
132113.97,291.87,66870.42,307.33
133945.59,291.57,66666.66,307.40
133027.84,291.72,67142.85,307.23
134098.95,291.55,66463.41,307.48
133333.33,291.67,67211.11,307.21
133180.55,291.69,67211.11,307.21
134098.95,291.55,67347.77,307.16
133792.39,291.60,67006.53,307.28
133945.59,291.57,67142.85,307.23
132418.16,291.82,66531.11,307.45
