=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.10 09:48:06 =~=~=~=~=~=~=~=~=~=~=~=
520641.31,265.01,65454.55,307.84
522839.97,264.94,67621.78,307.06
523391.50,264.92,67347.77,307.16
523391.50,264.92,67347.77,307.16
522839.97,264.94,67416.20,307.14
524496.69,264.88,67416.20,307.14
521189.88,264.99,67347.77,307.16
520641.31,265.01,67211.11,307.21
523391.50,264.92,67347.77,307.16
522289.19,264.96,67347.77,307.16
525050.38,264.86,67690.41,307.04
522839.97,264.94,67347.77,307.16
521739.19,264.98,67347.77,307.16
520641.31,265.01,67347.77,307.16
523391.50,264.92,67347.77,307.16
523391.50,264.92,67416.20,307.14
517365.31,265.13,68172.48,306.87
523391.50,264.92,67553.19,307.09
523943.69,264.90,67690.41,307.04
520641.31,265.01,67553.19,307.09
523391.50,264.92,67484.66,307.11
525604.88,264.84,67690.41,307.04
524496.69,264.88,69495.03,306.41
523391.50,264.92,67484.66,307.11
522839.97,264.94,67347.77,307.16
522289.19,264.96,67347.77,307.16
524496.69,264.88,67690.41,307.04
523943.69,264.90,67690.41,307.04
523391.50,264.92,67690.41,307.04
523943.69,264.90,67484.66,307.11
524496.69,264.88,67759.11,307.01
524496.69,264.88,67690.41,307.04
525604.88,264.84,67553.19,307.09
524496.69,264.88,69005.36,306.58
524496.69,264.88,67553.19,307.09
523391.50,264.92,67416.20,307.14
523943.69,264.90,67484.66,307.11
524496.69,264.88,67553.19,307.09
522289.19,264.96,67553.19,307.09
523391.50,264.92,67553.19,307.09
525604.88,264.84,67690.41,307.04
524496.69,264.88,68103.45,306.89
523391.50,264.92,67759.11,307.01
523391.50,264.92,67759.11,307.01
522839.97,264.94,65789.48,307.72
522289.19,264.96,65588.36,307.79
521189.88,264.99,67484.66,307.11
522289.19,264.96,67621.78,307.06
524496.69,264.88,67621.78,307.06
523943.69,264.90,67827.88,306.99
521189.88,264.99,67827.88,306.99
521189.88,264.99,67690.41,307.04
523391.50,264.92,67347.77,307.16
522289.19,264.96,67759.11,307.01
522289.19,264.96,68103.45,306.89
521189.88,264.99,67553.19,307.09
523943.69,264.90,70625.01,306.03
526160.13,264.83,65187.57,307.94
525050.38,264.86,68379.93,306.80
519000.03,265.07,67347.77,307.16
527830.25,264.77,64062.50,308.36
514655.22,265.22,64921.47,308.04
525050.38,264.86,67416.20,307.14
522839.97,264.94,67759.11,307.01
523391.50,264.92,67690.41,307.04
523391.50,264.92,67484.66,307.11
522839.97,264.94,67347.77,307.16
523943.69,264.90,67827.88,306.99
523391.50,264.92,67484.66,307.11
522289.19,264.96,67484.66,307.11
524496.69,264.88,67553.19,307.09
520093.53,265.03,67347.77,307.16
522289.19,264.96,67416.20,307.14
516821.88,265.14,67553.19,307.09
522839.97,264.94,67347.77,307.16
523391.50,264.92,67759.11,307.01
521189.88,264.99,67347.77,307.16
521189.88,264.99,67759.11,307.01
522289.19,264.96,67347.77,307.16
522839.97,264.94,67759.11,307.01
521189.88,264.99,67484.66,307.11
522839.97,264.94,67484.66,307.11
522839.97,264.94,67690.41,307.04
520641.31,265.01,69354.84,306.46
521189.88,264.99,67690.41,307.04
521189.88,264.99,67690.41,307.04
521189.88,264.99,67827.88,306.99
521189.88,264.99,67827.88,306.99
522839.97,264.94,67690.41,307.04
525050.38,264.86,68103.45,306.89
523391.50,264.92,67896.68,306.97
522839.97,264.94,68103.45,306.89
524496.69,264.88,68172.48,306.87
521189.88,264.99,67827.88,306.99
522839.97,264.94,67965.55,306.94
522839.97,264.94,68103.45,306.89
526160.13,264.83,68518.52,306.75
522839.97,264.94,67965.55,306.94
525050.38,264.86,67690.41,307.04
524496.69,264.88,68034.47,306.92
524496.69,264.88,67759.11,307.01
524496.69,264.88,67965.55,306.94
526160.13,264.83,68241.58,306.85
525604.88,264.84,68103.45,306.89
524496.69,264.88,68310.73,306.82
525050.38,264.86,68310.73,306.82
523391.50,264.92,68034.47,306.92
524496.69,264.88,68310.73,306.82
524496.69,264.88,67965.55,306.94
525604.88,264.84,68103.45,306.89
524496.69,264.88,67965.55,306.94
525050.38,264.86,67827.88,306.99
525050.38,264.86,68034.47,306.92
525050.38,264.86,67759.11,307.01
524496.69,264.88,67621.78,307.06
525604.88,264.84,68103.45,306.89
523391.50,264.92,67759.11,307.01
522289.19,264.96,67553.19,307.09
525050.38,264.86,67759.11,307.01
524496.69,264.88,67827.88,306.99
522839.97,264.94,67553.19,307.09
524496.69,264.88,67965.55,306.94
524496.69,264.88,68103.45,306.89
523391.50,264.92,67827.88,306.99
523943.69,264.90,68241.58,306.85
522839.97,264.94,68034.47,306.92
523943.69,264.90,68172.48,306.87
523943.69,264.90,68034.47,306.92
521189.88,264.99,69354.84,306.46
522839.97,264.94,67484.66,307.11
524496.69,264.88,67965.55,306.94
521189.88,264.99,67553.19,307.09
521189.88,264.99,67690.41,307.04
520641.31,265.01,67553.19,307.09
521739.19,264.98,67553.19,307.09
523391.50,264.92,68103.45,306.89
522839.97,264.94,67690.41,307.04
522839.97,264.94,67965.55,306.94
524496.69,264.88,67965.55,306.94
525050.38,264.86,68518.52,306.75
524496.69,264.88,68103.45,306.89
522289.19,264.96,67759.11,307.01
525050.38,264.86,68103.45,306.89
523391.50,264.92,68103.45,306.89
521189.88,264.99,67690.41,307.04
523391.50,264.92,67759.11,307.01
521739.19,264.98,68103.45,306.89
520641.31,265.01,67827.88,306.99
522839.97,264.94,67827.88,306.99
522839.97,264.94,68103.45,306.89
522289.19,264.96,67347.77,307.16
522839.97,264.94,68241.58,306.85
523943.69,264.90,68449.20,306.77
524496.69,264.88,68172.48,306.87
523391.50,264.92,67827.88,306.99
521739.19,264.98,68034.47,306.92
521189.88,264.99,67827.88,306.99
522839.97,264.94,67965.55,306.94
523391.50,264.92,67965.55,306.94
522839.97,264.94,67827.88,306.99
523391.50,264.92,67827.88,306.99
523391.50,264.92,69214.88,306.51
523391.50,264.92,68034.47,306.92
521189.88,264.99,67965.55,306.94
524496.69,264.88,68103.45,306.89
523391.50,264.92,68310.73,306.82
523943.69,264.90,68034.47,306.92
525604.88,264.84,68379.93,306.80
526160.13,264.83,67759.11,307.01
525604.88,264.84,68034.47,306.92
524496.69,264.88,68241.58,306.85
524496.69,264.88,68103.45,306.89
525050.38,264.86,68172.48,306.87
526160.13,264.83,68172.48,306.87
524496.69,264.88,68034.47,306.92
525604.88,264.84,68310.73,306.82
526160.13,264.83,68379.93,306.80
525604.88,264.84,68172.48,306.87
523943.69,264.90,67965.55,306.94
525604.88,264.84,68241.58,306.85
525050.38,264.86,68310.73,306.82
523391.50,264.92,68172.48,306.87
525604.88,264.84,68379.93,306.80
526160.13,264.83,68518.52,306.75
525050.38,264.86,68103.45,306.89
524496.69,264.88,68241.58,306.85
522289.19,264.96,68034.47,306.92
522289.19,264.96,67965.55,306.94
522839.97,264.94,68103.45,306.89
524496.69,264.88,68310.73,306.82
524496.69,264.88,68034.47,306.92
525050.38,264.86,68103.45,306.89
523391.50,264.92,68310.73,306.82
525604.88,264.84,68034.47,306.92
523391.50,264.92,68310.73,306.82
523391.50,264.92,68103.45,306.89
523391.50,264.92,68172.48,306.87
523943.69,264.90,68241.58,306.85
524496.69,264.88,67965.55,306.94
525604.88,264.84,68241.58,306.85
526160.13,264.83,68379.93,306.80
524496.69,264.88,67965.55,306.94
523943.69,264.90,68172.48,306.87
524496.69,264.88,68103.45,306.89
525050.38,264.86,68034.47,306.92
523943.69,264.90,68034.47,306.92
520641.31,265.01,68103.45,306.89
519546.41,265.05,68310.73,306.82
524496.69,264.88,68449.20,306.77
522289.19,264.96,68379.93,306.80
524496.69,264.88,68172.48,306.87
524496.69,264.88,68241.58,306.85
522289.19,264.96,67965.55,306.94
522839.97,264.94,67965.55,306.94
520093.53,265.03,68034.47,306.92
520641.31,265.01,67690.41,307.04
522839.97,264.94,68172.48,306.87
523391.50,264.92,68657.34,306.70
525050.38,264.86,68449.20,306.77
525604.88,264.84,68379.93,306.80
522289.19,264.96,68241.58,306.85
525050.38,264.86,68241.58,306.85
524496.69,264.88,68103.45,306.89
525050.38,264.86,68310.73,306.82
525604.88,264.84,68379.93,306.80
523391.50,264.92,68310.73,306.82
526160.13,264.83,68034.47,306.92
523943.69,264.90,68379.93,306.80
522839.97,264.94,68379.93,306.80
524496.69,264.88,68449.20,306.77
525050.38,264.86,68796.38,306.65
523391.50,264.92,68103.45,306.89
523391.50,264.92,68310.73,306.82
521189.88,264.99,68310.73,306.82
523391.50,264.92,68103.45,306.89
525050.38,264.86,68241.58,306.85
520641.31,265.01,68379.93,306.80
523943.69,264.90,68034.47,306.92
524496.69,264.88,68310.73,306.82
522839.97,264.94,68034.47,306.92
525050.38,264.86,68103.45,306.89
524496.69,264.88,68449.20,306.77
524496.69,264.88,68241.58,306.85
524496.69,264.88,68103.45,306.89
524496.69,264.88,68241.58,306.85
525050.38,264.86,68379.93,306.80
524496.69,264.88,67827.88,306.99
523391.50,264.92,68103.45,306.89
525050.38,264.86,68172.48,306.87
523943.69,264.90,68034.47,306.92
522839.97,264.94,65655.34,307.77
525604.88,264.84,69075.15,306.56
524496.69,264.88,68310.73,306.82
525050.38,264.86,68310.73,306.82
525050.38,264.86,68241.58,306.85
525050.38,264.86,68103.45,306.89
524496.69,264.88,68449.20,306.77
523943.69,264.90,68034.47,306.92
525050.38,264.86,68310.73,306.82
523391.50,264.92,68241.58,306.85
525604.88,264.84,68241.58,306.85
523943.69,264.90,66598.87,307.43
523391.50,264.92,68241.58,306.85
522839.97,264.94,68103.45,306.89
523391.50,264.92,68241.58,306.85
524496.69,264.88,68310.73,306.82
524496.69,264.88,67690.41,307.04
523943.69,264.90,68103.45,306.89
523391.50,264.92,68379.93,306.80
522839.97,264.94,68103.45,306.89
525050.38,264.86,68449.20,306.77
525604.88,264.84,68379.93,306.80
523943.69,264.90,68241.58,306.85
524496.69,264.88,68379.93,306.80
524496.69,264.88,68449.20,306.77
523391.50,264.92,68172.48,306.87
526160.13,264.83,68379.93,306.80
525050.38,264.86,68449.20,306.77
523943.69,264.90,68379.93,306.80
526160.13,264.83,68518.52,306.75
523943.69,264.90,68103.45,306.89
524496.69,264.88,68241.58,306.85
525050.38,264.86,68034.47,306.92
522839.97,264.94,68034.47,306.92
516279.13,265.16,67965.55,306.94
521189.88,264.99,68449.20,306.77
523391.50,264.92,68241.58,306.85
525604.88,264.84,68449.20,306.77
525604.88,264.84,68657.34,306.70
523391.50,264.92,68034.47,306.92
525050.38,264.86,68172.48,306.87
521739.19,264.98,68103.45,306.89
521189.88,264.99,68034.47,306.92
522839.97,264.94,68310.73,306.82
522289.19,264.96,68103.45,306.89
524496.69,264.88,67484.66,307.11
526160.13,264.83,68241.58,306.85
524496.69,264.88,68449.20,306.77
523391.50,264.92,68379.93,306.80
525050.38,264.86,68587.89,306.73
525604.88,264.84,68310.73,306.82
526160.13,264.83,68449.20,306.77
523391.50,264.92,68379.93,306.80
525050.38,264.86,68241.58,306.85
524496.69,264.88,67690.41,307.04
524496.69,264.88,68172.48,306.87
521189.88,264.99,67759.11,307.01
523943.69,264.90,68518.52,306.75
523391.50,264.92,68379.93,306.80
525604.88,264.84,68518.52,306.75
524496.69,264.88,68379.93,306.80
522839.97,264.94,68103.45,306.89
526160.13,264.83,68310.73,306.82
521189.88,264.99,68103.45,306.89
525604.88,264.84,68241.58,306.85
523391.50,264.92,68449.20,306.77
524496.69,264.88,68518.52,306.75
522839.97,264.94,67553.19,307.09
526160.13,264.83,68449.20,306.77
522839.97,264.94,68518.52,306.75
523391.50,264.92,68379.93,306.80
524496.69,264.88,68241.58,306.85
520641.31,265.01,68103.45,306.89
523943.69,264.90,68379.93,306.80
521739.19,264.98,68241.58,306.85
521189.88,264.99,68241.58,306.85
519000.03,265.07,68310.73,306.82
520641.31,265.01,68103.45,306.89
522839.97,264.94,65187.57,307.94
521189.88,264.99,68034.47,306.92
525604.88,264.84,68518.52,306.75
523391.50,264.92,68449.20,306.77
523391.50,264.92,68379.93,306.80
523943.69,264.90,68379.93,306.80
522289.19,264.96,68449.20,306.77
523943.69,264.90,68449.20,306.77
525050.38,264.86,68935.65,306.60
521189.88,264.99,68657.34,306.70
523391.50,264.92,68449.20,306.77
522289.19,264.96,68449.20,306.77
524496.69,264.88,68379.93,306.80
522289.19,264.96,68449.20,306.77
521189.88,264.99,68379.93,306.80
525050.38,264.86,68449.20,306.77
522289.19,264.96,68796.38,306.65
522839.97,264.94,68449.20,306.77
520641.31,265.01,68449.20,306.77
524496.69,264.88,68310.73,306.82
522839.97,264.94,68379.93,306.80
523943.69,264.90,68587.89,306.73
523391.50,264.92,68379.93,306.80
523391.50,264.92,68449.20,306.77
523391.50,264.92,68379.93,306.80
524496.69,264.88,68172.48,306.87
525050.38,264.86,68587.89,306.73
525050.38,264.86,68449.20,306.77
525050.38,264.86,68518.52,306.75
525604.88,264.84,68449.20,306.77
524496.69,264.88,68449.20,306.77
522289.19,264.96,68379.93,306.80
524496.69,264.88,68379.93,306.80
523391.50,264.92,68587.89,306.73
525604.88,264.84,68726.83,306.68
524496.69,264.88,68449.20,306.77
526160.13,264.83,68657.34,306.70
523391.50,264.92,68449.20,306.77
521189.88,264.99,68103.45,306.89
525604.88,264.84,68379.93,306.80
522839.97,264.94,68449.20,306.77
524496.69,264.88,68379.93,306.80
524496.69,264.88,68518.52,306.75
523943.69,264.90,68518.52,306.75
524496.69,264.88,68587.89,306.73
525050.38,264.86,68657.34,306.70
525050.38,264.86,68865.98,306.63
523391.50,264.92,68449.20,306.77
524496.69,264.88,68449.20,306.77
522839.97,264.94,68379.93,306.80
521189.88,264.99,68310.73,306.82
525050.38,264.86,68449.20,306.77
523391.50,264.92,68587.89,306.73
523391.50,264.92,68379.93,306.80
523391.50,264.92,68449.20,306.77
525050.38,264.86,68449.20,306.77
523391.50,264.92,69917.01,306.27
525050.38,264.86,68657.34,306.70
523943.69,264.90,68449.20,306.77
525604.88,264.84,68518.52,306.75
524496.69,264.88,68518.52,306.75
523943.69,264.90,68518.52,306.75
525604.88,264.84,68796.38,306.65
523943.69,264.90,68587.89,306.73
523943.69,264.90,68518.52,306.75
523391.50,264.92,68518.52,306.75
521189.88,264.99,68449.20,306.77
522289.19,264.96,68449.20,306.77
523943.69,264.90,68518.52,306.75
521189.88,264.99,68587.89,306.73
519000.03,265.07,68518.52,306.75
520641.31,265.01,68310.73,306.82
522839.97,264.94,68449.20,306.77
521189.88,264.99,68379.93,306.80
524496.69,264.88,68379.93,306.80
521189.88,264.99,68449.20,306.77
521189.88,264.99,68449.20,306.77
522289.19,264.96,68587.89,306.73
523391.50,264.92,66395.77,307.50
522839.97,264.94,68587.89,306.73
525604.88,264.84,68865.98,306.63
523391.50,264.92,68518.52,306.75
522839.97,264.94,68518.52,306.75
524496.69,264.88,68449.20,306.77
522839.97,264.94,68379.93,306.80
522839.97,264.94,68449.20,306.77
521739.19,264.98,68379.93,306.80
522839.97,264.94,68379.93,306.80
521189.88,264.99,68379.93,306.80
521189.88,264.99,68379.93,306.80
521189.88,264.99,68449.20,306.77
520641.31,265.01,68379.93,306.80
522289.19,264.96,68518.52,306.75
522839.97,264.94,68657.34,306.70
524496.69,264.88,68518.52,306.75
522289.19,264.96,68726.83,306.68
521189.88,264.99,68449.20,306.77
521189.88,264.99,68103.45,306.89
523391.50,264.92,68518.52,306.75
522839.97,264.94,68449.20,306.77
523391.50,264.92,68449.20,306.77
525050.38,264.86,69987.55,306.24
523391.50,264.92,68587.89,306.73
524496.69,264.88,68587.89,306.73
522289.19,264.96,68449.20,306.77
522839.97,264.94,68310.73,306.82
522289.19,264.96,68310.73,306.82
523391.50,264.92,68518.52,306.75
520641.31,265.01,68310.73,306.82
523391.50,264.92,68449.20,306.77
520641.31,265.01,68310.73,306.82
521189.88,264.99,68241.58,306.85
525604.88,264.84,67759.11,307.01
523391.50,264.92,68449.20,306.77
525050.38,264.86,68379.93,306.80
525604.88,264.84,68449.20,306.77
522289.19,264.96,68587.89,306.73
524496.69,264.88,68449.20,306.77
523391.50,264.92,68657.34,306.70
523391.50,264.92,68449.20,306.77
525604.88,264.84,68587.89,306.73
520641.31,265.01,68241.58,306.85
522839.97,264.94,68587.89,306.73
524496.69,264.88,69075.15,306.56
521189.88,264.99,68379.93,306.80
522839.97,264.94,68796.38,306.65
524496.69,264.88,68449.20,306.77
523391.50,264.92,68518.52,306.75
523391.50,264.92,68657.34,306.70
520093.53,265.03,68587.89,306.73
525604.88,264.84,68796.38,306.65
523391.50,264.92,68379.93,306.80
525050.38,264.86,68657.34,306.70
525050.38,264.86,68587.89,306.73
524496.69,264.88,69495.03,306.41
524496.69,264.88,68587.89,306.73
524496.69,264.88,68657.34,306.70
523391.50,264.92,68518.52,306.75
523943.69,264.90,68657.34,306.70
522839.97,264.94,68587.89,306.73
523391.50,264.92,68657.34,306.70
524496.69,264.88,68587.89,306.73
523391.50,264.92,68657.34,306.70
523391.50,264.92,68865.98,306.63
522839.97,264.94,68518.52,306.75
524496.69,264.88,68587.89,306.73
524496.69,264.88,68657.34,306.70
521189.88,264.99,68449.20,306.77
523391.50,264.92,68657.34,306.70
522839.97,264.94,68587.89,306.73
523943.69,264.90,68449.20,306.77
523943.69,264.90,68657.34,306.70
523391.50,264.92,68657.34,306.70
523943.69,264.90,68518.52,306.75
525604.88,264.84,68796.38,306.65
526160.13,264.83,68865.98,306.63
524496.69,264.88,68518.52,306.75
523391.50,264.92,68587.89,306.73
525604.88,264.84,68935.65,306.60
525050.38,264.86,68587.89,306.73
525050.38,264.86,68449.20,306.77
524496.69,264.88,69075.15,306.56
526160.13,264.83,68796.38,306.65
524496.69,264.88,68657.34,306.70
523391.50,264.92,68796.38,306.65
525050.38,264.86,68657.34,306.70
523943.69,264.90,68657.34,306.70
525050.38,264.86,68726.83,306.68
524496.69,264.88,68865.98,306.63
522289.19,264.96,68587.89,306.73
524496.69,264.88,68726.83,306.68
523391.50,264.92,68726.83,306.68
524496.69,264.88,68935.65,306.60
525050.38,264.86,68449.20,306.77
523391.50,264.92,68518.52,306.75
525050.38,264.86,68865.98,306.63
523391.50,264.92,68726.83,306.68
525604.88,264.84,68796.38,306.65
523391.50,264.92,68657.34,306.70
524496.69,264.88,68587.89,306.73
524496.69,264.88,68518.52,306.75
523391.50,264.92,68518.52,306.75
523943.69,264.90,68657.34,306.70
523391.50,264.92,68657.34,306.70
524496.69,264.88,68449.20,306.77
524496.69,264.88,68935.65,306.60
525050.38,264.86,68657.34,306.70
523943.69,264.90,68518.52,306.75
526160.13,264.83,68657.34,306.70
523391.50,264.92,68449.20,306.77
522839.97,264.94,68518.52,306.75
524496.69,264.88,68657.34,306.70
521189.88,264.99,68449.20,306.77
523391.50,264.92,68518.52,306.75
523391.50,264.92,68449.20,306.77
519000.03,265.07,67484.66,307.11
523391.50,264.92,68657.34,306.70
523391.50,264.92,68518.52,306.75
524496.69,264.88,68587.89,306.73
522839.97,264.94,68379.93,306.80
522289.19,264.96,68518.52,306.75
523391.50,264.92,68587.89,306.73
521189.88,264.99,69144.98,306.53
524496.69,264.88,68657.34,306.70
523943.69,264.90,68657.34,306.70
526160.13,264.83,68935.65,306.60
524496.69,264.88,66938.45,307.31
523391.50,264.92,68726.83,306.68
525604.88,264.84,68657.34,306.70
524496.69,264.88,68865.98,306.63
522289.19,264.96,68657.34,306.70
522289.19,264.96,68518.52,306.75
523391.50,264.92,68796.38,306.65
520093.53,265.03,68657.34,306.70
523391.50,264.92,68587.89,306.73
523391.50,264.92,68865.98,306.63
522839.97,264.94,68587.89,306.73
521189.88,264.99,68103.45,306.89
521189.88,264.99,68518.52,306.75
523943.69,264.90,68657.34,306.70
523391.50,264.92,68449.20,306.77
521189.88,264.99,68449.20,306.77
522839.97,264.94,68518.52,306.75
524496.69,264.88,68657.34,306.70
523391.50,264.92,68449.20,306.77
525050.38,264.86,68518.52,306.75
525604.88,264.84,68796.38,306.65
523391.50,264.92,68726.83,306.68
523943.69,264.90,69144.98,306.53
522839.97,264.94,68587.89,306.73
525050.38,264.86,69144.98,306.53
522839.97,264.94,68796.38,306.65
522839.97,264.94,68796.38,306.65
523391.50,264.92,68587.89,306.73
523391.50,264.92,68726.83,306.68
523943.69,264.90,68657.34,306.70
523391.50,264.92,68796.38,306.65
523943.69,264.90,68587.89,306.73
524496.69,264.88,68587.89,306.73
521189.88,264.99,66938.45,307.31
526160.13,264.83,68518.52,306.75
524496.69,264.88,69075.15,306.56
521189.88,264.99,68449.20,306.77
523943.69,264.90,68587.89,306.73
522839.97,264.94,68449.20,306.77
522839.97,264.94,68379.93,306.80
523391.50,264.92,68587.89,306.73
522839.97,264.94,68518.52,306.75
522289.19,264.96,68310.73,306.82
523391.50,264.92,68587.89,306.73
523391.50,264.92,68103.45,306.89
521189.88,264.99,68726.83,306.68
525050.38,264.86,69075.15,306.56
520641.31,265.01,68449.20,306.77
518454.44,265.09,68310.73,306.82
521189.88,264.99,68449.20,306.77
520641.31,265.01,68449.20,306.77
519546.41,265.05,68449.20,306.77
523391.50,264.92,68518.52,306.75
523943.69,264.90,68587.89,306.73
521189.88,264.99,68587.89,306.73
522289.19,264.96,68587.89,306.73
522289.19,264.96,68449.20,306.77
518454.44,265.09,68587.89,306.73
521189.88,264.99,68518.52,306.75
519546.41,265.05,68518.52,306.75
521189.88,264.99,68518.52,306.75
520641.31,265.01,68518.52,306.75
522839.97,264.94,68657.34,306.70
522289.19,264.96,68518.52,306.75
523943.69,264.90,68935.65,306.60
521189.88,264.99,68657.34,306.70
523943.69,264.90,68865.98,306.63
522839.97,264.94,68657.34,306.70
522839.97,264.94,68657.34,306.70
523943.69,264.90,68865.98,306.63
522839.97,264.94,68865.98,306.63
524496.69,264.88,68657.34,306.70
524496.69,264.88,68935.65,306.60
524496.69,264.88,68865.98,306.63
523391.50,264.92,68796.38,306.65
524496.69,264.88,68865.98,306.63
524496.69,264.88,68657.34,306.70
522839.97,264.94,68796.38,306.65
524496.69,264.88,68518.52,306.75
517909.50,265.11,68657.34,306.70
523391.50,264.92,68518.52,306.75
521189.88,264.99,68518.52,306.75
520641.31,265.01,68449.20,306.77
523391.50,264.92,68657.34,306.70
525604.88,264.84,68865.98,306.63
522839.97,264.94,68796.38,306.65
525604.88,264.84,69075.15,306.56
523391.50,264.92,68796.38,306.65
522839.97,264.94,68935.65,306.60
525604.88,264.84,67827.88,306.99
521189.88,264.99,68796.38,306.65
522839.97,264.94,68796.38,306.65
524496.69,264.88,68726.83,306.68
520641.31,265.01,68587.89,306.73
522289.19,264.96,68726.83,306.68
523391.50,264.92,68865.98,306.63
521189.88,264.99,68796.38,306.65
520093.53,265.03,68657.34,306.70
525050.38,264.86,68935.65,306.60
519000.03,265.07,68796.38,306.65
522839.97,264.94,69075.15,306.56
521189.88,264.99,69005.36,306.58
523391.50,264.92,68657.34,306.70
523391.50,264.92,68865.98,306.63
522839.97,264.94,69075.15,306.56
522839.97,264.94,68726.83,306.68
523391.50,264.92,68935.65,306.60
523943.69,264.90,69075.15,306.56
522839.97,264.94,68726.83,306.68
521189.88,264.99,68796.38,306.65
522289.19,264.96,68657.34,306.70
523391.50,264.92,69144.98,306.53
522839.97,264.94,68935.65,306.60
522839.97,264.94,69284.83,306.48
520641.31,265.01,68449.20,306.77
521189.88,264.99,68865.98,306.63
523943.69,264.90,68935.65,306.60
522289.19,264.96,68587.89,306.73
522289.19,264.96,68935.65,306.60
520093.53,265.03,68865.98,306.63
523391.50,264.92,68796.38,306.65
520641.31,265.01,68796.38,306.65
520093.53,265.03,68865.98,306.63
519000.03,265.07,69776.12,306.32
521189.88,264.99,68865.98,306.63
520641.31,265.01,68449.20,306.77
520641.31,265.01,68449.20,306.77
522839.97,264.94,68657.34,306.70
520093.53,265.03,68449.20,306.77
520093.53,265.03,68449.20,306.77
520093.53,265.03,68449.20,306.77
521189.88,264.99,68657.34,306.70
520641.31,265.01,68379.93,306.80
521189.88,264.99,68518.52,306.75
521189.88,264.99,68865.98,306.63
521739.19,264.98,68796.38,306.65
524496.69,264.88,68657.34,306.70
524496.69,264.88,68796.38,306.65
525050.38,264.86,68935.65,306.60
523391.50,264.92,68865.98,306.63
523391.50,264.92,68865.98,306.63
523943.69,264.90,68935.65,306.60
525050.38,264.86,68865.98,306.63
522839.97,264.94,68796.38,306.65
523391.50,264.92,69565.22,306.39
524496.69,264.88,69075.15,306.56
523391.50,264.92,68796.38,306.65
522289.19,264.96,68449.20,306.77
522289.19,264.96,68657.34,306.70
522839.97,264.94,68518.52,306.75
522289.19,264.96,68449.20,306.77
523391.50,264.92,68796.38,306.65
523391.50,264.92,68587.89,306.73
520641.31,265.01,68449.20,306.77
523391.50,264.92,68657.34,306.70
520641.31,265.01,68657.34,306.70
523391.50,264.92,68518.52,306.75
523391.50,264.92,69354.84,306.46
522839.97,264.94,68726.83,306.68
523391.50,264.92,68796.38,306.65
521739.19,264.98,68865.98,306.63
521189.88,264.99,68587.89,306.73
521189.88,264.99,68935.65,306.60
525050.38,264.86,69144.98,306.53
521189.88,264.99,68657.34,306.70
524496.69,264.88,69005.36,306.58
521189.88,264.99,68865.98,306.63
524496.69,264.88,68935.65,306.60
524496.69,264.88,68935.65,306.60
522839.97,264.94,68657.34,306.70
523391.50,264.92,68726.83,306.68
521189.88,264.99,68449.20,306.77
523943.69,264.90,68587.89,306.73
522839.97,264.94,68587.89,306.73
522839.97,264.94,68657.34,306.70
525050.38,264.86,69144.98,306.53
523391.50,264.92,68796.38,306.65
524496.69,264.88,68865.98,306.63
511963.03,265.31,68449.20,306.77
517365.31,265.13,68865.98,306.63
