=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.09 16:44:24 =~=~=~=~=~=~=~=~=~=~=~=
272193.75,277.07,95465.41,299.05
267961.16,277.37,95558.73,299.02
269013.41,277.30,95465.41,299.05
271395.38,277.13,95465.41,299.05
269013.41,277.30,95839.31,298.96
269013.41,277.30,95652.18,299.00
269805.22,277.24,95465.41,299.05
269805.22,277.24,95558.73,299.02
272193.75,277.07,96120.69,298.89
268750.03,277.32,96120.69,298.89
269541.00,277.26,95745.70,298.98
270334.28,277.20,95558.73,299.02
268750.03,277.32,95465.41,299.05
269541.00,277.26,96402.88,298.83
270334.28,277.20,96026.80,298.91
269013.41,277.30,95652.18,299.00
270864.34,277.16,95465.41,299.05
271927.38,277.09,95372.15,299.07
271395.38,277.13,95933.02,298.94
269013.41,277.30,97064.48,298.67
269013.41,277.30,95558.73,299.02
269277.13,277.28,95372.15,299.07
269541.00,277.26,95558.73,299.02
267698.72,277.39,95745.70,298.98
270334.28,277.20,96308.73,298.85
271661.25,277.11,95745.70,298.98
269541.00,277.26,95745.70,298.98
269013.41,277.30,95465.41,299.05
270864.34,277.16,95745.70,298.98
271661.25,277.11,96402.88,298.83
269805.22,277.24,96120.69,298.89
268750.03,277.32,95558.73,299.02
270334.28,277.20,95933.02,298.94
269277.13,277.28,95745.70,298.98
269013.41,277.30,95185.88,299.11
269805.22,277.24,95558.73,299.02
269277.13,277.28,95745.70,298.98
269013.41,277.30,95652.18,299.00
269013.41,277.30,95745.70,298.98
270599.16,277.18,96402.88,298.83
269013.41,277.30,96120.69,298.89
272727.25,277.03,96402.88,298.83
269541.00,277.26,95278.97,299.09
269013.41,277.30,95745.70,298.98
269805.22,277.24,95933.02,298.94
269277.13,277.28,95558.73,299.02
269013.41,277.30,95558.73,299.02
269277.13,277.28,95933.02,298.94
269805.22,277.24,95465.41,299.05
273261.75,276.99,95652.18,299.00
270069.59,277.22,95558.73,299.02
270334.28,277.20,94075.83,299.38
269277.13,277.28,95933.02,298.94
269013.41,277.30,95465.41,299.05
269013.41,277.30,95465.41,299.05
269541.00,277.26,95558.73,299.02
269277.13,277.28,95745.70,298.98
270599.16,277.18,95745.70,298.98
268750.03,277.32,95278.97,299.09
267174.53,277.43,95372.15,299.07
270334.28,277.20,95745.70,298.98
266651.31,277.47,95185.88,299.11
269013.41,277.30,95839.31,298.96
269805.22,277.24,95465.41,299.05
269277.13,277.28,95465.41,299.05
268750.03,277.32,95652.18,299.00
268750.03,277.32,95933.02,298.94
269541.00,277.26,96120.69,298.89
269013.41,277.30,96026.80,298.91
268223.88,277.35,95465.41,299.05
269013.41,277.30,95652.18,299.00
269805.22,277.24,95000.00,299.16
270864.34,277.16,96120.69,298.89
269277.13,277.28,95558.73,299.02
268486.81,277.34,95465.41,299.05
267961.16,277.37,95558.73,299.02
267698.72,277.39,95745.70,298.98
269541.00,277.26,95465.41,299.05
268223.88,277.35,95465.41,299.05
269541.00,277.26,96026.80,298.91
268223.88,277.35,95558.73,299.02
268223.88,277.35,95558.73,299.02
269013.41,277.30,96120.69,298.89
270334.28,277.20,96402.88,298.83
269013.41,277.30,96685.88,298.76
269013.41,277.30,95745.70,298.98
267698.72,277.39,95652.18,299.00
267961.16,277.37,95372.15,299.07
268223.88,277.35,96308.73,298.85
267436.47,277.41,95652.18,299.00
268486.81,277.34,95652.18,299.00
268750.03,277.32,95745.70,298.98
273797.28,276.95,95465.41,299.05
268750.03,277.32,95465.41,299.05
270334.28,277.20,95465.41,299.05
269013.41,277.30,95745.70,298.98
267961.16,277.37,96026.80,298.91
269277.13,277.28,95372.15,299.07
268223.88,277.35,95558.73,299.02
267174.53,277.43,95558.73,299.02
269013.41,277.30,95933.02,298.94
269277.13,277.28,96308.73,298.85
269277.13,277.28,96120.69,298.89
268223.88,277.35,95933.02,298.94
267698.72,277.39,95745.70,298.98
267961.16,277.37,96026.80,298.91
268750.03,277.32,96026.80,298.91
269277.13,277.28,95933.02,298.94
269277.13,277.28,95652.18,299.00
267436.47,277.41,96120.69,298.89
269805.22,277.24,95652.18,299.00
269013.41,277.30,95652.18,299.00
267961.16,277.37,95372.15,299.07
269013.41,277.30,97254.33,298.63
269805.22,277.24,96120.69,298.89
269541.00,277.26,96308.73,298.85
269013.41,277.30,95745.70,298.98
267174.53,277.43,95652.18,299.00
269013.41,277.30,95558.73,299.02
269013.41,277.30,95652.18,299.00
270599.16,277.18,95745.70,298.98
266390.03,277.49,95745.70,298.98
270069.59,277.22,95465.41,299.05
269013.41,277.30,97254.33,298.63
268750.03,277.32,95372.15,299.07
266651.31,277.47,96120.69,298.89
269805.22,277.24,96308.73,298.85
268750.03,277.32,95558.73,299.02
271395.38,277.13,95745.70,298.98
269805.22,277.24,95558.73,299.02
269013.41,277.30,96120.69,298.89
264827.56,277.60,95465.41,299.05
268223.88,277.35,96497.12,298.80
270334.28,277.20,95465.41,299.05
269013.41,277.30,95465.41,299.05
268223.88,277.35,95745.70,298.98
267698.72,277.39,96402.88,298.83
267698.72,277.39,96308.73,298.85
269013.41,277.30,96780.41,298.74
268750.03,277.32,96120.69,298.89
268223.88,277.35,95372.15,299.07
266129.06,277.51,96026.80,298.91
268486.81,277.34,95933.02,298.94
266651.31,277.47,96875.00,298.72
266129.06,277.51,96402.88,298.83
266651.31,277.47,96497.12,298.80
270334.28,277.20,96969.70,298.69
270069.59,277.22,96497.12,298.80
269013.41,277.30,96120.69,298.89
266129.06,277.51,95558.73,299.02
269013.41,277.30,95933.02,298.94
269013.41,277.30,96497.12,298.80
269013.41,277.30,95745.70,298.98
269805.22,277.24,96120.69,298.89
265087.41,277.58,96497.12,298.80
269541.00,277.26,96308.73,298.85
268486.81,277.34,96780.41,298.74
267436.47,277.41,96120.69,298.89
265347.44,277.56,96120.69,298.89
269013.41,277.30,95745.70,298.98
269541.00,277.26,95745.70,298.98
265868.25,277.53,95652.18,299.00
267436.47,277.41,95185.88,299.11
265868.25,277.53,95933.02,298.94
268486.81,277.34,96120.69,298.89
266651.31,277.47,95652.18,299.00
269013.41,277.30,96308.73,298.85
269013.41,277.30,96026.80,298.91
267174.53,277.43,95745.70,298.98
269013.41,277.30,95558.73,299.02
269013.41,277.30,96120.69,298.89
268223.88,277.35,96026.80,298.91
267961.16,277.37,96026.80,298.91
267174.53,277.43,95933.02,298.94
269013.41,277.30,96780.41,298.74
268750.03,277.32,96120.69,298.89
267174.53,277.43,96780.41,298.74
267698.72,277.39,95745.70,298.98
266390.03,277.49,95372.15,299.07
268486.81,277.34,95933.02,298.94
269013.41,277.30,95558.73,299.02
268223.88,277.35,96402.88,298.83
269013.41,277.30,96402.88,298.83
268750.03,277.32,95745.70,298.98
267174.53,277.43,95465.41,299.05
266651.31,277.47,96402.88,298.83
267436.47,277.41,95278.97,299.09
268486.81,277.34,96214.66,298.87
267174.53,277.43,95465.41,299.05
269013.41,277.30,96120.69,298.89
268750.03,277.32,96120.69,298.89
269805.22,277.24,96685.88,298.76
268223.88,277.35,95465.41,299.05
269013.41,277.30,96120.69,298.89
268223.88,277.35,95745.70,298.98
266129.06,277.51,96026.80,298.91
266651.31,277.47,95278.97,299.09
269277.13,277.28,96120.69,298.89
269013.41,277.30,95933.02,298.94
269013.41,277.30,96402.88,298.83
265607.75,277.55,95372.15,299.07
268223.88,277.35,95652.18,299.00
266390.03,277.49,95745.70,298.98
269013.41,277.30,95465.41,299.05
269013.41,277.30,95372.15,299.07
266390.03,277.49,95372.15,299.07
267174.53,277.43,95558.73,299.02
266390.03,277.49,95465.41,299.05
266129.06,277.51,96780.41,298.74
268486.81,277.34,95465.41,299.05
267174.53,277.43,95652.18,299.00
266129.06,277.51,95465.41,299.05
269805.22,277.24,96026.80,298.91
267436.47,277.41,95465.41,299.05
265607.75,277.55,95372.15,299.07
267961.16,277.37,95465.41,299.05
267174.53,277.43,96308.73,298.85
268750.03,277.32,96685.88,298.76
267961.16,277.37,95745.70,298.98
266390.03,277.49,95372.15,299.07
267961.16,277.37,95465.41,299.05
266129.06,277.51,95465.41,299.05
268223.88,277.35,95558.73,299.02
267698.72,277.39,95652.18,299.00
267174.53,277.43,95558.73,299.02
265607.75,277.55,95652.18,299.00
265087.41,277.58,95745.70,298.98
264568.03,277.62,95745.70,298.98
264827.56,277.60,96120.69,298.89
267698.72,277.39,95745.70,298.98
266129.06,277.51,95839.31,298.96
265087.41,277.58,95933.02,298.94
267174.53,277.43,95745.70,298.98
265607.75,277.55,95652.18,299.00
264049.59,277.66,95745.70,298.98
266651.31,277.47,96875.00,298.72
268486.81,277.34,96780.41,298.74
264827.56,277.60,96120.69,298.89
266129.06,277.51,96026.80,298.91
265607.75,277.55,96120.69,298.89
265868.25,277.53,96120.69,298.89
267174.53,277.43,96308.73,298.85
266651.31,277.47,95745.70,298.98
268223.88,277.35,97635.14,298.54
265607.75,277.55,95745.70,298.98
264827.56,277.60,96685.88,298.76
261985.39,277.81,95933.02,298.94
267174.53,277.43,95652.18,299.00
266651.31,277.47,96026.80,298.91
269013.41,277.30,95745.70,298.98
266390.03,277.49,95558.73,299.02
264827.56,277.60,96026.80,298.91
264049.59,277.66,95745.70,298.98
265868.25,277.53,95745.70,298.98
264308.69,277.64,95558.73,299.02
266651.31,277.47,95558.73,299.02
268223.88,277.35,96120.69,298.89
269013.41,277.30,95745.70,298.98
267961.16,277.37,95465.41,299.05
269013.41,277.30,96120.69,298.89
265868.25,277.53,95839.31,298.96
265347.44,277.56,95745.70,298.98
266651.31,277.47,95372.15,299.07
264308.69,277.64,95465.41,299.05
262500.03,277.78,95558.73,299.02
268750.03,277.32,96120.69,298.89
266390.03,277.49,95465.41,299.05
264568.03,277.62,95558.73,299.02
265087.41,277.58,95465.41,299.05
265087.41,277.58,95465.41,299.05
268223.88,277.35,95465.41,299.05
266390.03,277.49,96780.41,298.74
267436.47,277.41,96497.12,298.80
268486.81,277.34,95933.02,298.94
265347.44,277.56,95558.73,299.02
267436.47,277.41,95558.73,299.02
266129.06,277.51,96875.00,298.72
266651.31,277.47,95652.18,299.00
268486.81,277.34,96120.69,298.89
267174.53,277.43,95839.31,298.96
269805.22,277.24,96402.88,298.83
268486.81,277.34,95839.31,298.96
269805.22,277.24,96308.73,298.85
265607.75,277.55,96308.73,298.85
264568.03,277.62,96402.88,298.83
268486.81,277.34,96026.80,298.91
267698.72,277.39,96875.00,298.72
267174.53,277.43,95652.18,299.00
268750.03,277.32,96497.12,298.80
263273.72,277.72,95839.31,298.96
267436.47,277.41,96120.69,298.89
269541.00,277.26,96402.88,298.83
265087.41,277.58,95745.70,298.98
263790.72,277.68,96685.88,298.76
267436.47,277.41,95933.02,298.94
264827.56,277.60,95933.02,298.94
268486.81,277.34,96591.45,298.78
264568.03,277.62,96402.88,298.83
263790.72,277.68,95745.70,298.98
266129.06,277.51,95745.70,298.98
267698.72,277.39,96308.73,298.85
266651.31,277.47,96026.80,298.91
269277.13,277.28,96875.00,298.72
269013.41,277.30,96497.12,298.80
266390.03,277.49,96497.12,298.80
267436.47,277.41,96685.88,298.76
267436.47,277.41,95185.88,299.11
268223.88,277.35,96685.88,298.76
266129.06,277.51,96875.00,298.72
265087.41,277.58,96497.12,298.80
266390.03,277.49,96120.69,298.89
268223.88,277.35,95745.70,298.98
268223.88,277.35,96120.69,298.89
265347.44,277.56,96120.69,298.89
264049.59,277.66,95465.41,299.05
267698.72,277.39,95933.02,298.94
269013.41,277.30,97064.48,298.67
265347.44,277.56,96591.45,298.78
267436.47,277.41,95745.70,298.98
266651.31,277.47,96120.69,298.89
264827.56,277.60,96497.12,298.80
267698.72,277.39,96685.88,298.76
265347.44,277.56,96402.88,298.83
268486.81,277.34,96214.66,298.87
265347.44,277.56,95933.02,298.94
266651.31,277.47,95465.41,299.05
264049.59,277.66,97444.55,298.58
265087.41,277.58,94629.29,299.25
266651.31,277.47,96875.00,298.72
266129.06,277.51,96402.88,298.83
266651.31,277.47,96591.45,298.78
266651.31,277.47,96026.80,298.91
268223.88,277.35,95933.02,298.94
264827.56,277.60,95745.70,298.98
261471.67,277.85,96120.69,298.89
266129.06,277.51,96497.12,298.80
268223.88,277.35,96497.12,298.80
266129.06,277.51,97159.38,298.65
265347.44,277.56,95278.97,299.09
264568.03,277.62,96685.88,298.76
265607.75,277.55,96026.80,298.91
265087.41,277.58,95933.02,298.94
266651.31,277.47,96685.88,298.76
267174.53,277.43,96308.73,298.85
264827.56,277.60,95745.70,298.98
265087.41,277.58,95652.18,299.00
264827.56,277.60,94814.47,299.20
264568.03,277.62,95652.18,299.00
264827.56,277.60,95933.02,298.94
264827.56,277.60,95933.02,298.94
266651.31,277.47,96026.80,298.91
266390.03,277.49,95465.41,299.05
264827.56,277.60,95933.02,298.94
265607.75,277.55,95745.70,298.98
262500.03,277.78,96402.88,298.83
265087.41,277.58,96026.80,298.91
264049.59,277.66,96497.12,298.80
264827.56,277.60,95465.41,299.05
265087.41,277.58,96497.12,298.80
266651.31,277.47,95558.73,299.02
265347.44,277.56,96402.88,298.83
263015.59,277.74,96026.80,298.91
265607.75,277.55,95465.41,299.05
266129.06,277.51,95933.02,298.94
264049.59,277.66,95465.41,299.05
265087.41,277.58,95745.70,298.98
265347.44,277.56,95652.18,299.00
267698.72,277.39,95465.41,299.05
264568.03,277.62,96497.12,298.80
264308.69,277.64,96497.12,298.80
264827.56,277.60,96120.69,298.89
266129.06,277.51,95652.18,299.00
267698.72,277.39,95745.70,298.98
266129.06,277.51,95372.15,299.07
264049.59,277.66,95745.70,298.98
264308.69,277.64,95652.18,299.00
264568.03,277.62,95745.70,298.98
264827.56,277.60,96497.12,298.80
265087.41,277.58,96308.73,298.85
269013.41,277.30,96875.00,298.72
265868.25,277.53,95372.15,299.07
266129.06,277.51,96026.80,298.91
263532.13,277.70,95465.41,299.05
264308.69,277.64,95933.02,298.94
269805.22,277.24,96497.12,298.80
267174.53,277.43,96120.69,298.89
267698.72,277.39,96120.69,298.89
266390.03,277.49,97064.48,298.67
265347.44,277.56,96120.69,298.89
265347.44,277.56,96120.69,298.89
265607.75,277.55,97254.33,298.63
267174.53,277.43,95465.41,299.05
265607.75,277.55,96685.88,298.76
267961.16,277.37,95558.73,299.02
267436.47,277.41,95465.41,299.05
266129.06,277.51,96308.73,298.85
267436.47,277.41,96685.88,298.76
266651.31,277.47,94629.29,299.25
261471.67,277.85,95558.73,299.02
265607.75,277.55,95933.02,298.94
265347.44,277.56,95465.41,299.05
263532.13,277.70,95745.70,298.98
265607.75,277.55,95933.02,298.94
265087.41,277.58,95465.41,299.05
267698.72,277.39,95185.88,299.11
265607.75,277.55,95558.73,299.02
265347.44,277.56,95652.18,299.00
265347.44,277.56,96026.80,298.91
267174.53,277.43,97349.41,298.61
269805.22,277.24,96308.73,298.85
263273.72,277.72,95652.18,299.00
263273.72,277.72,96969.70,298.69
264827.56,277.60,95745.70,298.98
264827.56,277.60,96780.41,298.74
265607.75,277.55,95933.02,298.94
264827.56,277.60,95933.02,298.94
263532.13,277.70,95933.02,298.94
261985.39,277.81,95839.31,298.96
264568.03,277.62,96308.73,298.85
264827.56,277.60,96591.45,298.78
264568.03,277.62,96308.73,298.85
265087.41,277.58,96308.73,298.85
265347.44,277.56,96214.66,298.87
267436.47,277.41,96591.45,298.78
263532.13,277.70,96026.80,298.91
266129.06,277.51,96780.41,298.74
265347.44,277.56,96591.45,298.78
264308.69,277.64,96120.69,298.89
264568.03,277.62,96497.12,298.80
266912.78,277.45,97159.38,298.65
265607.75,277.55,98017.41,298.45
263532.13,277.70,96308.73,298.85
264308.69,277.64,95652.18,299.00
265347.44,277.56,96685.88,298.76
265347.44,277.56,95000.00,299.16
264827.56,277.60,96497.12,298.80
266651.31,277.47,95652.18,299.00
263273.72,277.72,96780.41,298.74
266390.03,277.49,95372.15,299.07
265087.41,277.58,97254.33,298.63
267961.16,277.37,97064.48,298.67
264049.59,277.66,96685.88,298.76
265087.41,277.58,96308.73,298.85
261985.39,277.81,95745.70,298.98
265347.44,277.56,96120.69,298.89
265087.41,277.58,96685.88,298.76
263015.59,277.74,96875.00,298.72
264308.69,277.64,95933.02,298.94
263532.13,277.70,95745.70,298.98
267436.47,277.41,96026.80,298.91
269013.41,277.30,96875.00,298.72
263273.72,277.72,95000.00,299.16
262500.03,277.78,96402.88,298.83
265868.25,277.53,96026.80,298.91
264308.69,277.64,95372.15,299.07
265087.41,277.58,96120.69,298.89
267436.47,277.41,96497.12,298.80
264827.56,277.60,95652.18,299.00
266390.03,277.49,96026.80,298.91
265607.75,277.55,95652.18,299.00
267174.53,277.43,96875.00,298.72
266651.31,277.47,96497.12,298.80
266129.06,277.51,95933.02,298.94
266129.06,277.51,95933.02,298.94
264827.56,277.60,95745.70,298.98
267436.47,277.41,96120.69,298.89
267436.47,277.41,96026.80,298.91
261985.39,277.81,96026.80,298.91
264049.59,277.66,95465.41,299.05
265087.41,277.58,96685.88,298.76
266651.31,277.47,96685.88,298.76
264827.56,277.60,95933.02,298.94
267436.47,277.41,96402.88,298.83
265868.25,277.53,96402.88,298.83
265868.25,277.53,97064.48,298.67
264568.03,277.62,96402.88,298.83
265347.44,277.56,95558.73,299.02
266651.31,277.47,95933.02,298.94
269013.41,277.30,96969.70,298.69
265868.25,277.53,96120.69,298.89
265607.75,277.55,96685.88,298.76
266129.06,277.51,95933.02,298.94
264568.03,277.62,95933.02,298.94
265087.41,277.58,95745.70,298.98
266390.03,277.49,95745.70,298.98
264568.03,277.62,95465.41,299.05
264827.56,277.60,95558.73,299.02
265347.44,277.56,96120.69,298.89
264827.56,277.60,96026.80,298.91
266129.06,277.51,95839.31,298.96
264568.03,277.62,95745.70,298.98
264568.03,277.62,95652.18,299.00
264568.03,277.62,95372.15,299.07
267436.47,277.41,95745.70,298.98
260702.88,277.91,97159.38,298.65
265607.75,277.55,95745.70,298.98
266390.03,277.49,95745.70,298.98
265347.44,277.56,95933.02,298.94
265087.41,277.58,96780.41,298.74
265087.41,277.58,96308.73,298.85
264568.03,277.62,96026.80,298.91
265087.41,277.58,95278.97,299.09
265607.75,277.55,95185.88,299.11
263532.13,277.70,95465.41,299.05
263532.13,277.70,96026.80,298.91
263273.72,277.72,95745.70,298.98
264827.56,277.60,95933.02,298.94
264568.03,277.62,96402.88,298.83
266390.03,277.49,96497.12,298.80
265607.75,277.55,96026.80,298.91
263532.13,277.70,95465.41,299.05
264049.59,277.66,95933.02,298.94
264308.69,277.64,96780.41,298.74
264827.56,277.60,97349.41,298.61
265087.41,277.58,96780.41,298.74
262500.03,277.78,97064.48,298.67
265347.44,277.56,96685.88,298.76
263532.13,277.70,96308.73,298.85
265347.44,277.56,96497.12,298.80
265607.75,277.55,95745.70,298.98
263790.72,277.68,96497.12,298.80
264568.03,277.62,96875.00,298.72
264568.03,277.62,97064.48,298.67
265347.44,277.56,97064.48,298.67
264827.56,277.60,96780.41,298.74
263532.13,277.70,97064.48,298.67
267436.47,277.41,96402.88,298.83
263273.72,277.72,96685.88,298.76
265347.44,277.56,96685.88,298.76
264049.59,277.66,96120.69,298.89
264827.56,277.60,95933.02,298.94
265087.41,277.58,96875.00,298.72
262242.53,277.79,96685.88,298.76
264308.69,277.64,96875.00,298.72
263532.13,277.70,96591.45,298.78
264049.59,277.66,96497.12,298.80
264308.69,277.64,96780.41,298.74
262757.66,277.76,96120.69,298.89
265347.44,277.56,96780.41,298.74
264827.56,277.60,96308.73,298.85
264568.03,277.62,95933.02,298.94
262500.03,277.78,95933.02,298.94
264049.59,277.66,96780.41,298.74
266129.06,277.51,95933.02,298.94
263273.72,277.72,96875.00,298.72
267698.72,277.39,96591.45,298.78
262500.03,277.78,96402.88,298.83
263532.13,277.70,96120.69,298.89
264308.69,277.64,96120.69,298.89
263015.59,277.74,97064.48,298.67
265347.44,277.56,96497.12,298.80
263790.72,277.68,95933.02,298.94
266390.03,277.49,96780.41,298.74
266390.03,277.49,96497.12,298.80
263532.13,277.70,95745.70,298.98
264308.69,277.64,97254.33,298.63
261985.39,277.81,95652.18,299.00
264049.59,277.66,95933.02,298.94
266390.03,277.49,95839.31,298.96
266651.31,277.47,96026.80,298.91
262242.53,277.79,96402.88,298.83
262242.53,277.79,96214.66,298.87
264568.03,277.62,96308.73,298.85
262242.53,277.79,96120.69,298.89
261471.67,277.85,94629.29,299.25
262242.53,277.79,94907.20,299.18
264568.03,277.62,96591.45,298.78
263273.72,277.72,96308.73,298.85
261471.67,277.85,95558.73,299.02
263015.59,277.74,96120.69,298.89
264568.03,277.62,96497.12,298.80
264827.56,277.60,95745.70,298.98
266651.31,277.47,96026.80,298.91
266129.06,277.51,96875.00,298.72
264568.03,277.62,96497.12,298.80
264308.69,277.64,96026.80,298.91
263015.59,277.74,95558.73,299.02
264568.03,277.62,96497.12,298.80
263790.72,277.68,96308.73,298.85
262500.03,277.78,96875.00,298.72
268486.81,277.34,96402.88,298.83
263532.13,277.70,96875.00,298.72
265347.44,277.56,96685.88,298.76
264308.69,277.64,96685.88,298.76
263532.13,277.70,95745.70,298.98
264827.56,277.60,96402.88,298.83
262500.03,277.78,95465.41,299.05
264568.03,277.62,94075.83,299.38
266390.03,277.49,95465.41,299.05
267174.53,277.43,96308.73,298.85
262500.03,277.78,95558.73,299.02
266651.31,277.47,96497.12,298.80
263790.72,277.68,95652.18,299.00
264049.59,277.66,95745.70,298.98
264827.56,277.60,96026.80,298.91
263273.72,277.72,95372.15,299.07
263273.72,277.72,96497.12,298.80
262500.03,277.78,95372.15,299.07
264049.59,277.66,96497.12,298.80
262242.53,277.79,95652.18,299.00
262242.53,277.79,96120.69,298.89
266390.03,277.49,96402.88,298.83
264827.56,277.60,96591.45,298.78
265607.75,277.55,96120.69,298.89
260447.09,277.93,96026.80,298.91
264308.69,277.64,95745.70,298.98
264827.56,277.60,95745.70,298.98
264308.69,277.64,95745.70,298.98
264568.03,277.62,96026.80,298.91
265347.44,277.56,95745.70,298.98
266651.31,277.47,96026.80,298.91
263532.13,277.70,96497.12,298.80
264827.56,277.60,96875.00,298.72
