=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.10 09:41:14 =~=~=~=~=~=~=~=~=~=~=~=
489524.47,266.11,36910.73,322.23
489524.47,266.11,36910.73,322.23
490540.59,266.08,36956.53,322.20
490032.22,266.09,37002.34,322.16
491049.63,266.06,37323.95,321.94
490032.22,266.09,36910.73,322.23
491559.34,266.04,37139.99,322.07
491559.34,266.04,37231.91,322.00
491559.34,266.04,37185.93,322.03
491559.34,266.04,37185.93,322.03
491559.34,266.04,37185.93,322.03
491049.63,266.06,37139.99,322.07
491559.34,266.04,37094.08,322.10
490540.59,266.08,37048.20,322.13
490540.59,266.08,36910.73,322.23
491559.34,266.04,36956.53,322.20
490540.59,266.08,36956.53,322.20
491049.63,266.06,37139.99,322.07
489524.47,266.11,37048.20,322.13
489524.47,266.11,37139.99,322.07
490032.22,266.09,37094.08,322.10
491559.34,266.04,37185.93,322.03
490540.59,266.08,36910.73,322.23
491049.63,266.06,37048.20,322.13
491049.63,266.06,37323.95,321.94
491049.63,266.06,37462.24,321.84
491049.63,266.06,37323.95,321.94
492069.69,266.02,37416.11,321.87
491049.63,266.06,37370.01,321.90
491559.34,266.04,37462.24,321.84
489017.41,266.13,38297.87,321.26
490540.59,266.08,36956.53,322.20
489524.47,266.11,36910.73,322.23
488510.97,266.15,36910.73,322.23
489017.41,266.13,36773.55,322.33
490032.22,266.09,36819.25,322.29
491559.34,266.04,36910.73,322.23
491049.63,266.06,36910.73,322.23
492069.69,266.02,36910.73,322.23
489524.47,266.11,36773.55,322.33
490540.59,266.08,36682.25,322.39
490540.59,266.08,37508.39,321.81
492580.69,266.00,36910.73,322.23
490540.59,266.08,36819.25,322.29
488510.97,266.15,36591.06,322.46
490540.59,266.08,36864.97,322.26
491049.63,266.06,36864.97,322.26
489017.41,266.13,36819.25,322.29
491559.34,266.04,36910.73,322.23
490032.22,266.09,36864.97,322.26
491049.63,266.06,36819.25,322.29
489524.47,266.11,36773.55,322.33
489524.47,266.11,35237.78,323.45
490540.59,266.08,36454.52,322.56
491559.34,266.04,36910.73,322.23
491049.63,266.06,36773.55,322.33
489017.41,266.13,36727.88,322.36
491049.63,266.06,36910.73,322.23
491559.34,266.04,36773.55,322.33
491049.63,266.06,36773.55,322.33
491049.63,266.06,36636.64,322.42
491049.63,266.06,36910.73,322.23
491559.34,266.04,36910.73,322.23
491559.34,266.04,36773.55,322.33
489524.47,266.11,36819.25,322.29
491559.34,266.04,36956.53,322.20
492069.69,266.02,36910.73,322.23
492069.69,266.02,36910.73,322.23
489524.47,266.11,36864.97,322.26
489524.47,266.11,36910.73,322.23
490032.22,266.09,36682.25,322.39
489524.47,266.11,36819.25,322.29
491559.34,266.04,36819.25,322.29
491559.34,266.04,36910.73,322.23
490540.59,266.08,36864.97,322.26
489524.47,266.11,37693.34,321.68
491559.34,266.04,36910.73,322.23
491049.63,266.06,36910.73,322.23
489524.47,266.11,36910.73,322.23
489524.47,266.11,36682.25,322.39
490032.22,266.09,36819.25,322.29
487500.06,266.19,36819.25,322.29
491559.34,266.04,36910.73,322.23
491559.34,266.04,36910.73,322.23
491559.34,266.04,36910.73,322.23
490032.22,266.09,37094.08,322.10
488510.97,266.15,36910.73,322.23
492069.69,266.02,35956.18,322.92
489017.41,266.13,37002.34,322.16
490540.59,266.08,36910.73,322.23
490032.22,266.09,36910.73,322.23
489017.41,266.13,36910.73,322.23
489524.47,266.11,36682.25,322.39
490032.22,266.09,36864.97,322.26
490032.22,266.09,36910.73,322.23
492069.69,266.02,36910.73,322.23
489524.47,266.11,36864.97,322.26
490540.59,266.08,37323.95,321.94
487500.06,266.19,35956.18,322.92
490540.59,266.08,36910.73,322.23
490540.59,266.08,36910.73,322.23
489524.47,266.11,37094.08,322.10
490540.59,266.08,37002.34,322.16
491049.63,266.06,36910.73,322.23
491049.63,266.06,36956.53,322.20
489524.47,266.11,36910.73,322.23
489524.47,266.11,36910.73,322.23
489524.47,266.11,37094.08,322.10
491049.63,266.06,37416.11,321.87
491559.34,266.04,37002.34,322.16
490540.59,266.08,37185.93,322.03
490032.22,266.09,36956.53,322.20
490540.59,266.08,37048.20,322.13
489524.47,266.11,37094.08,322.10
491559.34,266.04,37185.93,322.03
492069.69,266.02,37139.99,322.07
490540.59,266.08,37002.34,322.16
491559.34,266.04,37048.20,322.13
491559.34,266.04,37002.34,322.16
491559.34,266.04,37048.20,322.13
491559.34,266.04,37600.81,321.74
492069.69,266.02,37048.20,322.13
490540.59,266.08,37094.08,322.10
492069.69,266.02,36956.53,322.20
491559.34,266.04,37094.08,322.10
491559.34,266.04,37002.34,322.16
491049.63,266.06,36910.73,322.23
491049.63,266.06,36910.73,322.23
490032.22,266.09,36956.53,322.20
491559.34,266.04,36956.53,322.20
490540.59,266.08,36956.53,322.20
492069.69,266.02,37370.01,321.90
489524.47,266.11,36910.73,322.23
490540.59,266.08,36910.73,322.23
490540.59,266.08,36864.97,322.26
492069.69,266.02,36864.97,322.26
489524.47,266.11,36910.73,322.23
493092.38,265.98,36910.73,322.23
492069.69,266.02,36910.73,322.23
490540.59,266.08,36773.55,322.33
492069.69,266.02,36864.97,322.26
490032.22,266.09,36682.25,322.39
489524.47,266.11,35327.17,323.39
491049.63,266.06,35461.46,323.29
491559.34,266.04,36682.25,322.39
489524.47,266.11,36409.06,322.59
490032.22,266.09,36409.06,322.59
490540.59,266.08,36363.64,322.62
490540.59,266.08,36454.52,322.56
491559.34,266.04,36545.52,322.49
492069.69,266.02,36363.64,322.62
491049.63,266.06,36636.64,322.42
489017.41,266.13,36363.64,322.62
491559.34,266.04,36500.00,322.52
491559.34,266.04,36500.00,322.52
491559.34,266.04,36591.06,322.46
491559.34,266.04,36591.06,322.46
490540.59,266.08,36409.06,322.59
492069.69,266.02,36227.55,322.72
489524.47,266.11,36454.52,322.56
487500.06,266.19,36318.25,322.65
489524.47,266.11,36409.06,322.59
490540.59,266.08,36500.00,322.52
489524.47,266.11,36454.52,322.56
492069.69,266.02,36591.06,322.46
492069.69,266.02,35506.29,323.25
490540.59,266.08,36318.25,322.65
491049.63,266.06,36318.25,322.65
489524.47,266.11,36318.25,322.65
489524.47,266.11,36272.88,322.69
490540.59,266.08,36500.00,322.52
490032.22,266.09,36454.52,322.56
489524.47,266.11,36363.64,322.62
490032.22,266.09,36136.97,322.79
490540.59,266.08,36318.25,322.65
490540.59,266.08,36318.25,322.65
489017.41,266.13,36227.55,322.72
491049.63,266.06,36272.88,322.69
491559.34,266.04,36227.55,322.72
489524.47,266.11,36454.52,322.56
491559.34,266.04,36500.00,322.52
492069.69,266.02,36454.52,322.56
491049.63,266.06,36227.55,322.72
489017.41,266.13,36272.88,322.69
489524.47,266.11,36182.25,322.75
487500.06,266.19,36182.25,322.75
489524.47,266.11,36227.55,322.72
491559.34,266.04,36182.25,322.75
489524.47,266.11,36272.88,322.69
489017.41,266.13,36046.52,322.85
491049.63,266.06,36227.55,322.72
489524.47,266.11,36182.25,322.75
490540.59,266.08,36227.55,322.72
491559.34,266.04,36182.25,322.75
491559.34,266.04,36182.25,322.75
491049.63,266.06,36182.25,322.75
490032.22,266.09,36182.25,322.75
489524.47,266.11,36182.25,322.75
491559.34,266.04,36182.25,322.75
490032.22,266.09,36182.25,322.75
491559.34,266.04,36182.25,322.75
489017.41,266.13,35911.05,322.95
489524.47,266.11,35911.05,322.95
491559.34,266.04,36182.25,322.75
490540.59,266.08,36091.73,322.82
492580.69,266.00,36046.52,322.85
491559.34,266.04,36001.33,322.89
490540.59,266.08,35911.05,322.95
490540.59,266.08,36182.25,322.75
491049.63,266.06,36001.33,322.89
490540.59,266.08,35956.18,322.92
491559.34,266.04,35730.86,323.09
491049.63,266.06,35730.86,323.09
486995.56,266.21,35820.90,323.02
489017.41,266.13,35685.89,323.12
489017.41,266.13,36182.25,322.75
490540.59,266.08,35685.89,323.12
491559.34,266.04,35730.86,323.09
490540.59,266.08,35775.86,323.05
489017.41,266.13,35596.03,323.19
491049.63,266.06,35775.86,323.05
489524.47,266.11,35911.05,322.95
492069.69,266.02,35730.86,323.09
490540.59,266.08,35911.05,322.95
491049.63,266.06,35730.86,323.09
490540.59,266.08,35775.86,323.05
489017.41,266.13,35506.29,323.25
489524.47,266.11,35685.89,323.12
490540.59,266.08,35911.05,322.95
487500.06,266.19,35775.86,323.05
489524.47,266.11,35865.96,322.99
489017.41,266.13,35865.96,322.99
490540.59,266.08,36046.52,322.85
489524.47,266.11,35956.18,322.92
491559.34,266.04,36001.33,322.89
490032.22,266.09,36091.73,322.82
489524.47,266.11,36001.33,322.89
491049.63,266.06,33823.53,324.54
489524.47,266.11,36046.52,322.85
490540.59,266.08,36091.73,322.82
491049.63,266.06,35956.18,322.92
490540.59,266.08,35956.18,322.92
491559.34,266.04,35956.18,322.92
491559.34,266.04,36046.52,322.85
489524.47,266.11,35820.90,323.02
487500.06,266.19,35775.86,323.05
486995.56,266.21,35685.89,323.12
485988.53,266.24,35640.95,323.15
490032.22,266.09,35956.18,322.92
491049.63,266.06,36046.52,322.85
487500.06,266.19,36182.25,322.75
491559.34,266.04,35956.18,322.92
490540.59,266.08,36001.33,322.89
491049.63,266.06,35911.05,322.95
491049.63,266.06,35820.90,323.02
489524.47,266.11,36046.52,322.85
490540.59,266.08,35956.18,322.92
487500.06,266.19,35730.86,323.09
490540.59,266.08,35956.18,322.92
490032.22,266.09,35865.96,322.99
489524.47,266.11,35461.46,323.29
489017.41,266.13,35775.86,323.05
491559.34,266.04,35911.05,322.95
491559.34,266.04,35956.18,322.92
489524.47,266.11,35911.05,322.95
489524.47,266.11,36182.25,322.75
491559.34,266.04,36182.25,322.75
491559.34,266.04,36136.97,322.79
491049.63,266.06,35911.05,322.95
490032.22,266.09,35911.05,322.95
492069.69,266.02,36001.33,322.89
491559.34,266.04,35506.29,323.25
490540.59,266.08,35685.89,323.12
490540.59,266.08,35775.86,323.05
489017.41,266.13,35775.86,323.05
490032.22,266.09,35775.86,323.05
490540.59,266.08,35865.96,322.99
491049.63,266.06,35775.86,323.05
490032.22,266.09,35865.96,322.99
487500.06,266.19,35775.86,323.05
491559.34,266.04,35640.95,323.15
489017.41,266.13,35865.96,322.99
490540.59,266.08,35461.46,323.29
487500.06,266.19,34748.27,323.82
491049.63,266.06,36046.52,322.85
491049.63,266.06,36046.52,322.85
491559.34,266.04,36091.73,322.82
489524.47,266.11,36046.52,322.85
490540.59,266.08,35911.05,322.95
490540.59,266.08,36182.25,322.75
491559.34,266.04,36182.25,322.75
491559.34,266.04,36318.25,322.65
491049.63,266.06,36182.25,322.75
491049.63,266.06,36272.88,322.69
491049.63,266.06,36182.25,322.75
492069.69,266.02,36182.25,322.75
491049.63,266.06,36182.25,322.75
489524.47,266.11,36182.25,322.75
491049.63,266.06,36091.73,322.82
491049.63,266.06,36182.25,322.75
491559.34,266.04,36272.88,322.69
492069.69,266.02,36182.25,322.75
492069.69,266.02,36182.25,322.75
490540.59,266.08,36182.25,322.75
491559.34,266.04,36046.52,322.85
492069.69,266.02,36956.53,322.20
491049.63,266.06,36091.73,322.82
491559.34,266.04,36046.52,322.85
491559.34,266.04,36227.55,322.72
491559.34,266.04,36227.55,322.72
491559.34,266.04,36182.25,322.75
491049.63,266.06,36001.33,322.89
490032.22,266.09,35956.18,322.92
490540.59,266.08,36182.25,322.75
492069.69,266.02,36182.25,322.75
492069.69,266.02,36182.25,322.75
489017.41,266.13,35237.78,323.45
489017.41,266.13,35956.18,322.92
490540.59,266.08,35956.18,322.92
492069.69,266.02,36182.25,322.75
491559.34,266.04,36182.25,322.75
492069.69,266.02,36182.25,322.75
491559.34,266.04,36182.25,322.75
490540.59,266.08,36046.52,322.85
491049.63,266.06,36227.55,322.72
491049.63,266.06,36182.25,322.75
491049.63,266.06,36182.25,322.75
492069.69,266.02,35461.46,323.29
492069.69,266.02,36409.06,322.59
492069.69,266.02,36318.25,322.65
490540.59,266.08,36182.25,322.75
489524.47,266.11,36136.97,322.79
489017.41,266.13,36046.52,322.85
489524.47,266.11,36046.52,322.85
491049.63,266.06,36182.25,322.75
491049.63,266.06,36001.33,322.89
490540.59,266.08,36182.25,322.75
491049.63,266.06,36001.33,322.89
489524.47,266.11,36091.73,322.82
489017.41,266.13,35956.18,322.92
489524.47,266.11,36091.73,322.82
490032.22,266.09,35956.18,322.92
491049.63,266.06,36136.97,322.79
490540.59,266.08,35956.18,322.92
490540.59,266.08,35956.18,322.92
491559.34,266.04,36182.25,322.75
492069.69,266.02,36136.97,322.79
492069.69,266.02,36182.25,322.75
489524.47,266.11,36046.52,322.85
491049.63,266.06,36001.33,322.89
484984.06,266.28,35956.18,322.92
491559.34,266.04,35956.18,322.92
489524.47,266.11,35820.90,323.02
490032.22,266.09,35911.05,322.95
491559.34,266.04,36091.73,322.82
492069.69,266.02,36046.52,322.85
492069.69,266.02,36091.73,322.82
492069.69,266.02,36091.73,322.82
491559.34,266.04,36001.33,322.89
490540.59,266.08,36001.33,322.89
491559.34,266.04,36091.73,322.82
492069.69,266.02,35911.05,322.95
489524.47,266.11,36001.33,322.89
490540.59,266.08,35956.18,322.92
487500.06,266.19,35865.96,322.99
489017.41,266.13,35911.05,322.95
491049.63,266.06,36001.33,322.89
489017.41,266.13,35911.05,322.95
491049.63,266.06,35956.18,322.92
490540.59,266.08,35775.86,323.05
489017.41,266.13,35775.86,323.05
488510.97,266.15,35685.89,323.12
489017.41,266.13,35730.86,323.09
492069.69,266.02,35865.96,322.99
491559.34,266.04,36001.33,322.89
489524.47,266.11,35911.05,322.95
489524.47,266.11,35775.86,323.05
490540.59,266.08,35730.86,323.09
489524.47,266.11,35685.89,323.12
490032.22,266.09,35730.86,323.09
490540.59,266.08,35865.96,322.99
490540.59,266.08,35730.86,323.09
491559.34,266.04,35775.86,323.05
491049.63,266.06,34970.34,323.65
490540.59,266.08,35956.18,322.92
491559.34,266.04,36001.33,322.89
489524.47,266.11,35640.95,323.15
490540.59,266.08,35685.89,323.12
489524.47,266.11,35596.03,323.19
490540.59,266.08,35551.14,323.22
489017.41,266.13,35596.03,323.19
490032.22,266.09,35685.89,323.12
491049.63,266.06,35730.86,323.09
489524.47,266.11,35865.96,322.99
490540.59,266.08,35911.05,322.95
490540.59,266.08,35685.89,323.12
490540.59,266.08,35911.05,322.95
490032.22,266.09,35730.86,323.09
491049.63,266.06,35956.18,322.92
492069.69,266.02,36046.52,322.85
491559.34,266.04,35596.03,323.19
491559.34,266.04,35956.18,322.92
490540.59,266.08,35911.05,322.95
489524.47,266.11,35865.96,322.99
491049.63,266.06,35911.05,322.95
489017.41,266.13,35685.89,323.12
481488.59,266.41,35730.86,323.09
485485.97,266.26,35730.86,323.09
487500.06,266.19,35596.03,323.19
489017.41,266.13,35775.86,323.05
488510.97,266.15,35775.86,323.05
489017.41,266.13,35911.05,322.95
489017.41,266.13,35685.89,323.12
487500.06,266.19,35685.89,323.12
489524.47,266.11,35865.96,322.99
488510.97,266.15,35775.86,323.05
490540.59,266.08,35775.86,323.05
490540.59,266.08,35775.86,323.05
489524.47,266.11,36046.52,322.85
487500.06,266.19,35685.89,323.12
488510.97,266.15,35596.03,323.19
490032.22,266.09,35775.86,323.05
490540.59,266.08,35865.96,322.99
489017.41,266.13,35730.86,323.09
489524.47,266.11,35640.95,323.15
487500.06,266.19,35775.86,323.05
487500.06,266.19,35640.95,323.15
489017.41,266.13,36001.33,322.89
489524.47,266.11,36182.25,322.75
488510.97,266.15,36046.52,322.85
491049.63,266.06,36227.55,322.72
490540.59,266.08,36091.73,322.82
489524.47,266.11,36091.73,322.82
491049.63,266.06,36182.25,322.75
489524.47,266.11,36091.73,322.82
490032.22,266.09,36091.73,322.82
489524.47,266.11,36046.52,322.85
490032.22,266.09,36001.33,322.89
489524.47,266.11,36001.33,322.89
490540.59,266.08,34042.55,324.37
491049.63,266.06,36182.25,322.75
491049.63,266.06,36182.25,322.75
491049.63,266.06,36182.25,322.75
490540.59,266.08,36182.25,322.75
490032.22,266.09,36182.25,322.75
491049.63,266.06,36182.25,322.75
490032.22,266.09,36046.52,322.85
485485.97,266.26,35775.86,323.05
485988.53,266.24,35820.90,323.02
489017.41,266.13,36046.52,322.85
488510.97,266.15,36182.25,322.75
482484.13,266.37,36591.06,322.46
486491.72,266.22,36227.55,322.72
490540.59,266.08,36227.55,322.72
488510.97,266.15,36091.73,322.82
489524.47,266.11,35911.05,322.95
490032.22,266.09,36046.52,322.85
489017.41,266.13,36001.33,322.89
490540.59,266.08,36182.25,322.75
489524.47,266.11,36136.97,322.79
489524.47,266.11,35865.96,322.99
489017.41,266.13,35956.18,322.92
490032.22,266.09,34703.95,323.86
489017.41,266.13,36182.25,322.75
489524.47,266.11,36001.33,322.89
489017.41,266.13,36046.52,322.85
489017.41,266.13,35911.05,322.95
487500.06,266.19,35956.18,322.92
486995.56,266.21,36046.52,322.85
489017.41,266.13,36091.73,322.82
489017.41,266.13,36182.25,322.75
489017.41,266.13,36046.52,322.85
487500.06,266.19,36091.73,322.82
489524.47,266.11,35640.95,323.15
489524.47,266.11,35956.18,322.92
486995.56,266.21,35956.18,322.92
487500.06,266.19,35956.18,322.92
487500.06,266.19,35956.18,322.92
487500.06,266.19,36182.25,322.75
488510.97,266.15,36046.52,322.85
490032.22,266.09,36182.25,322.75
489017.41,266.13,35911.05,322.95
486491.72,266.22,35820.90,323.02
487500.06,266.19,36046.52,322.85
486491.72,266.22,34703.95,323.86
487500.06,266.19,34703.95,323.86
487500.06,266.19,36046.52,322.85
489017.41,266.13,35911.05,322.95
487500.06,266.19,35911.05,322.95
486491.72,266.22,35956.18,322.92
489017.41,266.13,36091.73,322.82
491559.34,266.04,36182.25,322.75
487500.06,266.19,35911.05,322.95
488510.97,266.15,35865.96,322.99
486491.72,266.22,35956.18,322.92
486491.72,266.22,36001.33,322.89
486995.56,266.21,36136.97,322.79
486995.56,266.21,35956.18,322.92
488510.97,266.15,36046.52,322.85
488510.97,266.15,36001.33,322.89
487500.06,266.19,36046.52,322.85
487500.06,266.19,36136.97,322.79
487500.06,266.19,36046.52,322.85
487500.06,266.19,35956.18,322.92
486491.72,266.22,35730.86,323.09
486491.72,266.22,35911.05,322.95
486491.72,266.22,35911.05,322.95
483482.22,266.34,35416.67,323.32
487500.06,266.19,35956.18,322.92
486995.56,266.21,35685.89,323.12
486491.72,266.22,35685.89,323.12
486491.72,266.22,35775.86,323.05
487500.06,266.19,35865.96,322.99
488510.97,266.15,35911.05,322.95
487500.06,266.19,35956.18,322.92
485988.53,266.24,35865.96,322.99
486491.72,266.22,35911.05,322.95
486491.72,266.22,35820.90,323.02
485988.53,266.24,36046.52,322.85
486491.72,266.22,35685.89,323.12
486995.56,266.21,35775.86,323.05
485485.97,266.26,35685.89,323.12
486491.72,266.22,35730.86,323.09
486491.72,266.22,35775.86,323.05
486995.56,266.21,36046.52,322.85
486491.72,266.22,35865.96,322.99
486491.72,266.22,35730.86,323.09
488510.97,266.15,35865.96,322.99
485485.97,266.26,35865.96,322.99
488510.97,266.15,34748.27,323.82
487500.06,266.19,35775.86,323.05
487500.06,266.19,36046.52,322.85
