=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.09 17:48:13 =~=~=~=~=~=~=~=~=~=~=~=
176532.20,285.75,54295.41,312.39
178201.64,285.55,54586.64,312.26
176347.42,285.77,54411.77,312.34
176532.20,285.75,54470.02,312.31
177087.38,285.68,54586.64,312.26
176532.20,285.75,54878.98,312.13
177087.38,285.68,53313.37,312.85
178387.86,285.53,54761.90,312.18
176717.11,285.73,54295.41,312.39
176902.19,285.70,54179.22,312.45
177643.88,285.62,54411.77,312.34
177087.38,285.68,54411.77,312.34
176347.42,285.77,54528.30,312.29
176162.81,285.79,54179.22,312.45
178387.86,285.53,54645.02,312.24
177087.38,285.68,54353.56,312.37
177087.38,285.68,54295.41,312.39
177087.38,285.68,54820.42,312.16
178201.64,285.55,54295.41,312.39
176532.20,285.75,54295.41,312.39
177087.38,285.68,54645.02,312.24
176902.19,285.70,54295.41,312.39
177087.38,285.68,54411.77,312.34
177087.38,285.68,54996.21,312.08
176532.20,285.75,54179.22,312.45
175241.78,285.90,54295.41,312.39
177087.38,285.68,55113.64,312.02
176717.11,285.73,54237.29,312.42
176532.20,285.75,54295.41,312.39
177272.73,285.66,54353.56,312.37
177087.38,285.68,54121.19,312.47
177087.38,285.68,54645.02,312.24
176532.20,285.75,54179.22,312.45
177087.38,285.68,54937.57,312.10
176532.20,285.75,54353.56,312.37
174507.53,285.99,54179.22,312.45
177272.73,285.66,54761.90,312.18
177087.38,285.68,54295.41,312.39
175058.02,285.92,54586.64,312.26
175425.72,285.88,54528.30,312.29
176717.11,285.73,54353.56,312.37
177087.38,285.68,54295.41,312.39
177087.38,285.68,54411.77,312.34
177458.22,285.64,54586.64,312.26
176347.42,285.77,54353.56,312.37
177087.38,285.68,54586.64,312.26
177458.22,285.64,54411.77,312.34
177087.38,285.68,54703.44,312.21
176717.11,285.73,54586.64,312.26
176532.20,285.75,54528.30,312.29
177087.38,285.68,54237.29,312.42
176347.42,285.77,54586.64,312.26
176902.19,285.70,54996.21,312.08
177643.88,285.62,54295.41,312.39
175793.97,285.83,54295.41,312.39
177272.73,285.66,54179.22,312.45
176532.20,285.75,54237.29,312.42
178015.58,285.58,54586.64,312.26
177087.38,285.68,54295.41,312.39
177087.38,285.68,54237.29,312.42
177087.38,285.68,54237.29,312.42
176902.19,285.70,54353.56,312.37
176902.19,285.70,54411.77,312.34
177087.38,285.68,54179.22,312.45
176162.81,285.79,53889.52,312.58
176717.11,285.73,54353.56,312.37
176717.11,285.73,54005.27,312.53
176347.42,285.77,54237.29,312.42
177272.73,285.66,54878.98,312.13
177087.38,285.68,54470.02,312.31
177643.88,285.62,54411.77,312.34
176347.42,285.77,54179.22,312.45
176902.19,285.70,54179.22,312.45
177087.38,285.68,54411.77,312.34
176902.19,285.70,54528.30,312.29
177272.73,285.66,54121.19,312.47
175793.97,285.83,53370.79,312.82
176717.11,285.73,54295.41,312.39
175978.30,285.81,54179.22,312.45
177087.38,285.68,54528.30,312.29
175425.72,285.88,54295.41,312.39
176347.42,285.77,54295.41,312.39
177087.38,285.68,54470.02,312.31
176717.11,285.73,54179.22,312.45
177458.22,285.64,54179.22,312.45
177087.38,285.68,54820.42,312.16
176902.19,285.70,53716.21,312.66
174507.53,285.99,54353.56,312.37
177087.38,285.68,54237.29,312.42
177458.22,285.64,54353.56,312.37
175978.30,285.81,54411.77,312.34
176902.19,285.70,54179.22,312.45
176162.81,285.79,54470.02,312.31
174324.34,286.01,53947.37,312.55
177643.88,285.62,54353.56,312.37
177087.38,285.68,54179.22,312.45
176162.81,285.79,53889.52,312.58
176162.81,285.79,54878.98,312.13
176162.81,285.79,54179.22,312.45
176902.19,285.70,55113.64,312.02
177087.38,285.68,54411.77,312.34
177087.38,285.68,54121.19,312.47
175978.30,285.81,54237.29,312.42
177087.38,285.68,54470.02,312.31
176162.81,285.79,54179.22,312.45
178201.64,285.55,54237.29,312.42
176532.20,285.75,54411.77,312.34
176532.20,285.75,54353.56,312.37
177272.73,285.66,54703.44,312.21
176902.19,285.70,54295.41,312.39
178015.58,285.58,54528.30,312.29
175978.30,285.81,54121.19,312.47
177087.38,285.68,54179.22,312.45
176532.20,285.75,54179.22,312.45
176902.19,285.70,54295.41,312.39
177087.38,285.68,54121.19,312.47
177087.38,285.68,54179.22,312.45
177087.38,285.68,54237.29,312.42
177087.38,285.68,54295.41,312.39
177087.38,285.68,54411.77,312.34
177087.38,285.68,53255.99,312.87
175425.72,285.88,54411.77,312.34
177087.38,285.68,54411.77,312.34
177087.38,285.68,54121.19,312.47
176902.19,285.70,54063.20,312.50
177272.73,285.66,54121.19,312.47
176902.19,285.70,54063.20,312.50
177087.38,285.68,54179.22,312.45
177087.38,285.68,53947.37,312.55
177087.38,285.68,53947.37,312.55
177087.38,285.68,54179.22,312.45
177087.38,285.68,54295.41,312.39
175241.78,285.90,54121.19,312.47
177087.38,285.68,54179.22,312.45
177087.38,285.68,54063.20,312.50
176902.19,285.70,54179.22,312.45
176347.42,285.77,54063.20,312.50
177087.38,285.68,54063.20,312.50
177087.38,285.68,54295.41,312.39
177087.38,285.68,54121.19,312.47
176162.81,285.79,54179.22,312.45
178015.58,285.58,54237.29,312.42
175058.02,285.92,53889.52,312.58
177087.38,285.68,54121.19,312.47
176717.11,285.73,54063.20,312.50
177087.38,285.68,54179.22,312.45
176902.19,285.70,54179.22,312.45
177087.38,285.68,54179.22,312.45
176532.20,285.75,53716.21,312.66
177643.88,285.62,53947.37,312.55
176902.19,285.70,54005.27,312.53
177087.38,285.68,53947.37,312.55
176902.19,285.70,54121.19,312.47
176162.81,285.79,53889.52,312.58
176717.11,285.73,53716.21,312.66
176532.20,285.75,53889.52,312.58
176347.42,285.77,53947.37,312.55
175425.72,285.88,53947.37,312.55
176902.19,285.70,53947.37,312.55
177458.22,285.64,54179.22,312.45
177087.38,285.68,54179.22,312.45
177272.73,285.66,54353.56,312.37
176162.81,285.79,54063.20,312.50
176902.19,285.70,54179.22,312.45
177087.38,285.68,53600.91,312.71
177087.38,285.68,54179.22,312.45
177272.73,285.66,54179.22,312.45
175241.78,285.90,54179.22,312.45
177087.38,285.68,54121.19,312.47
175425.72,285.88,54121.19,312.47
177087.38,285.68,53947.37,312.55
176902.19,285.70,53658.54,312.69
176902.19,285.70,54063.20,312.50
177087.38,285.68,54179.22,312.45
176717.11,285.73,53831.71,312.61
177643.88,285.62,53947.37,312.55
175425.72,285.88,53889.52,312.58
176532.20,285.75,54179.22,312.45
176902.19,285.70,53947.37,312.55
175793.97,285.83,53947.37,312.55
176532.20,285.75,53889.52,312.58
175241.78,285.90,53889.52,312.58
176532.20,285.75,54121.19,312.47
181387.17,285.19,53773.94,312.63
175978.30,285.81,54005.27,312.53
176532.20,285.75,53947.37,312.55
175425.72,285.88,53889.52,312.58
176162.81,285.79,53889.52,312.58
176347.42,285.77,53831.71,312.61
176902.19,285.70,53831.71,312.61
176717.11,285.73,54063.20,312.50
176717.11,285.73,54121.19,312.47
175978.30,285.81,54237.29,312.42
176717.11,285.73,54353.56,312.37
175058.02,285.92,54063.20,312.50
177087.38,285.68,54353.56,312.37
176532.20,285.75,53947.37,312.55
177272.73,285.66,54179.22,312.45
177087.38,285.68,53716.21,312.66
176532.20,285.75,54063.20,312.50
176717.11,285.73,54121.19,312.47
177087.38,285.68,54295.41,312.39
176162.81,285.79,53831.71,312.61
176717.11,285.73,54121.19,312.47
176717.11,285.73,54121.19,312.47
175241.78,285.90,54063.20,312.50
176162.81,285.79,54179.22,312.45
176162.81,285.79,54063.20,312.50
177272.73,285.66,54237.29,312.42
175793.97,285.83,54179.22,312.45
176532.20,285.75,54179.22,312.45
177087.38,285.68,54121.19,312.47
176532.20,285.75,54353.56,312.37
175978.30,285.81,53947.37,312.55
177643.88,285.62,54063.20,312.50
176717.11,285.73,53947.37,312.55
175425.72,285.88,53716.21,312.66
177087.38,285.68,53947.37,312.55
175425.72,285.88,53947.37,312.55
176532.20,285.75,53889.52,312.58
175978.30,285.81,53831.71,312.61
176717.11,285.73,54063.20,312.50
175241.78,285.90,53485.76,312.77
175978.30,285.81,53716.21,312.66
177087.38,285.68,53889.52,312.58
174324.34,286.01,53947.37,312.55
176902.19,285.70,53485.76,312.77
176902.19,285.70,53658.54,312.69
176902.19,285.70,54063.20,312.50
175241.78,285.90,53600.91,312.71
175425.72,285.88,54063.20,312.50
176162.81,285.79,53716.21,312.66
176532.20,285.75,53716.21,312.66
176532.20,285.75,53947.37,312.55
176717.11,285.73,53600.91,312.71
177272.73,285.66,53600.91,312.71
175425.72,285.88,53658.54,312.69
176902.19,285.70,53947.37,312.55
175425.72,285.88,53370.79,312.82
176717.11,285.73,53600.91,312.71
175793.97,285.83,53485.76,312.77
177087.38,285.68,53889.52,312.58
175978.30,285.81,53428.25,312.79
174874.38,285.94,53658.54,312.69
175978.30,285.81,53947.37,312.55
177087.38,285.68,54179.22,312.45
175425.72,285.88,53658.54,312.69
176902.19,285.70,53600.91,312.71
175241.78,285.90,53831.71,312.61
176532.20,285.75,53831.71,312.61
174324.34,286.01,53600.91,312.71
175241.78,285.90,53716.21,312.66
174690.89,285.96,53600.91,312.71
175978.30,285.81,53485.76,312.77
176162.81,285.79,53658.54,312.69
177272.73,285.66,53658.54,312.69
175978.30,285.81,53370.79,312.82
175241.78,285.90,53370.79,312.82
174324.34,286.01,53485.76,312.77
176902.19,285.70,53831.71,312.61
175058.02,285.92,53485.76,312.77
177829.63,285.60,53658.54,312.69
177087.38,285.68,53716.21,312.66
177272.73,285.66,53600.91,312.71
176902.19,285.70,53485.76,312.77
176902.19,285.70,53716.21,312.66
175058.02,285.92,53600.91,312.71
174690.89,285.96,53428.25,312.79
178015.58,285.58,53658.54,312.69
175058.02,285.92,53428.25,312.79
177087.38,285.68,53831.71,312.61
175241.78,285.90,53485.76,312.77
174874.38,285.94,53370.79,312.82
175978.30,285.81,53313.37,312.85
175978.30,285.81,53600.91,312.71
177643.88,285.62,53658.54,312.69
176717.11,285.73,53600.91,312.71
178387.86,285.53,53485.76,312.77
175058.02,285.92,53831.71,312.61
175978.30,285.81,53485.76,312.77
174874.38,285.94,53428.25,312.79
177272.73,285.66,53600.91,312.71
176162.81,285.79,53716.21,312.66
175241.78,285.90,53485.76,312.77
176532.20,285.75,53485.76,312.77
175241.78,285.90,53485.76,312.77
176532.20,285.75,53600.91,312.71
176347.42,285.77,53313.37,312.85
175425.72,285.88,53600.91,312.71
175978.30,285.81,53658.54,312.69
177458.22,285.64,53658.54,312.69
175793.97,285.83,53485.76,312.77
176162.81,285.79,54121.19,312.47
173775.55,286.07,53600.91,312.71
175793.97,285.83,53370.79,312.82
176717.11,285.73,53716.21,312.66
176162.81,285.79,53370.79,312.82
177087.38,285.68,53947.37,312.55
173958.34,286.05,53600.91,312.71
177087.38,285.68,53716.21,312.66
175241.78,285.90,53600.91,312.71
176347.42,285.77,53428.25,312.79
174874.38,285.94,53428.25,312.79
175793.97,285.83,53543.31,312.74
176532.20,285.75,53600.91,312.71
175058.02,285.92,53313.37,312.85
176902.19,285.70,53831.71,312.61
174507.53,285.99,53255.99,312.87
176532.20,285.75,52798.51,313.09
174141.27,286.03,53485.76,312.77
177087.38,285.68,54063.20,312.50
175425.72,285.88,53313.37,312.85
176902.19,285.70,53716.21,312.66
175978.30,285.81,53370.79,312.82
177087.38,285.68,53600.91,312.71
174507.53,285.99,53313.37,312.85
175058.02,285.92,53889.52,312.58
175425.72,285.88,53485.76,312.77
176902.19,285.70,53600.91,312.71
175058.02,285.92,53658.54,312.69
176717.11,285.73,53889.52,312.58
176347.42,285.77,53485.76,312.77
177272.73,285.66,53600.91,312.71
173410.39,286.12,53543.31,312.74
175058.02,285.92,53716.21,312.66
176532.20,285.75,53600.91,312.71
175425.72,285.88,53485.76,312.77
174324.34,286.01,53658.54,312.69
175425.72,285.88,53255.99,312.87
176902.19,285.70,53370.79,312.82
176902.19,285.70,53485.76,312.77
176532.20,285.75,53370.79,312.82
175425.72,285.88,53370.79,312.82
175058.02,285.92,53543.31,312.74
176532.20,285.75,53485.76,312.77
174690.89,285.96,53428.25,312.79
176347.42,285.77,53313.37,312.85
176902.19,285.70,53313.37,312.85
176162.81,285.79,53428.25,312.79
176717.11,285.73,53313.37,312.85
175978.30,285.81,53313.37,312.85
176162.81,285.79,53370.79,312.82
175978.30,285.81,53600.91,312.71
177087.38,285.68,53313.37,312.85
176532.20,285.75,53485.76,312.77
174324.34,286.01,53485.76,312.77
175793.97,285.83,53313.37,312.85
175425.72,285.88,53485.76,312.77
174690.89,285.96,53428.25,312.79
175793.97,285.83,53313.37,312.85
175241.78,285.90,53485.76,312.77
175425.72,285.88,53313.37,312.85
177087.38,285.68,53485.76,312.77
173958.34,286.05,53600.91,312.71
177087.38,285.68,53485.76,312.77
174141.27,286.03,53255.99,312.87
177087.38,285.68,53485.76,312.77
175241.78,285.90,53370.79,312.82
175793.97,285.83,53428.25,312.79
175425.72,285.88,53485.76,312.77
176717.11,285.73,53313.37,312.85
176717.11,285.73,53947.37,312.55
176532.20,285.75,53313.37,312.85
175241.78,285.90,53485.76,312.77
175058.02,285.92,53141.37,312.93
175058.02,285.92,53428.25,312.79
175241.78,285.90,53255.99,312.87
179134.17,285.45,53428.25,312.79
176532.20,285.75,53428.25,312.79
176902.19,285.70,53716.21,312.66
175058.02,285.92,53485.76,312.77
175425.72,285.88,53141.37,312.93
175058.02,285.92,53485.76,312.77
176162.81,285.79,53716.21,312.66
176532.20,285.75,53716.21,312.66
175793.97,285.83,53428.25,312.79
173775.55,286.07,53370.79,312.82
176902.19,285.70,53313.37,312.85
174324.34,286.01,53255.99,312.87
176162.81,285.79,53889.52,312.58
174507.53,285.99,53141.37,312.93
175793.97,285.83,53600.91,312.71
176717.11,285.73,53370.79,312.82
174874.38,285.94,53198.66,312.90
177087.38,285.68,53485.76,312.77
177087.38,285.68,53313.37,312.85
176532.20,285.75,53485.76,312.77
175425.72,285.88,53313.37,312.85
176347.42,285.77,53543.31,312.74
175241.78,285.90,53141.37,312.93
175241.78,285.90,53485.76,312.77
176162.81,285.79,53313.37,312.85
174690.89,285.96,53485.76,312.77
175978.30,285.81,53313.37,312.85
176162.81,285.79,53370.79,312.82
174507.53,285.99,53313.37,312.85
174324.34,286.01,54063.20,312.50
176532.20,285.75,53428.25,312.79
175793.97,285.83,53773.94,312.63
174690.89,285.96,53428.25,312.79
175058.02,285.92,53313.37,312.85
176162.81,285.79,53543.31,312.74
176162.81,285.79,53485.76,312.77
177272.73,285.66,53600.91,312.71
174874.38,285.94,53255.99,312.87
175058.02,285.92,53543.31,312.74
174874.38,285.94,53313.37,312.85
173958.34,286.05,53313.37,312.85
174690.89,285.96,53313.37,312.85
173958.34,286.05,53370.79,312.82
177087.38,285.68,53485.76,312.77
174324.34,286.01,53370.79,312.82
176532.20,285.75,53428.25,312.79
174141.27,286.03,53313.37,312.85
175978.30,285.81,53370.79,312.82
175058.02,285.92,53313.37,312.85
174507.53,285.99,53485.76,312.77
177087.38,285.68,53428.25,312.79
174690.89,285.96,53428.25,312.79
175793.97,285.83,53313.37,312.85
174507.53,285.99,53485.76,312.77
176532.20,285.75,53370.79,312.82
175793.97,285.83,53313.37,312.85
177087.38,285.68,53255.99,312.87
175793.97,285.83,53485.76,312.77
174690.89,285.96,53370.79,312.82
176902.19,285.70,53658.54,312.69
173228.06,286.14,53485.76,312.77
176902.19,285.70,53485.76,312.77
175058.02,285.92,53370.79,312.82
175241.78,285.90,53543.31,312.74
175978.30,285.81,53313.37,312.85
173775.55,286.07,53600.91,312.71
177458.22,285.64,53716.21,312.66
176162.81,285.79,53313.37,312.85
176532.20,285.75,53370.79,312.82
175058.02,285.92,53313.37,312.85
175978.30,285.81,53313.37,312.85
175058.02,285.92,53255.99,312.87
175609.75,285.86,53313.37,312.85
175241.78,285.90,53313.37,312.85
174324.34,286.01,53313.37,312.85
175241.78,285.90,53370.79,312.82
173958.34,286.05,53313.37,312.85
177087.38,285.68,53485.76,312.77
174324.34,286.01,53313.37,312.85
176717.11,285.73,53716.21,312.66
175978.30,285.81,53255.99,312.87
175241.78,285.90,53370.79,312.82
176717.11,285.73,53485.76,312.77
175978.30,285.81,53370.79,312.82
173775.55,286.07,53313.37,312.85
176717.11,285.73,53485.76,312.77
175425.72,285.88,53428.25,312.79
176162.81,285.79,53716.21,312.66
177087.38,285.68,53485.76,312.77
174874.38,285.94,53198.66,312.90
176902.19,285.70,53370.79,312.82
175058.02,285.92,53370.79,312.82
176902.19,285.70,53889.52,312.58
174324.34,286.01,53141.37,312.93
174141.27,286.03,53255.99,312.87
175793.97,285.83,53428.25,312.79
175058.02,285.92,53255.99,312.87
174690.89,285.96,53141.37,312.93
176902.19,285.70,53370.79,312.82
176532.20,285.75,53485.76,312.77
177087.38,285.68,53485.76,312.77
176162.81,285.79,53428.25,312.79
176717.11,285.73,53313.37,312.85
174324.34,286.01,53313.37,312.85
176162.81,285.79,53255.99,312.87
174507.53,285.99,53313.37,312.85
175978.30,285.81,53370.79,312.82
175978.30,285.81,53313.37,312.85
175058.02,285.92,53313.37,312.85
176902.19,285.70,53370.79,312.82
176717.11,285.73,53313.37,312.85
177087.38,285.68,53485.76,312.77
175425.72,285.88,52570.79,313.19
176532.20,285.75,53084.12,312.95
174324.34,286.01,53084.12,312.95
176162.81,285.79,53313.37,312.85
174690.89,285.96,53198.66,312.90
176532.20,285.75,53313.37,312.85
175425.72,285.88,53141.37,312.93
175425.72,285.88,53255.99,312.87
177272.73,285.66,53255.99,312.87
175793.97,285.83,53313.37,312.85
176717.11,285.73,53313.37,312.85
174507.53,285.99,53313.37,312.85
174690.89,285.96,53198.66,312.90
176162.81,285.79,53255.99,312.87
175241.78,285.90,53313.37,312.85
175978.30,285.81,53084.12,312.95
175978.30,285.81,53313.37,312.85
174690.89,285.96,52912.62,313.03
176717.11,285.73,53255.99,312.87
175241.78,285.90,53313.37,312.85
174507.53,285.99,53255.99,312.87
175058.02,285.92,53313.37,312.85
175425.72,285.88,53485.76,312.77
175058.02,285.92,53485.76,312.77
175978.30,285.81,53313.37,312.85
175058.02,285.92,53026.91,312.98
175425.72,285.88,53370.79,312.82
175978.30,285.81,53428.25,312.79
177087.38,285.68,53716.21,312.66
175058.02,285.92,53313.37,312.85
176902.19,285.70,53600.91,312.71
174874.38,285.94,53716.21,312.66
174507.53,285.99,53600.91,312.71
176902.19,285.70,54063.20,312.50
174507.53,285.99,53485.76,312.77
175978.30,285.81,53889.52,312.58
175793.97,285.83,53485.76,312.77
173958.34,286.05,53600.91,312.71
175425.72,285.88,53428.25,312.79
174690.89,285.96,53313.37,312.85
173958.34,286.05,53370.79,312.82
176717.11,285.73,53428.25,312.79
174690.89,285.96,53370.79,312.82
174141.27,286.03,53485.76,312.77
176162.81,285.79,53370.79,312.82
175058.02,285.92,53313.37,312.85
173775.55,286.07,53370.79,312.82
176532.20,285.75,53485.76,312.77
174874.38,285.94,53485.76,312.77
176162.81,285.79,53428.25,312.79
175425.72,285.88,53313.37,312.85
172863.77,286.18,53313.37,312.85
176902.19,285.70,53485.76,312.77
174141.27,286.03,51891.70,313.52
177087.38,285.68,53428.25,312.79
173958.34,286.05,53026.91,312.98
175425.72,285.88,53313.37,312.85
177087.38,285.68,53313.37,312.85
175058.02,285.92,53313.37,312.85
176347.42,285.77,53313.37,312.85
174324.34,286.01,53255.99,312.87
176162.81,285.79,53428.25,312.79
175241.78,285.90,51498.34,313.71
176532.20,285.75,53889.52,312.58
176162.81,285.79,53255.99,312.87
174690.89,285.96,53313.37,312.85
176162.81,285.79,53141.37,312.93
175241.78,285.90,53313.37,312.85
175058.02,285.92,53255.99,312.87
176902.19,285.70,53255.99,312.87
174324.34,286.01,53313.37,312.85
175793.97,285.83,53313.37,312.85
176162.81,285.79,53313.37,312.85
176162.81,285.79,52798.51,313.09
176162.81,285.79,52627.66,313.17
175425.72,285.88,53255.99,312.87
175793.97,285.83,53313.37,312.85
175978.30,285.81,52684.56,313.14
176717.11,285.73,53255.99,312.87
176347.42,285.77,53255.99,312.87
176162.81,285.79,53313.37,312.85
175425.72,285.88,53313.37,312.85
175425.72,285.88,53313.37,312.85
175425.72,285.88,53141.37,312.93
176532.20,285.75,53543.31,312.74
174324.34,286.01,52798.51,313.09
176532.20,285.75,53313.37,312.85
175978.30,285.81,53141.37,312.93
176532.20,285.75,53313.37,312.85
176162.81,285.79,53313.37,312.85
174690.89,285.96,52798.51,313.09
175058.02,285.92,53485.76,312.77
174690.89,285.96,53255.99,312.87
177087.38,285.68,53485.76,312.77
176532.20,285.75,53428.25,312.79
175241.78,285.90,52969.75,313.01
175058.02,285.92,53313.37,312.85
176162.81,285.79,53370.79,312.82
174324.34,286.01,53313.37,312.85
173958.34,286.05,53370.79,312.82
174690.89,285.96,53026.91,312.98
175058.02,285.92,53313.37,312.85
175425.72,285.88,53313.37,312.85
175978.30,285.81,53313.37,312.85
173592.92,286.10,53198.66,312.90
176532.20,285.75,52400.45,313.27
175978.30,285.81,53141.37,312.93
175241.78,285.90,53370.79,312.82
176162.81,285.79,53198.66,312.90
175241.78,285.90,53255.99,312.87
175058.02,285.92,53313.37,312.85
176902.19,285.70,53370.79,312.82
176902.19,285.70,53255.99,312.87
175425.72,285.88,53255.99,312.87
175978.30,285.81,52912.62,313.03
174507.53,285.99,52798.51,313.09
175425.72,285.88,53255.99,312.87
176902.19,285.70,53313.37,312.85
176162.81,285.79,53255.99,312.87
174874.38,285.94,53026.91,312.98
176717.11,285.73,53313.37,312.85
174324.34,286.01,53198.66,312.90
176902.19,285.70,53313.37,312.85
174690.89,285.96,53313.37,312.85
176902.19,285.70,53141.37,312.93
173775.55,286.07,53370.79,312.82
175978.30,285.81,53198.66,312.90
177087.38,285.68,53255.99,312.87
174507.53,285.99,52798.51,313.09
176902.19,285.70,52741.52,313.11
175978.30,285.81,53198.66,312.90
176532.20,285.75,53255.99,312.87
175425.72,285.88,53198.66,312.90
176532.20,285.75,53198.66,312.90
174507.53,285.99,53141.37,312.93
175058.02,285.92,52969.75,313.01
174690.89,285.96,53313.37,312.85
175241.78,285.90,53255.99,312.87
176162.81,285.79,53255.99,312.87
175978.30,285.81,53255.99,312.87
174690.89,285.96,53141.37,312.93
176347.42,285.77,53485.76,312.77
174507.53,285.99,53255.99,312.87
176717.11,285.73,53313.37,312.85
175425.72,285.88,53255.99,312.87
176347.42,285.77,53255.99,312.87
177087.38,285.68,52741.52,313.11
176717.11,285.73,52798.51,313.09
176162.81,285.79,53370.79,312.82
176347.42,285.77,53026.91,312.98
173958.34,286.05,53026.91,312.98
176902.19,285.70,53198.66,312.90
177087.38,285.68,53255.99,312.87
174507.53,285.99,52798.51,313.09
175241.78,285.90,53141.37,312.93
177458.22,285.64,53313.37,312.85
174690.89,285.96,53370.79,312.82
175058.02,285.92,52969.75,313.01
175058.02,285.92,53141.37,312.93
176902.19,285.70,53255.99,312.87
176162.81,285.79,53313.37,312.85
175609.75,285.86,52912.62,313.03
176162.81,285.79,53198.66,312.90
177087.38,285.68,53313.37,312.85
176162.81,285.79,53198.66,312.90
175241.78,285.90,53255.99,312.87
175241.78,285.90,53370.79,312.82
175978.30,285.81,52969.75,313.01
176902.19,285.70,53370.79,312.82
175978.30,285.81,53255.99,312.87
173592.92,286.10,52969.75,313.01
176162.81,285.79,53313.37,312.85
176532.20,285.75,53141.37,312.93
175793.97,285.83,53198.66,312.90
174141.27,286.03,53198.66,312.90
174690.89,285.96,52912.62,313.03
175793.97,285.83,53026.91,312.98
175978.30,285.81,52741.52,313.11
176532.20,285.75,53084.12,312.95
174874.38,285.94,52969.75,313.01
174507.53,285.99,53026.91,312.98
176902.19,285.70,53141.37,312.93
175241.78,285.90,52912.62,313.03
176162.81,285.79,53026.91,312.98
175425.72,285.88,53026.91,312.98
175425.72,285.88,53026.91,312.98
174507.53,285.99,52912.62,313.03
176532.20,285.75,53313.37,312.85
177087.38,285.68,52969.75,313.01
175793.97,285.83,53141.37,312.93
175425.72,285.88,53141.37,312.93
175058.02,285.92,52798.51,313.09
175241.78,285.90,53313.37,312.85
176902.19,285.70,53255.99,312.87
176162.81,285.79,53255.99,312.87
174874.38,285.94,53084.12,312.95
175793.97,285.83,53198.66,312.90
175425.72,285.88,53313.37,312.85
176717.11,285.73,53026.91,312.98
175793.97,285.83,53428.25,312.79
175978.30,285.81,53313.37,312.85
176162.81,285.79,53313.37,312.85
175978.30,285.81,53255.99,312.87
176347.42,285.77,53255.99,312.87
176902.19,285.70,53198.66,312.90
174874.38,285.94,53313.37,312.85
174507.53,285.99,53198.66,312.90
176902.19,285.70,53255.99,312.87
176532.20,285.75,53313.37,312.85
173045.83,286.16,53313.37,312.85
175793.97,285.83,53313.37,312.85
175793.97,285.83,53313.37,312.85
176162.81,285.79,53255.99,312.87
175241.78,285.90,53198.66,312.90
177087.38,285.68,53313.37,312.85
177087.38,285.68,53313.37,312.85
175793.97,285.83,53313.37,312.85
175058.02,285.92,52798.51,313.09
176532.20,285.75,53026.91,312.98
175058.02,285.92,53198.66,312.90
175425.72,285.88,53141.37,312.93
175978.30,285.81,52969.75,313.01
176532.20,285.75,53255.99,312.87
175425.72,285.88,53026.91,312.98
175425.72,285.88,53141.37,312.93
177087.38,285.68,53428.25,312.79
176532.20,285.75,52798.51,313.09
175978.30,285.81,52798.51,313.09
175425.72,285.88,53026.91,312.98
175241.78,285.90,53255.99,312.87
177087.38,285.68,52741.52,313.11
174324.34,286.01,53084.12,312.95
173775.55,286.07,52912.62,313.03
176347.42,285.77,53198.66,312.90
175793.97,285.83,53313.37,312.85
176162.81,285.79,53313.37,312.85
