=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.09 18:41:50 =~=~=~=~=~=~=~=~=~=~=~=
145593.05,289.79,77734.38,303.77
145754.73,289.76,78509.16,303.54
145431.48,289.81,77966.10,303.70
146240.47,289.69,78198.45,303.63
145593.05,289.79,77734.38,303.77
146240.47,289.69,78043.48,303.68
145916.52,289.74,77580.22,303.82
146240.47,289.69,78198.45,303.63
146564.88,289.65,78120.93,303.66
144143.19,290.00,77734.38,303.77
145108.72,289.86,77966.10,303.70
145108.72,289.86,77966.10,303.70
145108.72,289.86,77657.27,303.80
145916.52,289.74,78043.48,303.68
144786.39,289.91,78043.48,303.68
143982.66,290.02,78509.16,303.54
145754.73,289.76,77042.80,303.98
146240.47,289.69,78353.66,303.59
144786.39,289.91,77580.22,303.82
145754.73,289.76,78120.93,303.66
145916.52,289.74,78043.48,303.68
144625.41,289.93,77734.38,303.77
144464.56,289.95,77811.55,303.75
145431.48,289.81,78043.48,303.68
144143.19,290.00,77888.80,303.73
145108.72,289.86,77734.38,303.77
145754.73,289.76,77811.55,303.75
145108.72,289.86,77580.22,303.82
144947.48,289.88,77966.10,303.70
145593.05,289.79,77811.55,303.75
144464.56,289.95,77734.38,303.77
145754.73,289.76,77888.80,303.73
147052.41,289.58,77811.55,303.75
144303.80,289.98,77811.55,303.75
145108.72,289.86,77811.55,303.75
146240.47,289.69,77811.55,303.75
144947.48,289.88,77734.38,303.77
144947.48,289.88,78043.48,303.68
146240.47,289.69,77966.10,303.70
144786.39,289.91,77657.27,303.80
146240.47,289.69,78276.01,303.61
145431.48,289.81,78043.48,303.68
144947.48,289.88,77888.80,303.73
146402.63,289.67,78198.45,303.63
145108.72,289.86,77580.22,303.82
145431.48,289.81,77734.38,303.77
146240.47,289.69,77734.38,303.77
144464.56,289.95,77657.27,303.80
144947.48,289.88,77426.34,303.87
145593.05,289.79,77888.80,303.73
144786.39,289.91,78353.66,303.59
145108.72,289.86,77657.27,303.80
143982.66,290.02,77734.38,303.77
146727.30,289.62,77811.55,303.75
145108.72,289.86,77811.55,303.75
146078.44,289.72,77580.22,303.82
146564.88,289.65,78353.66,303.59
145108.72,289.86,77888.80,303.73
143982.66,290.02,77811.55,303.75
145916.52,289.74,79055.53,303.38
144947.48,289.88,78353.66,303.59
145108.72,289.86,77657.27,303.80
144464.56,289.95,77426.34,303.87
144143.19,290.00,77734.38,303.77
144303.80,289.98,77734.38,303.77
144947.48,289.88,77734.38,303.77
144786.39,289.91,77811.55,303.75
143982.66,290.02,77811.55,303.75
144947.48,289.88,77734.38,303.77
145593.05,289.79,77811.55,303.75
144625.41,289.93,77734.38,303.77
145754.73,289.76,77811.55,303.75
143982.66,290.02,77657.27,303.80
144303.80,289.98,77966.10,303.70
145754.73,289.76,77811.55,303.75
143982.66,290.02,77196.02,303.93
146564.88,289.65,77888.80,303.73
145754.73,289.76,77811.55,303.75
144143.19,290.00,77888.80,303.73
145431.48,289.81,77580.22,303.82
143982.66,290.02,77811.55,303.75
144947.48,289.88,78198.45,303.63
144143.19,290.00,77811.55,303.75
144143.19,290.00,77119.38,303.96
145108.72,289.86,77734.38,303.77
145108.72,289.86,77042.80,303.98
144625.41,289.93,77734.38,303.77
145108.72,289.86,78198.45,303.63
144464.56,289.95,77349.51,303.89
144947.48,289.88,77580.22,303.82
145593.05,289.79,77811.55,303.75
144625.41,289.93,77580.22,303.82
147704.09,289.48,77888.80,303.73
144947.48,289.88,77580.22,303.82
144947.48,289.88,77888.80,303.73
145431.48,289.81,77734.38,303.77
145593.05,289.79,77888.80,303.73
144303.80,289.98,77349.51,303.89
145754.73,289.76,77734.38,303.77
145593.05,289.79,78198.45,303.63
144786.39,289.91,78043.48,303.68
145593.05,289.79,78198.45,303.63
144464.56,289.95,77734.38,303.77
144303.80,289.98,77042.80,303.98
144786.39,289.91,77657.27,303.80
143982.66,290.02,77426.34,303.87
144464.56,289.95,77349.51,303.89
145108.72,289.86,77657.27,303.80
144625.41,289.93,77580.22,303.82
144303.80,289.98,78043.48,303.68
143822.27,290.05,77426.34,303.87
146402.63,289.67,77349.51,303.89
146078.44,289.72,77811.55,303.75
144303.80,289.98,77811.55,303.75
145593.05,289.79,78043.48,303.68
144143.19,290.00,77811.55,303.75
144464.56,289.95,77734.38,303.77
146078.44,289.72,78043.48,303.68
144464.56,289.95,77811.55,303.75
144625.41,289.93,77580.22,303.82
146727.30,289.62,77811.55,303.75
144143.19,290.00,78043.48,303.68
143982.66,290.02,77349.51,303.89
144947.48,289.88,77888.80,303.73
144303.80,289.98,77811.55,303.75
144947.48,289.88,77426.34,303.87
146402.63,289.67,78276.01,303.61
144786.39,289.91,78198.45,303.63
145754.73,289.76,77966.10,303.70
144464.56,289.95,77426.34,303.87
145754.73,289.76,77734.38,303.77
145754.73,289.76,77966.10,303.70
146564.88,289.65,77119.38,303.96
144625.41,289.93,77734.38,303.77
143982.66,290.02,77811.55,303.75
144464.56,289.95,77657.27,303.80
144947.48,289.88,77734.38,303.77
145431.48,289.81,77966.10,303.70
143822.27,290.05,77734.38,303.77
146240.47,289.69,77580.22,303.82
142702.70,290.21,77349.51,303.89
144625.41,289.93,77734.38,303.77
144464.56,289.95,77426.34,303.87
144303.80,289.98,77580.22,303.82
146564.88,289.65,77734.38,303.77
144947.48,289.88,77042.80,303.98
145593.05,289.79,77888.80,303.73
144625.41,289.93,77426.34,303.87
144625.41,289.93,78120.93,303.66
145108.72,289.86,77734.38,303.77
144947.48,289.88,78043.48,303.68
146564.88,289.65,77580.22,303.82
144143.19,290.00,77888.80,303.73
144303.80,289.98,78043.48,303.68
144464.56,289.95,78198.45,303.63
145431.48,289.81,77966.10,303.70
146078.44,289.72,77888.80,303.73
143181.83,290.14,77966.10,303.70
144947.48,289.88,77657.27,303.80
146078.44,289.72,78043.48,303.68
143982.66,290.02,77042.80,303.98
144947.48,289.88,77966.10,303.70
144143.19,290.00,77811.55,303.75
144464.56,289.95,77734.38,303.77
145593.05,289.79,77811.55,303.75
144303.80,289.98,77734.38,303.77
144625.41,289.93,77734.38,303.77
146402.63,289.67,77580.22,303.82
144464.56,289.95,77119.38,303.96
145108.72,289.86,77734.38,303.77
145108.72,289.86,77119.38,303.96
144464.56,289.95,77119.38,303.96
146240.47,289.69,77580.22,303.82
145431.48,289.81,77734.38,303.77
144143.19,290.00,77119.38,303.96
146078.44,289.72,77811.55,303.75
145754.73,289.76,77503.25,303.84
143982.66,290.02,77426.34,303.87
145108.72,289.86,78043.48,303.68
144786.39,289.91,77426.34,303.87
145108.72,289.86,77734.38,303.77
146078.44,289.72,77657.27,303.80
144947.48,289.88,77426.34,303.87
145593.05,289.79,77734.38,303.77
144143.19,290.00,77811.55,303.75
145108.72,289.86,77349.51,303.89
145108.72,289.86,77888.80,303.73
144947.48,289.88,77119.38,303.96
145593.05,289.79,77349.51,303.89
146240.47,289.69,77888.80,303.73
144786.39,289.91,77119.38,303.96
144464.56,289.95,77734.38,303.77
145593.05,289.79,78043.48,303.68
143982.66,290.02,77349.51,303.89
146402.63,289.67,77119.38,303.96
145108.72,289.86,77426.34,303.87
145270.03,289.83,77580.22,303.82
145593.05,289.79,77426.34,303.87
144143.19,290.00,77811.55,303.75
146402.63,289.67,77734.38,303.77
145270.03,289.83,78043.48,303.68
144464.56,289.95,77426.34,303.87
146240.47,289.69,78043.48,303.68
144143.19,290.00,77349.51,303.89
144786.39,289.91,77272.73,303.91
146240.47,289.69,78043.48,303.68
144947.48,289.88,77426.34,303.87
145916.52,289.74,77734.38,303.77
145431.48,289.81,77734.38,303.77
146078.44,289.72,77349.51,303.89
145916.52,289.74,77734.38,303.77
144947.48,289.88,77349.51,303.89
145754.73,289.76,77811.55,303.75
145593.05,289.79,77657.27,303.80
143181.83,290.14,77272.73,303.91
144464.56,289.95,77426.34,303.87
146402.63,289.67,78353.66,303.59
143982.66,290.02,77580.22,303.82
144947.48,289.88,76966.29,304.00
145108.72,289.86,77042.80,303.98
144143.19,290.00,77272.73,303.91
145431.48,289.81,78043.48,303.68
144143.19,290.00,77811.55,303.75
145593.05,289.79,77119.38,303.96
144947.48,289.88,77580.22,303.82
145916.52,289.74,77811.55,303.75
144143.19,290.00,77426.34,303.87
143822.27,290.05,77426.34,303.87
144303.80,289.98,77811.55,303.75
146727.30,289.62,76737.16,304.07
144303.80,289.98,77119.38,303.96
145916.52,289.74,77734.38,303.77
144464.56,289.95,77426.34,303.87
143982.66,290.02,77888.80,303.73
145593.05,289.79,77734.38,303.77
144464.56,289.95,77734.38,303.77
144464.56,289.95,77426.34,303.87
145108.72,289.86,78664.91,303.49
144947.48,289.88,77734.38,303.77
145754.73,289.76,77119.38,303.96
146078.44,289.72,77734.38,303.77
144464.56,289.95,77426.34,303.87
143982.66,290.02,77426.34,303.87
144625.41,289.93,77888.80,303.73
144947.48,289.88,77734.38,303.77
145431.48,289.81,77426.34,303.87
145754.73,289.76,77657.27,303.80
144625.41,289.93,77426.34,303.87
144464.56,289.95,77734.38,303.77
145593.05,289.79,77811.55,303.75
144464.56,289.95,77734.38,303.77
145108.72,289.86,77426.34,303.87
143982.66,290.02,77811.55,303.75
145593.05,289.79,77119.38,303.96
146240.47,289.69,77426.34,303.87
143982.66,290.02,77426.34,303.87
145754.73,289.76,78664.91,303.49
144303.80,289.98,77426.34,303.87
144786.39,289.91,77734.38,303.77
144786.39,289.91,77888.80,303.73
144143.19,290.00,77042.80,303.98
145593.05,289.79,77734.38,303.77
144464.56,289.95,77734.38,303.77
143982.66,290.02,77426.34,303.87
145754.73,289.76,77811.55,303.75
144143.19,290.00,77119.38,303.96
144464.56,289.95,77349.51,303.89
146402.63,289.67,77734.38,303.77
143501.81,290.10,77503.25,303.84
145108.72,289.86,77580.22,303.82
143982.66,290.02,77734.38,303.77
144625.41,289.93,77734.38,303.77
144464.56,289.95,77503.25,303.84
143982.66,290.02,77811.55,303.75
143982.66,290.02,77657.27,303.80
143982.66,290.02,77119.38,303.96
144464.56,289.95,77811.55,303.75
144143.19,290.00,77734.38,303.77
144947.48,289.88,77657.27,303.80
143982.66,290.02,77811.55,303.75
145431.48,289.81,77426.34,303.87
143982.66,290.02,77349.51,303.89
144303.80,289.98,77349.51,303.89
144786.39,289.91,77580.22,303.82
144786.39,289.91,77580.22,303.82
144464.56,289.95,77734.38,303.77
146078.44,289.72,77426.34,303.87
144786.39,289.91,77272.73,303.91
145916.52,289.74,77734.38,303.77
143982.66,290.02,77119.38,303.96
144143.19,290.00,77272.73,303.91
145754.73,289.76,77888.80,303.73
144143.19,290.00,77426.34,303.87
144947.48,289.88,77734.38,303.77
146078.44,289.72,77888.80,303.73
143501.81,290.10,77811.55,303.75
145754.73,289.76,77657.27,303.80
145593.05,289.79,77119.38,303.96
145108.72,289.86,77580.22,303.82
144303.80,289.98,77426.34,303.87
144947.48,289.88,77966.10,303.70
143982.66,290.02,77119.38,303.96
144143.19,290.00,77503.25,303.84
143822.27,290.05,77119.38,303.96
144947.48,289.88,77426.34,303.87
145754.73,289.76,77272.73,303.91
145108.72,289.86,77119.38,303.96
144464.56,289.95,77426.34,303.87
146240.47,289.69,77580.22,303.82
145108.72,289.86,77580.22,303.82
144947.48,289.88,77657.27,303.80
144303.80,289.98,77426.34,303.87
145108.72,289.86,77503.25,303.84
145270.03,289.83,77888.80,303.73
145754.73,289.76,77580.22,303.82
143982.66,290.02,77657.27,303.80
145431.48,289.81,77734.38,303.77
144947.48,289.88,77272.73,303.91
146078.44,289.72,77734.38,303.77
144143.19,290.00,77580.22,303.82
144464.56,289.95,77272.73,303.91
144464.56,289.95,77426.34,303.87
143982.66,290.02,77119.38,303.96
145108.72,289.86,77811.55,303.75
145754.73,289.76,77580.22,303.82
148849.09,289.32,77119.38,303.96
143822.27,290.05,77580.22,303.82
145431.48,289.81,77657.27,303.80
143982.66,290.02,77349.51,303.89
146078.44,289.72,77888.80,303.73
145108.72,289.86,77580.22,303.82
144947.48,289.88,77272.73,303.91
145593.05,289.79,77657.27,303.80
145431.48,289.81,77657.27,303.80
143982.66,290.02,77503.25,303.84
145108.72,289.86,77580.22,303.82
144143.19,290.00,77349.51,303.89
145593.05,289.79,77426.34,303.87
144464.56,289.95,77426.34,303.87
145108.72,289.86,77349.51,303.89
145431.48,289.81,78043.48,303.68
143982.66,290.02,77042.80,303.98
145916.52,289.74,77734.38,303.77
145431.48,289.81,77042.80,303.98
143982.66,290.02,77580.22,303.82
146564.88,289.65,77734.38,303.77
145754.73,289.76,77042.80,303.98
143982.66,290.02,78043.48,303.68
144143.19,290.00,76584.73,304.12
145593.05,289.79,77272.73,303.91
144143.19,290.00,77426.34,303.87
145108.72,289.86,77657.27,303.80
144303.80,289.98,76660.91,304.10
144625.41,289.93,76813.48,304.05
144464.56,289.95,77734.38,303.77
145431.48,289.81,77349.51,303.89
144143.19,290.00,76966.29,304.00
146564.88,289.65,77657.27,303.80
144143.19,290.00,77042.80,303.98
144143.19,290.00,77888.80,303.73
143501.81,290.10,77272.73,303.91
144947.48,289.88,77811.55,303.75
144947.48,289.88,77349.51,303.89
144464.56,289.95,78043.48,303.68
145431.48,289.81,77503.25,303.84
145108.72,289.86,77657.27,303.80
143982.66,290.02,77119.38,303.96
144625.41,289.93,78198.45,303.63
144303.80,289.98,77580.22,303.82
144143.19,290.00,77734.38,303.77
144464.56,289.95,77657.27,303.80
143982.66,290.02,77426.34,303.87
145754.73,289.76,77119.38,303.96
145754.73,289.76,78043.48,303.68
143982.66,290.02,77811.55,303.75
145431.48,289.81,77734.38,303.77
144143.19,290.00,77042.80,303.98
144947.48,289.88,78353.66,303.59
143982.66,290.02,77811.55,303.75
144947.48,289.88,77503.25,303.84
144947.48,289.88,78043.48,303.68
143982.66,290.02,77119.38,303.96
144143.19,290.00,76813.48,304.05
144947.48,289.88,77966.10,303.70
144143.19,290.00,77042.80,303.98
143982.66,290.02,77888.80,303.73
144947.48,289.88,77734.38,303.77
144786.39,289.91,77272.73,303.91
144625.41,289.93,77657.27,303.80
144947.48,289.88,77042.80,303.98
143982.66,290.02,77580.22,303.82
144143.19,290.00,76584.73,304.12
144464.56,289.95,77426.34,303.87
144625.41,289.93,77657.27,303.80
145108.72,289.86,77426.34,303.87
144303.80,289.98,76966.29,304.00
144786.39,289.91,77580.22,303.82
146078.44,289.72,77119.38,303.96
143982.66,290.02,77888.80,303.73
144947.48,289.88,77657.27,303.80
145108.72,289.86,77734.38,303.77
144786.39,289.91,77426.34,303.87
146727.30,289.62,77580.22,303.82
144786.39,289.91,77042.80,303.98
143822.27,290.05,77119.38,303.96
146240.47,289.69,77811.55,303.75
145754.73,289.76,77426.34,303.87
143822.27,290.05,77811.55,303.75
145108.72,289.86,76813.48,304.05
143822.27,290.05,76966.29,304.00
144143.19,290.00,77272.73,303.91
144786.39,289.91,76966.29,304.00
143501.81,290.10,77503.25,303.84
144947.48,289.88,77119.38,303.96
145108.72,289.86,77042.80,303.98
143822.27,290.05,77580.22,303.82
144303.80,289.98,77119.38,303.96
144143.19,290.00,77349.51,303.89
145108.72,289.86,77349.51,303.89
144143.19,290.00,77119.38,303.96
144625.41,289.93,77042.80,303.98
144947.48,289.88,77580.22,303.82
144625.41,289.93,77349.51,303.89
143982.66,290.02,77426.34,303.87
144786.39,289.91,76813.48,304.05
144786.39,289.91,76966.29,304.00
145108.72,289.86,77426.34,303.87
143982.66,290.02,77811.55,303.75
144947.48,289.88,77580.22,303.82
144786.39,289.91,76813.48,304.05
146564.88,289.65,77349.51,303.89
143661.97,290.07,77734.38,303.77
144625.41,289.93,77503.25,303.84
145108.72,289.86,77272.73,303.91
144464.56,289.95,77272.73,303.91
146078.44,289.72,77349.51,303.89
144464.56,289.95,77349.51,303.89
144464.56,289.95,77349.51,303.89
145754.73,289.76,77657.27,303.80
144143.19,290.00,76966.29,304.00
144947.48,289.88,77119.38,303.96
143982.66,290.02,76737.16,304.07
145754.73,289.76,77657.27,303.80
143982.66,290.02,76813.48,304.05
144143.19,290.00,77426.34,303.87
144625.41,289.93,77426.34,303.87
144143.19,290.00,77426.34,303.87
144625.41,289.93,77426.34,303.87
144947.48,289.88,77042.80,303.98
145754.73,289.76,77119.38,303.96
144143.19,290.00,77272.73,303.91
143982.66,290.02,76813.48,304.05
145108.72,289.86,77580.22,303.82
143982.66,290.02,77580.22,303.82
144625.41,289.93,77426.34,303.87
145916.52,289.74,77580.22,303.82
144143.19,290.00,77349.51,303.89
144143.19,290.00,77580.22,303.82
143982.66,290.02,77349.51,303.89
144786.39,289.91,77426.34,303.87
144786.39,289.91,77580.22,303.82
145108.72,289.86,77966.10,303.70
144786.39,289.91,76660.91,304.10
144786.39,289.91,77580.22,303.82
144786.39,289.91,77272.73,303.91
143661.97,290.07,77349.51,303.89
144786.39,289.91,77272.73,303.91
144464.56,289.95,77657.27,303.80
144947.48,289.88,77811.55,303.75
145108.72,289.86,77657.27,303.80
143982.66,290.02,76966.29,304.00
145593.05,289.79,76813.48,304.05
144303.80,289.98,77042.80,303.98
144143.19,290.00,77119.38,303.96
143982.66,290.02,77426.34,303.87
144143.19,290.00,76813.48,304.05
143982.66,290.02,77119.38,303.96
145108.72,289.86,76813.48,304.05
145593.05,289.79,76966.29,304.00
145108.72,289.86,77580.22,303.82
144625.41,289.93,77426.34,303.87
144464.56,289.95,76813.48,304.05
144303.80,289.98,77426.34,303.87
144786.39,289.91,77503.25,303.84
144947.48,289.88,77042.80,303.98
143501.81,290.10,77349.51,303.89
144786.39,289.91,77888.80,303.73
146240.47,289.69,77042.80,303.98
144625.41,289.93,77119.38,303.96
143982.66,290.02,77196.02,303.93
144947.48,289.88,77349.51,303.89
144143.19,290.00,77119.38,303.96
143982.66,290.02,77888.80,303.73
145593.05,289.79,77657.27,303.80
145754.73,289.76,76889.86,304.03
143982.66,290.02,77426.34,303.87
144947.48,289.88,77426.34,303.87
144143.19,290.00,77426.34,303.87
145431.48,289.81,77734.38,303.77
144464.56,289.95,77580.22,303.82
143982.66,290.02,76660.91,304.10
146078.44,289.72,77888.80,303.73
144947.48,289.88,77657.27,303.80
144143.19,290.00,77734.38,303.77
144464.56,289.95,77734.38,303.77
143982.66,290.02,77119.38,303.96
144947.48,289.88,77272.73,303.91
143982.66,290.02,77426.34,303.87
144947.48,289.88,76889.86,304.03
143982.66,290.02,77042.80,303.98
146564.88,289.65,77734.38,303.77
143181.83,290.14,77426.34,303.87
144786.39,289.91,77580.22,303.82
145108.72,289.86,76966.29,304.00
143181.83,290.14,77734.38,303.77
144464.56,289.95,77349.51,303.89
143982.66,290.02,77426.34,303.87
144143.19,290.00,77119.38,303.96
143982.66,290.02,77119.38,303.96
144464.56,289.95,77657.27,303.80
144143.19,290.00,77426.34,303.87
144143.19,290.00,77426.34,303.87
144143.19,290.00,76737.16,304.07
144464.56,289.95,76813.48,304.05
145754.73,289.76,77426.34,303.87
144143.19,290.00,77042.80,303.98
144464.56,289.95,77503.25,303.84
143982.66,290.02,76660.91,304.10
145108.72,289.86,77119.38,303.96
144303.80,289.98,77119.38,303.96
145593.05,289.79,77426.34,303.87
145916.52,289.74,77580.22,303.82
144303.80,289.98,77119.38,303.96
144786.39,289.91,77272.73,303.91
144625.41,289.93,76813.48,304.05
145108.72,289.86,77657.27,303.80
143822.27,290.05,77272.73,303.91
144464.56,289.95,77503.25,303.84
143982.66,290.02,77272.73,303.91
144947.48,289.88,77426.34,303.87
144786.39,289.91,76660.91,304.10
146078.44,289.72,77580.22,303.82
144464.56,289.95,76966.29,304.00
144303.80,289.98,76660.91,304.10
142065.48,290.31,77888.80,303.73
143822.27,290.05,77272.73,303.91
145593.05,289.79,77580.22,303.82
145108.72,289.86,77503.25,303.84
144303.80,289.98,77119.38,303.96
144303.80,289.98,77119.38,303.96
144143.19,290.00,77119.38,303.96
143982.66,290.02,77119.38,303.96
144947.48,289.88,76966.29,304.00
144143.19,290.00,76660.91,304.10
143501.81,290.10,76660.91,304.10
144947.48,289.88,77119.38,303.96
144143.19,290.00,77426.34,303.87
143982.66,290.02,77119.38,303.96
146240.47,289.69,77042.80,303.98
144143.19,290.00,77042.80,303.98
145754.73,289.76,77503.25,303.84
144786.39,289.91,76813.48,304.05
144464.56,289.95,76889.86,304.03
145108.72,289.86,77811.55,303.75
144464.56,289.95,76966.29,304.00
143501.81,290.10,77734.38,303.77
146240.47,289.69,77426.34,303.87
144143.19,290.00,76813.48,304.05
144143.19,290.00,76966.29,304.00
144464.56,289.95,77426.34,303.87
144143.19,290.00,77272.73,303.91
143982.66,290.02,77272.73,303.91
144143.19,290.00,77349.51,303.89
143982.66,290.02,76584.73,304.12
145431.48,289.81,77119.38,303.96
143982.66,290.02,76966.29,304.00
144143.19,290.00,77426.34,303.87
144464.56,289.95,77042.80,303.98
144786.39,289.91,77811.55,303.75
144786.39,289.91,77426.34,303.87
143822.27,290.05,77042.80,303.98
144464.56,289.95,77580.22,303.82
143982.66,290.02,76966.29,304.00
145431.48,289.81,77119.38,303.96
143982.66,290.02,76813.48,304.05
146240.47,289.69,77119.38,303.96
146240.47,289.69,77272.73,303.91
145108.72,289.86,77272.73,303.91
144303.80,289.98,77580.22,303.82
144143.19,290.00,76966.29,304.00
145916.52,289.74,76813.48,304.05
143822.27,290.05,77119.38,303.96
145593.05,289.79,77657.27,303.80
144625.41,289.93,76889.86,304.03
143341.77,290.12,76813.48,304.05
145593.05,289.79,77119.38,303.96
143982.66,290.02,75600.34,304.42
144786.39,289.91,76966.29,304.00
145108.72,289.86,76813.48,304.05
143661.97,290.07,76889.86,304.03
145916.52,289.74,77657.27,303.80
143982.66,290.02,76584.73,304.12
143982.66,290.02,76889.86,304.03
145754.73,289.76,77349.51,303.89
143022.00,290.17,77426.34,303.87
145593.05,289.79,77657.27,303.80
144464.56,289.95,77042.80,303.98
143822.27,290.05,76813.48,304.05
145593.05,289.79,77734.38,303.77
144464.56,289.95,77426.34,303.87
145108.72,289.86,77119.38,303.96
144786.39,289.91,77042.80,303.98
144464.56,289.95,77426.34,303.87
145754.73,289.76,77119.38,303.96
144625.41,289.93,77272.73,303.91
145593.05,289.79,76813.48,304.05
143822.27,290.05,76660.91,304.10
145754.73,289.76,76889.86,304.03
143982.66,290.02,76966.29,304.00
146564.88,289.65,77272.73,303.91
143661.97,290.07,76660.91,304.10
144786.39,289.91,76966.29,304.00
145108.72,289.86,77426.34,303.87
143982.66,290.02,76737.16,304.07
144464.56,289.95,77119.38,303.96
145593.05,289.79,76813.48,304.05
144786.39,289.91,77349.51,303.89
144786.39,289.91,77272.73,303.91
145108.72,289.86,76204.82,304.24
143982.66,290.02,77349.51,303.89
144625.41,289.93,77426.34,303.87
145431.48,289.81,77426.34,303.87
144464.56,289.95,77119.38,303.96
143982.66,290.02,76584.73,304.12
145431.48,289.81,77272.73,303.91
144143.19,290.00,77042.80,303.98
143982.66,290.02,76813.48,304.05
146564.88,289.65,77426.34,303.87
143341.77,290.12,76584.73,304.12
143982.66,290.02,76737.16,304.07
143982.66,290.02,78043.48,303.68
144303.80,289.98,76737.16,304.07
143982.66,290.02,76966.29,304.00
145270.03,289.83,77119.38,303.96
143982.66,290.02,77119.38,303.96
144625.41,289.93,77272.73,303.91
144143.19,290.00,76584.73,304.12
143661.97,290.07,76584.73,304.12
144464.56,289.95,77349.51,303.89
144303.80,289.98,77503.25,303.84
144947.48,289.88,76737.16,304.07
144464.56,289.95,76660.91,304.10
146240.47,289.69,77349.51,303.89
144303.80,289.98,77119.38,303.96
143181.83,290.14,76813.48,304.05
144143.19,290.00,77042.80,303.98
143982.66,290.02,76737.16,304.07
145754.73,289.76,76813.48,304.05
143982.66,290.02,76660.91,304.10
144143.19,290.00,77426.34,303.87
143822.27,290.05,76584.73,304.12
145593.05,289.79,76966.29,304.00
144143.19,290.00,76813.48,304.05
144786.39,289.91,77119.38,303.96
145270.03,289.83,77119.38,303.96
144143.19,290.00,76813.48,304.05
144947.48,289.88,77042.80,303.98
143822.27,290.05,76660.91,304.10
144947.48,289.88,77426.34,303.87
144143.19,290.00,76584.73,304.12
145916.52,289.74,77119.38,303.96
143982.66,290.02,76660.91,304.10
143982.66,290.02,76966.29,304.00
145108.72,289.86,77119.38,303.96
142383.88,290.26,76432.57,304.17
144143.19,290.00,76584.73,304.12
144464.56,289.95,77349.51,303.89
146078.44,289.72,77119.38,303.96
143501.81,290.10,76966.29,304.00
145431.48,289.81,77272.73,303.91
143982.66,290.02,76053.32,304.28
145108.72,289.86,77426.34,303.87
144786.39,289.91,77119.38,303.96
144464.56,289.95,77426.34,303.87
143501.81,290.10,76813.48,304.05
146402.63,289.67,77580.22,303.82
144947.48,289.88,76813.48,304.05
144464.56,289.95,76584.73,304.12
144625.41,289.93,77272.73,303.91
144786.39,289.91,77119.38,303.96
144303.80,289.98,77580.22,303.82
144143.19,290.00,77042.80,303.98
144947.48,289.88,77119.38,303.96
143982.66,290.02,77119.38,303.96
143982.66,290.02,77042.80,303.98
144947.48,289.88,77119.38,303.96
144464.56,289.95,77042.80,303.98
144947.48,289.88,77657.27,303.80
145108.72,289.86,77119.38,303.96
144303.80,289.98,77503.25,303.84
145916.52,289.74,77272.73,303.91
144464.56,289.95,77119.38,303.96
144947.48,289.88,77580.22,303.82
144143.19,290.00,77119.38,303.96
144786.39,289.91,77272.73,303.91
