=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.10 09:35:48 =~=~=~=~=~=~=~=~=~=~=~=
394853.00,270.02,40143.74,320.04
394853.00,270.02,40047.88,320.10
396034.06,269.97,39904.34,320.19
394853.00,270.02,39904.34,320.19
394067.81,270.06,39713.41,320.32
394067.81,270.06,39285.72,320.60
396034.06,269.97,39002.04,320.79
394460.19,270.04,38672.54,321.01
393284.47,270.10,38531.80,321.10
394067.81,270.06,38625.60,321.04
395639.91,269.99,38954.87,320.82
396034.06,269.97,39002.04,320.79
396034.06,269.97,39380.53,320.54
394067.81,270.06,39618.14,320.38
392893.44,270.11,39904.34,320.19
395639.91,269.99,39952.16,320.16
396428.59,269.95,41012.40,319.48
396034.06,269.97,41304.35,319.30
395639.91,269.99,41401.94,319.24
394460.19,270.04,41060.97,319.45
394460.19,270.04,40335.85,319.91
394853.00,270.02,39523.00,320.44
395639.91,269.99,38625.60,321.04
394067.81,270.06,37370.01,321.90
392112.72,270.15,36636.64,322.42
392502.88,270.13,36001.33,322.89
392112.72,270.15,34881.43,323.72
394460.19,270.04,34615.39,323.93
392112.72,270.15,34086.45,324.34
392893.44,270.11,33779.81,324.58
394460.19,270.04,33040.93,325.17
392112.72,270.15,32653.06,325.48
392112.72,270.15,32524.27,325.59
390944.91,270.21,31969.06,326.05
391333.75,270.19,31418.49,326.52
391723.03,270.17,30830.67,327.03
392893.44,270.11,30165.29,327.62
391723.03,270.17,29506.64,328.22
392502.88,270.13,29017.01,328.68
392112.72,270.15,28692.64,328.99
392502.88,270.13,28369.91,329.30
390944.91,270.21,28008.75,329.65
390168.59,270.24,27490.66,330.17
389781.06,270.26,27134.43,330.53
391333.75,270.19,26701.73,330.97
391723.03,270.17,26349.89,331.34
390944.91,270.21,26155.27,331.55
391333.75,270.19,26155.27,331.55
391333.75,270.19,26116.41,331.59
392112.72,270.15,26155.27,331.55
392112.72,270.15,25690.61,332.04
392112.72,270.15,25536.48,332.21
391723.03,270.17,25459.56,332.30
390168.59,270.24,25306.00,332.47
391723.03,270.17,25152.81,332.64
392112.72,270.15,25076.36,332.72
392112.72,270.15,24961.86,332.85
391723.03,270.17,24885.64,332.94
390944.91,270.21,24885.64,332.94
391723.03,270.17,24923.73,332.89
391723.03,270.17,25229.36,332.55
397615.03,269.89,25076.36,332.72
391723.03,270.17,25498.01,332.25
391333.75,270.19,25498.01,332.25
391723.03,270.17,25729.20,332.00
390944.91,270.21,26038.78,331.67
392112.72,270.15,26271.97,331.42
392893.44,270.11,26740.95,330.93
391723.03,270.17,26898.05,330.77
391723.03,270.17,27371.70,330.28
391723.03,270.17,28008.75,329.65
392112.72,270.15,28773.58,328.91
394853.00,270.02,28209.14,329.45
392112.72,270.15,29958.74,327.81
392112.72,270.15,30622.01,327.21
392893.44,270.11,30830.67,327.03
392112.72,270.15,30914.32,326.96
392112.72,270.15,30747.13,327.10
392502.88,270.13,30830.67,327.03
392112.72,270.15,30705.39,327.14
393284.47,270.10,30497.13,327.33
392112.72,270.15,30497.13,327.33
392112.72,270.15,30622.01,327.21
397219.13,269.91,30331.00,327.47
390168.59,270.24,30622.01,327.21
393675.94,270.08,30747.13,327.10
392502.88,270.13,30872.48,326.99
392893.44,270.11,30663.69,327.18
392112.72,270.15,31123.92,326.77
392112.72,270.15,31292.08,326.63
393284.47,270.10,31460.68,326.48
393284.47,270.10,31884.06,326.12
394067.81,270.06,32224.73,325.84
394067.81,270.06,32653.06,325.48
392502.88,270.13,33736.12,324.61
392502.88,270.13,33779.81,324.58
394067.81,270.06,34262.30,324.20
394853.00,270.02,34881.43,323.72
394853.00,270.02,35416.67,323.32
394460.19,270.04,35730.86,323.09
394853.00,270.02,36182.25,322.75
394853.00,270.02,36500.00,322.52
395639.91,269.99,36591.06,322.46
396034.06,269.97,36773.55,322.33
396428.59,269.95,36454.52,322.56
394853.00,270.02,37139.99,322.07
394067.81,270.06,36591.06,322.46
394460.19,270.04,36864.97,322.26
396428.59,269.95,36956.53,322.20
396428.59,269.95,37139.99,322.07
396034.06,269.97,37600.81,321.74
394853.00,270.02,37323.95,321.94
395246.22,270.00,37094.08,322.10
394853.00,270.02,36773.55,322.33
393284.47,270.10,36227.55,322.72
394067.81,270.06,36227.55,322.72
395639.91,269.99,36272.88,322.69
396428.59,269.95,35865.96,322.99
393284.47,270.10,35371.90,323.35
392893.44,270.11,34571.15,323.96
393284.47,270.10,34086.45,324.34
393284.47,270.10,33823.53,324.54
394067.81,270.06,33300.78,324.96
394067.81,270.06,32782.10,325.38
394460.19,270.04,31969.06,326.05
392893.44,270.11,31081.95,326.81
392112.72,270.15,30622.01,327.21
392112.72,270.15,30000.00,327.77
392112.72,270.15,30206.68,327.59
392893.44,270.11,30372.49,327.44
393284.47,270.10,30497.13,327.33
392502.88,270.13,30123.93,327.66
392502.88,270.13,30000.00,327.77
392502.88,270.13,29917.51,327.85
393675.94,270.08,29958.74,327.81
392893.44,270.11,30041.28,327.73
393675.94,270.08,30289.53,327.51
392893.44,270.11,30372.49,327.44
392112.72,270.15,30248.09,327.55
392893.44,270.11,30000.00,327.77
392112.72,270.15,29547.61,328.19
392112.72,270.15,29220.58,328.49
392112.72,270.15,29547.61,328.19
392893.44,270.11,29752.85,328.00
392112.72,270.15,29876.31,327.88
392112.72,270.15,29876.31,327.88
392502.88,270.13,29958.74,327.81
392112.72,270.15,30165.29,327.62
392502.88,270.13,30248.09,327.55
393284.47,270.10,30414.01,327.40
394067.81,270.06,30663.69,327.18
394067.81,270.06,30788.88,327.07
393284.47,270.10,30830.67,327.03
392112.72,270.15,30538.73,327.29
392112.72,270.15,30248.09,327.55
393284.47,270.10,30248.09,327.55
394067.81,270.06,30165.29,327.62
392502.88,270.13,30082.59,327.70
392112.72,270.15,30165.29,327.62
393284.47,270.10,30206.68,327.59
392893.44,270.11,30497.13,327.33
393284.47,270.10,30622.01,327.21
392502.88,270.13,30041.28,327.73
391723.03,270.17,30622.01,327.21
392112.72,270.15,30622.01,327.21
392502.88,270.13,30914.32,326.96
392502.88,270.13,30998.08,326.88
392112.72,270.15,30998.08,326.88
392112.72,270.15,30998.08,326.88
394067.81,270.06,30998.08,326.88
392893.44,270.11,30705.39,327.14
392112.72,270.15,30622.01,327.21
392112.72,270.15,30248.09,327.55
392502.88,270.13,30414.01,327.40
392893.44,270.11,29958.74,327.81
392112.72,270.15,29547.61,328.19
392502.88,270.13,29179.81,328.53
392112.72,270.15,28935.77,328.76
392502.88,270.13,28652.22,329.03
391333.75,270.19,28531.07,329.14
392502.88,270.13,28209.14,329.45
392112.72,270.15,27848.89,329.81
392112.72,270.15,27649.63,330.01
392112.72,270.15,27570.09,330.09
392112.72,270.15,27371.70,330.28
391723.03,270.17,27173.91,330.49
392502.88,270.13,27252.95,330.40
392112.72,270.15,27134.43,330.53
392112.72,270.15,26819.45,330.85
391723.03,270.17,26662.54,331.01
392112.72,270.15,26545.12,331.13
392112.72,270.15,26388.89,331.30
392112.72,270.15,26466.96,331.22
392112.72,270.15,26116.41,331.59
392502.88,270.13,26116.41,331.59
392112.72,270.15,26233.04,331.46
392112.72,270.15,26077.59,331.63
392112.72,270.15,25845.12,331.88
392112.72,270.15,25845.12,331.88
392112.72,270.15,25767.81,331.96
392893.44,270.11,25767.81,331.96
390168.59,270.24,25729.20,332.00
392893.44,270.11,25767.81,331.96
394460.19,270.04,25498.01,332.25
392502.88,270.13,25536.48,332.21
392112.72,270.15,25498.01,332.25
392112.72,270.15,25498.01,332.25
392502.88,270.13,25498.01,332.25
393284.47,270.10,25498.01,332.25
392112.72,270.15,25229.36,332.55
392112.72,270.15,25344.35,332.42
392112.72,270.15,25344.35,332.42
393284.47,270.10,25306.00,332.47
392112.72,270.15,25267.67,332.51
392112.72,270.15,25152.81,332.64
393675.94,270.08,25421.13,332.34
392112.72,270.15,25306.00,332.47
392112.72,270.15,25267.67,332.51
392112.72,270.15,25114.57,332.68
393284.47,270.10,25229.36,332.55
392112.72,270.15,24923.73,332.89
392112.72,270.15,25382.73,332.38
392893.44,270.11,25229.36,332.55
392112.72,270.15,24885.64,332.94
390944.91,270.21,24354.69,333.54
391333.75,270.19,25114.57,332.68
392502.88,270.13,25038.17,332.76
392112.72,270.15,25191.07,332.59
392112.72,270.15,25152.81,332.64
392112.72,270.15,25306.00,332.47
392112.72,270.15,25152.81,332.64
392112.72,270.15,25152.81,332.64
392112.72,270.15,25152.81,332.64
391333.75,270.19,25152.81,332.64
391723.03,270.17,25498.01,332.25
392112.72,270.15,25382.73,332.38
392502.88,270.13,25344.35,332.42
392112.72,270.15,25114.57,332.68
392112.72,270.15,25114.57,332.68
392112.72,270.15,25114.57,332.68
392112.72,270.15,25152.81,332.64
392112.72,270.15,24923.73,332.89
393675.94,270.08,25229.36,332.55
393284.47,270.10,25152.81,332.64
392112.72,270.15,25038.17,332.76
392112.72,270.15,25000.00,332.81
392112.72,270.15,25000.00,332.81
391723.03,270.17,24923.73,332.89
392502.88,270.13,25000.00,332.81
392112.72,270.15,25000.00,332.81
392112.72,270.15,24923.73,332.89
392112.72,270.15,25038.17,332.76
392112.72,270.15,24885.64,332.94
392112.72,270.15,24885.64,332.94
392502.88,270.13,25000.00,332.81
391333.75,270.19,24961.86,332.85
391723.03,270.17,24885.64,332.94
391333.75,270.19,24885.64,332.94
394460.19,270.04,24885.64,332.94
392112.72,270.15,24885.64,332.94
392112.72,270.15,24885.64,332.94
392502.88,270.13,24885.64,332.94
392502.88,270.13,24961.86,332.85
392112.72,270.15,24809.51,333.02
392112.72,270.15,24885.64,332.94
392112.72,270.15,24885.64,332.94
392112.72,270.15,24885.64,332.94
392502.88,270.13,24885.64,332.94
392112.72,270.15,25000.00,332.81
395639.91,269.99,24923.73,332.89
392112.72,270.15,24885.64,332.94
392893.44,270.11,24885.64,332.94
392112.72,270.15,24809.51,333.02
392502.88,270.13,24885.64,332.94
392893.44,270.11,24885.64,332.94
392112.72,270.15,24771.48,333.06
390944.91,270.21,24771.48,333.06
392112.72,270.15,24847.56,332.98
392502.88,270.13,24885.64,332.94
392112.72,270.15,24847.56,332.98
389394.00,270.28,24847.56,332.98
390556.56,270.23,24771.48,333.06
392893.44,270.11,24733.48,333.11
391723.03,270.17,24695.49,333.15
392893.44,270.11,24771.48,333.06
394067.81,270.06,24771.48,333.06
392893.44,270.11,24695.49,333.15
392502.88,270.13,24619.60,333.24
392502.88,270.13,24543.79,333.32
392893.44,270.11,24468.09,333.41
392112.72,270.15,24505.93,333.37
392112.72,270.15,24771.48,333.06
392112.72,270.15,24392.46,333.50
392112.72,270.15,24316.94,333.59
392502.88,270.13,24279.21,333.63
392112.72,270.15,24279.21,333.63
392893.44,270.11,24279.21,333.63
392502.88,270.13,24241.51,333.67
392112.72,270.15,24279.21,333.63
392112.72,270.15,24241.51,333.67
393284.47,270.10,24241.51,333.67
392893.44,270.11,24203.82,333.72
391723.03,270.17,24543.79,333.32
396034.06,269.97,24015.75,333.94
392502.88,270.13,24090.91,333.85
392502.88,270.13,24203.82,333.72
392893.44,270.11,24090.91,333.85
392893.44,270.11,24015.75,333.94
392112.72,270.15,23940.68,334.03
391723.03,270.17,24316.94,333.59
392112.72,270.15,24090.91,333.85
392893.44,270.11,24166.16,333.76
392502.88,270.13,24128.53,333.80
392112.72,270.15,24090.91,333.85
391723.03,270.17,24128.53,333.80
392112.72,270.15,24166.16,333.76
392112.72,270.15,24090.91,333.85
392893.44,270.11,24090.91,333.85
392893.44,270.11,24053.32,333.89
392112.72,270.15,23940.68,334.03
392112.72,270.15,23978.20,333.98
392112.72,270.15,24090.91,333.85
392502.88,270.13,23903.18,334.07
392112.72,270.15,24015.75,333.94
391723.03,270.17,24053.32,333.89
393284.47,270.10,24166.16,333.76
392502.88,270.13,24090.91,333.85
392112.72,270.15,24015.75,333.94
392112.72,270.15,23940.68,334.03
392112.72,270.15,24015.75,333.94
392502.88,270.13,23903.18,334.07
392112.72,270.15,23940.68,334.03
392112.72,270.15,23865.70,334.11
392112.72,270.15,23865.70,334.11
392502.88,270.13,24053.32,333.89
392502.88,270.13,24053.32,333.89
392112.72,270.15,23940.68,334.03
392502.88,270.13,23978.20,333.98
392502.88,270.13,24090.91,333.85
392112.72,270.15,24015.75,333.94
392112.72,270.15,23865.70,334.11
392112.72,270.15,23903.18,334.07
393284.47,270.10,23940.68,334.03
392502.88,270.13,24015.75,333.94
392893.44,270.11,24053.32,333.89
392112.72,270.15,23940.68,334.03
392112.72,270.15,23903.18,334.07
392112.72,270.15,23978.20,333.98
391723.03,270.17,23046.88,335.10
392112.72,270.15,23865.70,334.11
392112.72,270.15,23903.18,334.07
392112.72,270.15,23828.24,334.16
392112.72,270.15,23940.68,334.03
393284.47,270.10,24090.91,333.85
392893.44,270.11,23940.68,334.03
392112.72,270.15,23865.70,334.11
394067.81,270.06,23940.68,334.03
393284.47,270.10,23978.20,333.98
392502.88,270.13,24015.75,333.94
392112.72,270.15,23790.81,334.20
390168.59,270.24,24015.75,333.94
392893.44,270.11,23865.70,334.11
392893.44,270.11,24015.75,333.94
392112.72,270.15,23865.70,334.11
394067.81,270.06,23903.18,334.07
393284.47,270.10,23865.70,334.11
392893.44,270.11,23940.68,334.03
392112.72,270.15,23940.68,334.03
392112.72,270.15,23940.68,334.03
392112.72,270.15,23940.68,334.03
392502.88,270.13,23903.18,334.07
392112.72,270.15,23940.68,334.03
392893.44,270.11,23903.18,334.07
392502.88,270.13,23978.20,333.98
392502.88,270.13,23978.20,333.98
392112.72,270.15,23940.68,334.03
392112.72,270.15,23865.70,334.11
392502.88,270.13,24090.91,333.85
392112.72,270.15,23978.20,333.98
393284.47,270.10,24015.75,333.94
392502.88,270.13,23903.18,334.07
392112.72,270.15,23678.65,334.34
392112.72,270.15,23828.24,334.16
393675.94,270.08,24015.75,333.94
393284.47,270.10,24015.75,333.94
392112.72,270.15,23865.70,334.11
392112.72,270.15,23903.18,334.07
389394.00,270.28,23603.98,334.43
392112.72,270.15,24015.75,333.94
394853.00,270.02,24015.75,333.94
394460.19,270.04,24241.51,333.67
392112.72,270.15,24053.32,333.89
392112.72,270.15,24128.53,333.80
398011.41,269.88,23306.23,334.79
392112.72,270.15,24166.16,333.76
392893.44,270.11,24090.91,333.85
392502.88,270.13,23940.68,334.03
392112.72,270.15,23940.68,334.03
397219.13,269.91,24279.21,333.63
394853.00,270.02,23978.20,333.98
392112.72,270.15,23828.24,334.16
392112.72,270.15,23940.68,334.03
390168.59,270.24,23678.65,334.34
392112.72,270.15,24015.75,333.94
392112.72,270.15,24090.91,333.85
390944.91,270.21,23903.18,334.07
394067.81,270.06,23940.68,334.03
397219.13,269.91,22751.80,335.47
388621.09,270.32,23903.18,334.07
392112.72,270.15,23865.70,334.11
393284.47,270.10,24053.32,333.89
392112.72,270.15,23678.65,334.34
392502.88,270.13,24015.75,333.94
393284.47,270.10,23903.18,334.07
391723.03,270.17,23678.65,334.34
394460.19,270.04,24015.75,333.94
392502.88,270.13,23865.70,334.11
393284.47,270.10,23940.68,334.03
393284.47,270.10,23865.70,334.11
393675.94,270.08,23978.20,333.98
394460.19,270.04,23940.68,334.03
393284.47,270.10,24015.75,333.94
393284.47,270.10,23828.24,334.16
394460.19,270.04,23865.70,334.11
394460.19,270.04,23940.68,334.03
392893.44,270.11,24015.75,333.94
392893.44,270.11,23157.90,334.97
392893.44,270.11,23120.87,335.01
394853.00,270.02,23865.70,334.11
392893.44,270.11,23903.18,334.07
393284.47,270.10,23865.70,334.11
394067.81,270.06,23903.18,334.07
393284.47,270.10,23940.68,334.03
394067.81,270.06,24015.75,333.94
394853.00,270.02,23978.20,333.98
393675.94,270.08,24203.82,333.72
393284.47,270.10,23790.81,334.20
392893.44,270.11,24053.32,333.89
392502.88,270.13,23903.18,334.07
392112.72,270.15,23716.01,334.29
394067.81,270.06,23940.68,334.03
393284.47,270.10,23865.70,334.11
393284.47,270.10,24015.75,333.94
392893.44,270.11,23865.70,334.11
393284.47,270.10,23865.70,334.11
394067.81,270.06,23940.68,334.03
392502.88,270.13,23790.81,334.20
392502.88,270.13,23940.68,334.03
392893.44,270.11,23903.18,334.07
390944.91,270.21,24279.21,333.63
392502.88,270.13,23903.18,334.07
394853.00,270.02,23940.68,334.03
392893.44,270.11,23903.18,334.07
392502.88,270.13,23903.18,334.07
393284.47,270.10,23940.68,334.03
393675.94,270.08,23940.68,334.03
394460.19,270.04,24015.75,333.94
393284.47,270.10,23940.68,334.03
392502.88,270.13,23940.68,334.03
393675.94,270.08,23903.18,334.07
394853.00,270.02,24430.26,333.45
394067.81,270.06,24053.32,333.89
393284.47,270.10,23865.70,334.11
392112.72,270.15,23865.70,334.11
394067.81,270.06,23940.68,334.03
394460.19,270.04,23940.68,334.03
393284.47,270.10,23828.24,334.16
394853.00,270.02,23978.20,333.98
392112.72,270.15,23865.70,334.11
392112.72,270.15,23903.18,334.07
395639.91,269.99,24053.32,333.89
394460.19,270.04,23492.16,334.56
393284.47,270.10,23940.68,334.03
393284.47,270.10,23903.18,334.07
394460.19,270.04,23978.20,333.98
394460.19,270.04,24090.91,333.85
393284.47,270.10,23940.68,334.03
393284.47,270.10,23903.18,334.07
392502.88,270.13,23865.70,334.11
392112.72,270.15,23865.70,334.11
394853.00,270.02,23978.20,333.98
394067.81,270.06,23865.70,334.11
392502.88,270.13,24015.75,333.94
394853.00,270.02,24053.32,333.89
394067.81,270.06,24166.16,333.76
393675.94,270.08,23865.70,334.11
392502.88,270.13,23903.18,334.07
393284.47,270.10,23940.68,334.03
394853.00,270.02,23940.68,334.03
392893.44,270.11,23903.18,334.07
394853.00,270.02,23903.18,334.07
394067.81,270.06,23865.70,334.11
392502.88,270.13,23865.70,334.11
394853.00,270.02,24015.75,333.94
394460.19,270.04,24090.91,333.85
393284.47,270.10,23978.20,333.98
393284.47,270.10,23753.40,334.25
394067.81,270.06,23940.68,334.03
394067.81,270.06,23940.68,334.03
393284.47,270.10,23940.68,334.03
393284.47,270.10,23903.18,334.07
394067.81,270.06,23903.18,334.07
394460.19,270.04,23903.18,334.07
394067.81,270.06,24053.32,333.89
393284.47,270.10,23940.68,334.03
393675.94,270.08,23865.70,334.11
394460.19,270.04,24279.21,333.63
394460.19,270.04,23865.70,334.11
394460.19,270.04,23865.70,334.11
394460.19,270.04,23940.68,334.03
394067.81,270.06,23940.68,334.03
392502.88,270.13,23903.18,334.07
394853.00,270.02,24015.75,333.94
393284.47,270.10,24053.32,333.89
394853.00,270.02,23940.68,334.03
393675.94,270.08,23940.68,334.03
392502.88,270.13,23865.70,334.11
398011.41,269.88,24053.32,333.89
393284.47,270.10,23865.70,334.11
393675.94,270.08,23865.70,334.11
393675.94,270.08,23753.40,334.25
393284.47,270.10,23903.18,334.07
394853.00,270.02,23865.70,334.11
392893.44,270.11,23753.40,334.25
394067.81,270.06,23940.68,334.03
393675.94,270.08,23865.70,334.11
392112.72,270.15,23903.18,334.07
394853.00,270.02,24090.91,333.85
395639.91,269.99,23865.70,334.11
393675.94,270.08,23716.01,334.29
394067.81,270.06,23978.20,333.98
394067.81,270.06,23978.20,333.98
394460.19,270.04,23903.18,334.07
392112.72,270.15,23865.70,334.11
393284.47,270.10,23865.70,334.11
393284.47,270.10,23978.20,333.98
392893.44,270.11,24015.75,333.94
394460.19,270.04,24015.75,333.94
394460.19,270.04,24316.94,333.59
393675.94,270.08,24015.75,333.94
392502.88,270.13,23865.70,334.11
394853.00,270.02,23865.70,334.11
393284.47,270.10,23978.20,333.98
394853.00,270.02,24015.75,333.94
393284.47,270.10,24053.32,333.89
396034.06,269.97,23865.70,334.11
393284.47,270.10,23828.24,334.16
392893.44,270.11,23940.68,334.03
396034.06,269.97,23940.68,334.03
396034.06,269.97,24015.75,333.94
396034.06,269.97,23678.65,334.34
392893.44,270.11,22936.05,335.24
394460.19,270.04,23903.18,334.07
397219.13,269.91,24015.75,333.94
394853.00,270.02,23903.18,334.07
394460.19,270.04,23940.68,334.03
395639.91,269.99,23940.68,334.03
395639.91,269.99,23940.68,334.03
394853.00,270.02,23903.18,334.07
394067.81,270.06,23790.81,334.20
394853.00,270.02,24015.75,333.94
395639.91,269.99,23828.24,334.16
393675.94,270.08,23828.24,334.16
393675.94,270.08,23978.20,333.98
393284.47,270.10,23940.68,334.03
392893.44,270.11,23865.70,334.11
394067.81,270.06,23978.20,333.98
392893.44,270.11,23903.18,334.07
394460.19,270.04,23865.70,334.11
394853.00,270.02,23940.68,334.03
395246.22,270.00,23903.18,334.07
394460.19,270.04,23903.18,334.07
394460.19,270.04,24015.75,333.94
395246.22,270.00,24203.82,333.72
394853.00,270.02,23865.70,334.11
394460.19,270.04,23865.70,334.11
394460.19,270.04,23753.40,334.25
393284.47,270.10,23903.18,334.07
394067.81,270.06,23753.40,334.25
394067.81,270.06,23865.70,334.11
393284.47,270.10,24015.75,333.94
392893.44,270.11,23903.18,334.07
394460.19,270.04,24053.32,333.89
393284.47,270.10,24090.91,333.85
392893.44,270.11,23716.01,334.29
394460.19,270.04,24090.91,333.85
394853.00,270.02,23940.68,334.03
394067.81,270.06,23828.24,334.16
393284.47,270.10,24015.75,333.94
394853.00,270.02,24015.75,333.94
394067.81,270.06,23790.81,334.20
393284.47,270.10,23790.81,334.20
394067.81,270.06,23865.70,334.11
394853.00,270.02,23865.70,334.11
394067.81,270.06,23903.18,334.07
394853.00,270.02,23903.18,334.07
394067.81,270.06,23978.20,333.98
394460.19,270.04,23903.18,334.07
393284.47,270.10,23865.70,334.11
393284.47,270.10,23903.18,334.07
395246.22,270.00,24015.75,333.94
392112.72,270.15,23865.70,334.11
396428.59,269.95,24015.75,333.94
394460.19,270.04,24015.75,333.94
393284.47,270.10,23865.70,334.11
394067.81,270.06,23978.20,333.98
394853.00,270.02,24090.91,333.85
396034.06,269.97,24543.79,333.32
393675.94,270.08,23903.18,334.07
392502.88,270.13,23865.70,334.11
396428.59,269.95,24015.75,333.94
393284.47,270.10,23903.18,334.07
394853.00,270.02,23903.18,334.07
392502.88,270.13,23865.70,334.11
393675.94,270.08,23790.81,334.20
394067.81,270.06,24053.32,333.89
394067.81,270.06,24015.75,333.94
394460.19,270.04,23194.95,334.92
394067.81,270.06,23790.81,334.20
394853.00,270.02,24090.91,333.85
393675.94,270.08,23940.68,334.03
394460.19,270.04,23940.68,334.03
394853.00,270.02,23903.18,334.07
390944.91,270.21,23903.18,334.07
396428.59,269.95,23903.18,334.07
394460.19,270.04,23790.81,334.20
393284.47,270.10,23865.70,334.11
394460.19,270.04,23903.18,334.07
393284.47,270.10,23828.24,334.16
394853.00,270.02,23903.18,334.07
395639.91,269.99,23903.18,334.07
394853.00,270.02,23865.70,334.11
392893.44,270.11,23790.81,334.20
394853.00,270.02,23940.68,334.03
396034.06,269.97,24015.75,333.94
394460.19,270.04,23903.18,334.07
394853.00,270.02,23865.70,334.11
395639.91,269.99,23903.18,334.07
394067.81,270.06,24053.32,333.89
394460.19,270.04,23865.70,334.11
395639.91,269.99,23903.18,334.07
396034.06,269.97,23903.18,334.07
394067.81,270.06,23828.24,334.16
394853.00,270.02,23903.18,334.07
395639.91,269.99,23940.68,334.03
393675.94,270.08,23828.24,334.16
396034.06,269.97,23903.18,334.07
396428.59,269.95,23790.81,334.20
394853.00,270.02,23678.65,334.34
394067.81,270.06,23903.18,334.07
394853.00,270.02,23790.81,334.20
393284.47,270.10,23790.81,334.20
395639.91,269.99,23940.68,334.03
393284.47,270.10,23828.24,334.16
394067.81,270.06,23940.68,334.03
394853.00,270.02,23828.24,334.16
394067.81,270.06,23046.88,335.10
394067.81,270.06,23940.68,334.03
397219.13,269.91,23865.70,334.11
396034.06,269.97,23903.18,334.07
394460.19,270.04,23790.81,334.20
394067.81,270.06,23865.70,334.11
394853.00,270.02,23790.81,334.20
393675.94,270.08,23753.40,334.25
395639.91,269.99,23903.18,334.07
396034.06,269.97,23828.24,334.16
395639.91,269.99,23790.81,334.20
395639.91,269.99,23865.70,334.11
397219.13,269.91,23641.30,334.38
396034.06,269.97,23978.20,333.98
394853.00,270.02,23716.01,334.29
394067.81,270.06,23678.65,334.34
394067.81,270.06,23790.81,334.20
396034.06,269.97,23865.70,334.11
394853.00,270.02,23753.40,334.25
396428.59,269.95,23790.81,334.20
394460.19,270.04,23753.40,334.25
394067.81,270.06,23940.68,334.03
394460.19,270.04,23903.18,334.07
396034.06,269.97,24053.32,333.89
393284.47,270.10,23716.01,334.29
395639.91,269.99,23790.81,334.20
394853.00,270.02,23865.70,334.11
394067.81,270.06,23790.81,334.20
394460.19,270.04,23940.68,334.03
394067.81,270.06,24015.75,333.94
393675.94,270.08,23903.18,334.07
394853.00,270.02,24053.32,333.89
395639.91,269.99,24053.32,333.89
394067.81,270.06,24166.16,333.76
394460.19,270.04,23492.16,334.56
394460.19,270.04,24885.64,332.94
394067.81,270.06,24771.48,333.06
396034.06,269.97,24885.64,332.94
396428.59,269.95,25114.57,332.68
