=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.09 15:58:26 =~=~=~=~=~=~=~=~=~=~=~=
264568.03,277.62,26858.74,330.81
261985.39,277.81,27371.70,330.28
261471.67,277.85,27332.09,330.32
261215.16,277.87,27371.70,330.28
263790.72,277.68,27371.70,330.28
262242.53,277.79,27411.33,330.24
261985.39,277.81,27490.66,330.17
262500.03,277.78,27371.70,330.28
260702.88,277.91,27213.42,330.45
262242.53,277.79,27252.95,330.40
263790.72,277.68,27173.91,330.49
262500.03,277.78,27213.42,330.45
264308.69,277.64,27016.13,330.65
260702.88,277.91,27094.97,330.57
262500.03,277.78,27016.13,330.65
260702.88,277.91,27016.13,330.65
262242.53,277.79,27016.13,330.65
264049.59,277.66,27173.91,330.49
262500.03,277.78,27252.95,330.40
263532.13,277.70,27292.51,330.36
264049.59,277.66,27134.43,330.53
260958.92,277.89,27016.13,330.65
262500.03,277.78,27213.42,330.45
262242.53,277.79,27173.91,330.49
261471.67,277.85,27134.43,330.53
260702.88,277.91,27134.43,330.53
263273.72,277.72,27173.91,330.49
262500.03,277.78,27213.42,330.45
261471.67,277.85,27016.13,330.65
264049.59,277.66,27134.43,330.53
262242.53,277.79,27134.43,330.53
261985.39,277.81,26858.74,330.81
259426.23,278.01,27134.43,330.53
262500.03,277.78,27173.91,330.49
260702.88,277.91,27332.09,330.32
259936.22,277.97,27134.43,330.53
263273.72,277.72,27332.09,330.32
262500.03,277.78,27252.95,330.40
262242.53,277.79,27173.91,330.49
266129.06,277.51,27252.95,330.40
262500.03,277.78,27332.09,330.32
264827.56,277.60,26662.54,331.01
261215.16,277.87,26545.12,331.13
261471.67,277.85,27094.97,330.57
262500.03,277.78,27173.91,330.49
262242.53,277.79,27134.43,330.53
263532.13,277.70,26819.45,330.85
263015.59,277.74,27016.13,330.65
262757.66,277.76,26937.38,330.73
261471.67,277.85,27016.13,330.65
262242.53,277.79,26937.38,330.73
264308.69,277.64,26937.38,330.73
260447.09,277.93,26623.38,331.05
259171.59,278.03,26858.74,330.81
264049.59,277.66,26858.74,330.81
258409.11,278.08,26780.19,330.89
261985.39,277.81,26937.38,330.73
260958.92,277.89,26740.95,330.93
263015.59,277.74,26701.73,330.97
261985.39,277.81,26701.73,330.97
263790.72,277.68,26780.19,330.89
261471.67,277.85,26662.54,331.01
262500.03,277.78,26937.38,330.73
260958.92,277.89,26349.89,331.34
264308.69,277.64,26858.74,330.81
261215.16,277.87,26662.54,331.01
261215.16,277.87,26898.05,330.77
264049.59,277.66,26819.45,330.85
261985.39,277.81,26662.54,331.01
260702.88,277.91,26662.54,331.01
262242.53,277.79,26740.95,330.93
262500.03,277.78,26937.38,330.73
261985.39,277.81,26701.73,330.97
267436.47,277.41,26662.54,331.01
264049.59,277.66,26819.45,330.85
261215.16,277.87,26858.74,330.81
262500.03,277.78,27134.43,330.53
264568.03,277.62,26858.74,330.81
261471.67,277.85,26898.05,330.77
261215.16,277.87,26858.74,330.81
263532.13,277.70,26858.74,330.81
265087.41,277.58,27016.13,330.65
260702.88,277.91,26701.73,330.97
260447.09,277.93,27292.51,330.36
262500.03,277.78,26858.74,330.81
261728.38,277.83,26701.73,330.97
260447.09,277.93,26780.19,330.89
262500.03,277.78,26701.73,330.97
262242.53,277.79,26701.73,330.97
261985.39,277.81,26662.54,331.01
260702.88,277.91,26623.38,331.05
261215.16,277.87,26662.54,331.01
264049.59,277.66,26623.38,331.05
261728.38,277.83,26780.19,330.89
263532.13,277.70,26623.38,331.05
261471.67,277.85,26545.12,331.13
260958.92,277.89,26701.73,330.97
260958.92,277.89,26740.95,330.93
262500.03,277.78,26466.96,331.22
260702.88,277.91,26701.73,330.97
261728.38,277.83,26623.38,331.05
260447.09,277.93,26506.03,331.17
263273.72,277.72,26662.54,331.01
263532.13,277.70,26819.45,330.85
266129.06,277.51,26976.75,330.69
260191.50,277.95,26780.19,330.89
261471.67,277.85,27252.95,330.40
263532.13,277.70,27134.43,330.53
263015.59,277.74,26898.05,330.77
261215.16,277.87,26937.38,330.73
261985.39,277.81,27094.97,330.57
264827.56,277.60,26858.74,330.81
261728.38,277.83,26976.75,330.69
262500.03,277.78,26858.74,330.81
261215.16,277.87,27173.91,330.49
260447.09,277.93,26858.74,330.81
264827.56,277.60,26819.45,330.85
263532.13,277.70,26937.38,330.73
262500.03,277.78,26819.45,330.85
262500.03,277.78,26506.03,331.17
265347.44,277.56,26976.75,330.69
263790.72,277.68,26740.95,330.93
262242.53,277.79,26740.95,330.93
261471.67,277.85,26701.73,330.97
260958.92,277.89,26701.73,330.97
262500.03,277.78,26937.38,330.73
262500.03,277.78,26506.03,331.17
265087.41,277.58,26701.73,330.97
264827.56,277.60,26545.12,331.13
261728.38,277.83,26466.96,331.22
261471.67,277.85,26388.89,331.30
263015.59,277.74,26310.92,331.38
263273.72,277.72,26349.89,331.34
263790.72,277.68,26506.03,331.17
260958.92,277.89,26310.92,331.38
261471.67,277.85,26545.12,331.13
264049.59,277.66,26271.97,331.42
261471.67,277.85,26858.74,330.81
261728.38,277.83,26388.89,331.30
260958.92,277.89,26584.24,331.09
263532.13,277.70,26349.89,331.34
259426.23,278.01,26545.12,331.13
263532.13,277.70,26545.12,331.13
264049.59,277.66,26388.89,331.30
263015.59,277.74,26388.89,331.30
261215.16,277.87,26388.89,331.30
264827.56,277.60,26388.89,331.30
263532.13,277.70,26623.38,331.05
261985.39,277.81,26466.96,331.22
261471.67,277.85,26466.96,331.22
262242.53,277.79,26310.92,331.38
261728.38,277.83,26349.89,331.34
263273.72,277.72,26310.92,331.38
260702.88,277.91,26194.14,331.50
260958.92,277.89,26388.89,331.30
263790.72,277.68,26388.89,331.30
265087.41,277.58,26388.89,331.30
261471.67,277.85,26506.03,331.17
259936.22,277.97,26000.00,331.71
261215.16,277.87,26349.89,331.34
263015.59,277.74,26388.89,331.30
263790.72,277.68,26545.12,331.13
263273.72,277.72,26662.54,331.01
262242.53,277.79,26623.38,331.05
264049.59,277.66,26701.73,330.97
263015.59,277.74,26780.19,330.89
262500.03,277.78,26116.41,331.59
263273.72,277.72,26740.95,330.93
261985.39,277.81,26701.73,330.97
265607.75,277.55,26701.73,330.97
263273.72,277.72,26623.38,331.05
265087.41,277.58,26819.45,330.85
261471.67,277.85,26545.12,331.13
263273.72,277.72,26623.38,331.05
262242.53,277.79,26506.03,331.17
262242.53,277.79,26545.12,331.13
261215.16,277.87,26310.92,331.38
263015.59,277.74,26466.96,331.22
263532.13,277.70,26466.96,331.22
264049.59,277.66,26506.03,331.17
263532.13,277.70,26466.96,331.22
260958.92,277.89,26349.89,331.34
264568.03,277.62,26233.04,331.46
262500.03,277.78,26623.38,331.05
263273.72,277.72,26506.03,331.17
260447.09,277.93,26310.92,331.38
263015.59,277.74,26584.24,331.09
264568.03,277.62,26466.96,331.22
264049.59,277.66,26194.14,331.50
260958.92,277.89,26545.12,331.13
263532.13,277.70,26271.97,331.42
261471.67,277.85,26388.89,331.30
262242.53,277.79,26194.14,331.50
260447.09,277.93,26349.89,331.34
264568.03,277.62,26349.89,331.34
262242.53,277.79,26233.04,331.46
264827.56,277.60,26506.03,331.17
261471.67,277.85,26271.97,331.42
263273.72,277.72,26233.04,331.46
263790.72,277.68,26310.92,331.38
263790.72,277.68,26388.89,331.30
262500.03,277.78,26388.89,331.30
264827.56,277.60,26388.89,331.30
260702.88,277.91,26388.89,331.30
262500.03,277.78,26466.96,331.22
264308.69,277.64,26506.03,331.17
264827.56,277.60,26388.89,331.30
263273.72,277.72,26466.96,331.22
262500.03,277.78,26545.12,331.13
264568.03,277.62,26506.03,331.17
264049.59,277.66,26545.12,331.13
264568.03,277.62,26662.54,331.01
263532.13,277.70,26858.74,330.81
264308.69,277.64,26116.41,331.59
263532.13,277.70,26545.12,331.13
263015.59,277.74,26623.38,331.05
265087.41,277.58,26819.45,330.85
266651.31,277.47,26858.74,330.81
262500.03,277.78,26780.19,330.89
265087.41,277.58,26937.38,330.73
263015.59,277.74,26701.73,330.97
265347.44,277.56,26858.74,330.81
265087.41,277.58,27016.13,330.65
262242.53,277.79,26976.75,330.69
262242.53,277.79,26858.74,330.81
262500.03,277.78,26858.74,330.81
264049.59,277.66,26780.19,330.89
265347.44,277.56,26740.95,330.93
262500.03,277.78,26780.19,330.89
260958.92,277.89,26819.45,330.85
263273.72,277.72,26740.95,330.93
263273.72,277.72,26740.95,330.93
261985.39,277.81,26662.54,331.01
260702.88,277.91,26388.89,331.30
262242.53,277.79,26584.24,331.09
262242.53,277.79,26506.03,331.17
265087.41,277.58,26427.91,331.26
262242.53,277.79,26466.96,331.22
262500.03,277.78,26545.12,331.13
263273.72,277.72,26271.97,331.42
261215.16,277.87,26545.12,331.13
263532.13,277.70,26623.38,331.05
263273.72,277.72,26310.92,331.38
264568.03,277.62,26349.89,331.34
260702.88,277.91,26310.92,331.38
263532.13,277.70,26388.89,331.30
264308.69,277.64,26349.89,331.34
263532.13,277.70,26233.04,331.46
261985.39,277.81,26233.04,331.46
265087.41,277.58,26233.04,331.46
264049.59,277.66,26194.14,331.50
262500.03,277.78,26271.97,331.42
261215.16,277.87,26116.41,331.59
263532.13,277.70,26194.14,331.50
265087.41,277.58,26233.04,331.46
262500.03,277.78,26116.41,331.59
264827.56,277.60,26233.04,331.46
262500.03,277.78,26194.14,331.50
262500.03,277.78,26155.27,331.55
262500.03,277.78,26116.41,331.59
264827.56,277.60,26233.04,331.46
263273.72,277.72,26155.27,331.55
264827.56,277.60,26233.04,331.46
264049.59,277.66,26233.04,331.46
259936.22,277.97,26662.54,331.01
263015.59,277.74,26701.73,330.97
264568.03,277.62,26388.89,331.30
265087.41,277.58,26155.27,331.55
263273.72,277.72,26233.04,331.46
265087.41,277.58,26155.27,331.55
264827.56,277.60,26116.41,331.59
261985.39,277.81,26155.27,331.55
264049.59,277.66,26233.04,331.46
266129.06,277.51,26233.04,331.46
264049.59,277.66,26194.14,331.50
263532.13,277.70,26233.04,331.46
263015.59,277.74,26194.14,331.50
265087.41,277.58,26233.04,331.46
264308.69,277.64,26194.14,331.50
264568.03,277.62,26116.41,331.59
261471.67,277.85,26077.59,331.63
261985.39,277.81,26155.27,331.55
265087.41,277.58,26233.04,331.46
264308.69,277.64,26116.41,331.59
260702.88,277.91,26116.41,331.59
263015.59,277.74,26155.27,331.55
266129.06,277.51,26233.04,331.46
261985.39,277.81,26116.41,331.59
262500.03,277.78,26116.41,331.59
264568.03,277.62,26116.41,331.59
264568.03,277.62,26077.59,331.63
264568.03,277.62,25922.51,331.79
264049.59,277.66,26077.59,331.63
264827.56,277.60,26077.59,331.63
264049.59,277.66,26116.41,331.59
262242.53,277.79,26077.59,331.63
263790.72,277.68,26077.59,331.63
260702.88,277.91,26155.27,331.55
262242.53,277.79,26077.59,331.63
261215.16,277.87,26000.00,331.71
262500.03,277.78,26000.00,331.71
265607.75,277.55,25883.80,331.84
261471.67,277.85,25767.81,331.96
261471.67,277.85,26000.00,331.71
267698.72,277.39,26038.78,331.67
263532.13,277.70,25883.80,331.84
261985.39,277.81,26000.00,331.71
264308.69,277.64,26038.78,331.67
263532.13,277.70,25883.80,331.84
265607.75,277.55,26077.59,331.63
262500.03,277.78,25922.51,331.79
264568.03,277.62,25961.24,331.75
262500.03,277.78,25845.12,331.88
260702.88,277.91,25922.51,331.79
263532.13,277.70,25883.80,331.84
264827.56,277.60,25961.24,331.75
264568.03,277.62,26000.00,331.71
264049.59,277.66,25767.81,331.96
263273.72,277.72,25845.12,331.88
264049.59,277.66,25922.51,331.79
261985.39,277.81,25922.51,331.79
263273.72,277.72,26038.78,331.67
263532.13,277.70,26077.59,331.63
265868.25,277.53,26000.00,331.71
264568.03,277.62,26000.00,331.71
264568.03,277.62,26038.78,331.67
264827.56,277.60,26116.41,331.59
262500.03,277.78,25922.51,331.79
268223.88,277.35,26233.04,331.46
264049.59,277.66,26077.59,331.63
262242.53,277.79,26038.78,331.67
266129.06,277.51,26155.27,331.55
264827.56,277.60,26116.41,331.59
263273.72,277.72,26077.59,331.63
264049.59,277.66,26116.41,331.59
264568.03,277.62,25883.80,331.84
265347.44,277.56,26116.41,331.59
264049.59,277.66,26116.41,331.59
269013.41,277.30,26077.59,331.63
262500.03,277.78,26000.00,331.71
264308.69,277.64,26038.78,331.67
262242.53,277.79,25536.48,332.21
264568.03,277.62,25922.51,331.79
264827.56,277.60,26038.78,331.67
263273.72,277.72,26038.78,331.67
265347.44,277.56,25922.51,331.79
264568.03,277.62,26116.41,331.59
262242.53,277.79,26000.00,331.71
263532.13,277.70,25883.80,331.84
264568.03,277.62,25922.51,331.79
265087.41,277.58,26000.00,331.71
264049.59,277.66,26000.00,331.71
264308.69,277.64,25922.51,331.79
264568.03,277.62,25883.80,331.84
265607.75,277.55,26077.59,331.63
264568.03,277.62,26116.41,331.59
265087.41,277.58,26116.41,331.59
261471.67,277.85,26116.41,331.59
265087.41,277.58,26155.27,331.55
263015.59,277.74,26819.45,330.85
264827.56,277.60,26388.89,331.30
263015.59,277.74,26349.89,331.34
263015.59,277.74,26194.14,331.50
267174.53,277.43,26310.92,331.38
264308.69,277.64,26271.97,331.42
263273.72,277.72,26116.41,331.59
265087.41,277.58,26271.97,331.42
265087.41,277.58,26194.14,331.50
264308.69,277.64,26271.97,331.42
264568.03,277.62,26233.04,331.46
260958.92,277.89,26116.41,331.59
264827.56,277.60,26116.41,331.59
264568.03,277.62,26077.59,331.63
265087.41,277.58,26077.59,331.63
263532.13,277.70,26116.41,331.59
264308.69,277.64,26038.78,331.67
265347.44,277.56,26116.41,331.59
263790.72,277.68,26000.00,331.71
264308.69,277.64,26116.41,331.59
266129.06,277.51,25883.80,331.84
265607.75,277.55,26116.41,331.59
263790.72,277.68,26077.59,331.63
262500.03,277.78,26116.41,331.59
265347.44,277.56,26155.27,331.55
263532.13,277.70,26116.41,331.59
263273.72,277.72,26233.04,331.46
265607.75,277.55,26349.89,331.34
261471.67,277.85,26194.14,331.50
263273.72,277.72,26233.04,331.46
266129.06,277.51,26466.96,331.22
260958.92,277.89,26466.96,331.22
263015.59,277.74,26310.92,331.38
264568.03,277.62,26116.41,331.59
267961.16,277.37,26233.04,331.46
263790.72,277.68,26155.27,331.55
263532.13,277.70,25961.24,331.75
266651.31,277.47,26233.04,331.46
265607.75,277.55,26116.41,331.59
264049.59,277.66,26077.59,331.63
261471.67,277.85,26038.78,331.67
267436.47,277.41,25690.61,332.04
264049.59,277.66,26116.41,331.59
264568.03,277.62,26077.59,331.63
263790.72,277.68,26000.00,331.71
264827.56,277.60,25806.45,331.92
264568.03,277.62,26077.59,331.63
265087.41,277.58,26116.41,331.59
263015.59,277.74,26116.41,331.59
263015.59,277.74,25883.80,331.84
264308.69,277.64,26116.41,331.59
263532.13,277.70,25114.57,332.68
262757.66,277.76,26077.59,331.63
266129.06,277.51,26000.00,331.71
267174.53,277.43,25922.51,331.79
262500.03,277.78,25883.80,331.84
265347.44,277.56,25690.61,332.04
265347.44,277.56,25845.12,331.88
265087.41,277.58,26077.59,331.63
264049.59,277.66,26077.59,331.63
264827.56,277.60,26155.27,331.55
265868.25,277.53,26155.27,331.55
264827.56,277.60,26000.00,331.71
264827.56,277.60,26116.41,331.59
264308.69,277.64,26155.27,331.55
265347.44,277.56,26116.41,331.59
264827.56,277.60,26233.04,331.46
265087.41,277.58,26155.27,331.55
265607.75,277.55,26116.41,331.59
263532.13,277.70,26271.97,331.42
264827.56,277.60,26077.59,331.63
265087.41,277.58,26000.00,331.71
264049.59,277.66,26000.00,331.71
264049.59,277.66,26000.00,331.71
262242.53,277.79,26000.00,331.71
265347.44,277.56,26000.00,331.71
264827.56,277.60,26038.78,331.67
261215.16,277.87,25845.12,331.88
264049.59,277.66,26000.00,331.71
260702.88,277.91,25729.20,332.00
265087.41,277.58,26000.00,331.71
267698.72,277.39,25961.24,331.75
263532.13,277.70,25961.24,331.75
262500.03,277.78,24847.56,332.98
265087.41,277.58,25883.80,331.84
264568.03,277.62,26000.00,331.71
264049.59,277.66,26000.00,331.71
262242.53,277.79,25767.81,331.96
263273.72,277.72,25845.12,331.88
264568.03,277.62,25922.51,331.79
265347.44,277.56,26038.78,331.67
265087.41,277.58,26038.78,331.67
264049.59,277.66,25961.24,331.75
264049.59,277.66,26000.00,331.71
264308.69,277.64,26077.59,331.63
268486.81,277.34,26116.41,331.59
264568.03,277.62,26000.00,331.71
263790.72,277.68,25690.61,332.04
264049.59,277.66,26116.41,331.59
264827.56,277.60,25961.24,331.75
265087.41,277.58,26038.78,331.67
264049.59,277.66,26000.00,331.71
265868.25,277.53,25767.81,331.96
264049.59,277.66,26349.89,331.34
262242.53,277.79,25767.81,331.96
264308.69,277.64,25922.51,331.79
264568.03,277.62,25845.12,331.88
263532.13,277.70,26000.00,331.71
267436.47,277.41,25883.80,331.84
264049.59,277.66,26000.00,331.71
264049.59,277.66,25961.24,331.75
264568.03,277.62,25652.04,332.09
269013.41,277.30,26077.59,331.63
264568.03,277.62,25421.13,332.34
265347.44,277.56,25152.81,332.64
264308.69,277.64,25883.80,331.84
263273.72,277.72,26038.78,331.67
266129.06,277.51,25883.80,331.84
261215.16,277.87,26000.00,331.71
263273.72,277.72,26116.41,331.59
265087.41,277.58,26000.00,331.71
263532.13,277.70,25922.51,331.79
263532.13,277.70,26038.78,331.67
264308.69,277.64,26194.14,331.50
264568.03,277.62,26116.41,331.59
262500.03,277.78,26155.27,331.55
265087.41,277.58,26038.78,331.67
265607.75,277.55,26116.41,331.59
262242.53,277.79,26038.78,331.67
264308.69,277.64,26194.14,331.50
264827.56,277.60,26194.14,331.50
263273.72,277.72,26155.27,331.55
266651.31,277.47,26233.04,331.46
264568.03,277.62,26233.04,331.46
265347.44,277.56,26506.03,331.17
261471.67,277.85,26077.59,331.63
265347.44,277.56,26116.41,331.59
264568.03,277.62,26116.41,331.59
261985.39,277.81,26077.59,331.63
264049.59,277.66,26038.78,331.67
263015.59,277.74,25767.81,331.96
265868.25,277.53,26000.00,331.71
266129.06,277.51,26038.78,331.67
264827.56,277.60,26038.78,331.67
264049.59,277.66,26116.41,331.59
262500.03,277.78,25922.51,331.79
264827.56,277.60,25922.51,331.79
266390.03,277.49,25845.12,331.88
264049.59,277.66,25767.81,331.96
265087.41,277.58,25845.12,331.88
264827.56,277.60,25845.12,331.88
264049.59,277.66,25690.61,332.04
264568.03,277.62,25767.81,331.96
264827.56,277.60,25845.12,331.88
265347.44,277.56,26038.78,331.67
262242.53,277.79,25845.12,331.88
264568.03,277.62,25652.04,332.09
263532.13,277.70,25845.12,331.88
266390.03,277.49,25690.61,332.04
265087.41,277.58,25613.50,332.13
262242.53,277.79,25767.81,331.96
263532.13,277.70,25690.61,332.04
266651.31,277.47,25883.80,331.84
265087.41,277.58,26000.00,331.71
264308.69,277.64,25767.81,331.96
262500.03,277.78,25536.48,332.21
265868.25,277.53,25922.51,331.79
264568.03,277.62,25922.51,331.79
263532.13,277.70,25767.81,331.96
266129.06,277.51,25729.20,332.00
264827.56,277.60,25806.45,331.92
262500.03,277.78,25613.50,332.13
264827.56,277.60,25690.61,332.04
263273.72,277.72,25574.98,332.17
261471.67,277.85,25613.50,332.13
262500.03,277.78,26000.00,331.71
264827.56,277.60,25729.20,332.00
264568.03,277.62,25498.01,332.25
265347.44,277.56,25767.81,331.96
263532.13,277.70,25767.81,331.96
266129.06,277.51,25883.80,331.84
266390.03,277.49,26038.78,331.67
265087.41,277.58,26116.41,331.59
263273.72,277.72,26038.78,331.67
265347.44,277.56,26116.41,331.59
264827.56,277.60,26116.41,331.59
264049.59,277.66,26116.41,331.59
264827.56,277.60,26077.59,331.63
261985.39,277.81,26038.78,331.67
265607.75,277.55,26077.59,331.63
264049.59,277.66,26077.59,331.63
266390.03,277.49,26116.41,331.59
263532.13,277.70,26077.59,331.63
261471.67,277.85,26116.41,331.59
264308.69,277.64,25961.24,331.75
265087.41,277.58,26077.59,331.63
266390.03,277.49,26310.92,331.38
263790.72,277.68,25729.20,332.00
262500.03,277.78,26000.00,331.71
264568.03,277.62,25922.51,331.79
266129.06,277.51,25767.81,331.96
264049.59,277.66,25729.20,332.00
260958.92,277.89,25922.51,331.79
263273.72,277.72,25922.51,331.79
266129.06,277.51,25883.80,331.84
266129.06,277.51,25767.81,331.96
264827.56,277.60,26038.78,331.67
261215.16,277.87,25690.61,332.04
263532.13,277.70,25883.80,331.84
263790.72,277.68,26000.00,331.71
265087.41,277.58,25845.12,331.88
263532.13,277.70,25845.12,331.88
263273.72,277.72,25498.01,332.25
266651.31,277.47,25845.12,331.88
264827.56,277.60,25961.24,331.75
264568.03,277.62,25690.61,332.04
265087.41,277.58,25845.12,331.88
265607.75,277.55,25767.81,331.96
264827.56,277.60,26038.78,331.67
264308.69,277.64,26000.00,331.71
264049.59,277.66,26077.59,331.63
264568.03,277.62,26116.41,331.59
265607.75,277.55,26155.27,331.55
264568.03,277.62,26233.04,331.46
264568.03,277.62,26116.41,331.59
263015.59,277.74,26038.78,331.67
