=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.09 17:12:35 =~=~=~=~=~=~=~=~=~=~=~=
244789.34,279.15,62371.13,309.00
244789.34,279.15,62242.48,309.05
244065.55,279.21,62242.48,309.05
244789.34,279.15,62435.54,308.98
245031.08,279.13,62242.48,309.05
241189.45,279.44,62242.48,309.05
241666.69,279.40,61793.76,309.23
244789.34,279.15,62629.07,308.91
243824.70,279.22,62242.48,309.05
244547.91,279.17,62242.48,309.05
245031.08,279.13,62178.22,309.08
244789.34,279.15,62435.54,308.98
244789.34,279.15,62114.01,309.10
244065.55,279.21,61985.77,309.15
244789.34,279.15,62371.13,309.00
243584.08,279.24,61347.52,309.41
246242.77,279.03,62178.22,309.08
244789.34,279.15,62500.00,308.96
243343.63,279.26,62049.86,309.13
244789.34,279.15,62049.86,309.13
244547.91,279.17,61474.77,309.36
244306.59,279.19,62371.13,309.00
244789.34,279.15,62178.22,309.08
244306.59,279.19,61985.77,309.15
244547.91,279.17,62371.13,309.00
245031.08,279.13,61729.86,309.26
248927.63,278.82,61283.97,309.43
243824.70,279.22,62500.00,308.96
244789.34,279.15,62242.48,309.05
246242.77,279.03,62500.00,308.96
244789.34,279.15,62242.48,309.05
244065.55,279.21,62114.01,309.10
244789.34,279.15,62178.22,309.08
244547.91,279.17,62242.48,309.05
245031.08,279.13,62500.00,308.96
242623.67,279.32,62049.86,309.13
244789.34,279.15,62049.86,309.13
245272.97,279.11,61411.12,309.38
244306.59,279.19,61729.86,309.26
242384.09,279.34,61729.86,309.26
244065.55,279.21,61921.71,309.18
246000.03,279.05,62178.22,309.08
244789.34,279.15,61666.02,309.28
244789.34,279.15,61921.71,309.18
246000.03,279.05,61921.71,309.18
244547.91,279.17,62049.86,309.13
242623.67,279.32,62242.48,309.05
244789.34,279.15,61474.77,309.36
244789.34,279.15,61985.77,309.15
244547.91,279.17,61985.77,309.15
245757.44,279.07,61985.77,309.15
244789.34,279.15,61729.86,309.26
244789.34,279.15,61793.76,309.23
244789.34,279.15,62049.86,309.13
245272.97,279.11,61921.71,309.18
243343.63,279.26,61729.86,309.26
242384.09,279.34,61857.71,309.20
242144.77,279.36,61921.71,309.18
242623.67,279.32,62178.22,309.08
243824.70,279.22,61985.77,309.15
245272.97,279.11,61857.71,309.20
245031.08,279.13,61985.77,309.15
243343.63,279.26,61474.77,309.36
245272.97,279.11,61985.77,309.15
245031.08,279.13,61857.71,309.20
243343.63,279.26,61857.71,309.20
244789.34,279.15,62114.01,309.10
243343.63,279.26,61666.02,309.28
242623.67,279.32,61793.76,309.23
245272.97,279.11,62178.22,309.08
244789.34,279.15,61283.97,309.43
241427.92,279.42,61602.21,309.31
244789.34,279.15,61729.86,309.26
244306.59,279.19,61602.21,309.31
244547.91,279.17,61985.77,309.15
246242.77,279.03,61602.21,309.31
244065.55,279.21,61474.77,309.36
246242.77,279.03,61729.86,309.26
241905.61,279.38,61985.77,309.15
245272.97,279.11,62435.54,308.98
247948.28,278.89,62049.86,309.13
243343.63,279.26,61030.28,309.53
244306.59,279.19,61729.86,309.26
244547.91,279.17,61985.77,309.15
244547.91,279.17,61729.86,309.26
244789.34,279.15,61985.77,309.15
244306.59,279.19,61220.47,309.46
245031.08,279.13,61729.86,309.26
242623.67,279.32,61666.02,309.28
244306.59,279.19,61666.02,309.28
244789.34,279.15,61729.86,309.26
242144.77,279.36,61729.86,309.26
244065.55,279.21,61729.86,309.26
244306.59,279.19,61474.77,309.36
245031.08,279.13,61921.71,309.18
242623.67,279.32,61666.02,309.28
240475.14,279.50,61666.02,309.28
244065.55,279.21,62114.01,309.10
244789.34,279.15,62178.22,309.08
242623.67,279.32,61921.71,309.18
248437.52,278.86,61666.02,309.28
244547.91,279.17,61157.02,309.48
243824.70,279.22,61030.28,309.53
244789.34,279.15,61921.71,309.18
244547.91,279.17,61921.71,309.18
241666.69,279.40,61030.28,309.53
244065.55,279.21,61474.77,309.36
245031.08,279.13,61220.47,309.46
245515.11,279.09,61220.47,309.46
245515.11,279.09,61857.71,309.20
244547.91,279.17,61157.02,309.48
244065.55,279.21,61474.77,309.36
242623.67,279.32,61220.47,309.46
244547.91,279.17,61474.77,309.36
245515.11,279.09,61602.21,309.31
243824.70,279.22,61220.47,309.46
244065.55,279.21,61347.52,309.41
243584.08,279.24,61157.02,309.48
243343.63,279.26,61474.77,309.36
246000.03,279.05,61347.52,309.41
242144.77,279.36,61347.52,309.41
240951.11,279.46,61474.77,309.36
244789.34,279.15,61474.77,309.36
246242.77,279.03,61729.86,309.26
243584.08,279.24,61474.77,309.36
243343.63,279.26,61283.97,309.43
242144.77,279.36,61985.77,309.15
242623.67,279.32,61474.77,309.36
244789.34,279.15,61220.47,309.46
243584.08,279.24,61220.47,309.46
243584.08,279.24,61347.52,309.41
244789.34,279.15,61602.21,309.31
243343.63,279.26,61411.12,309.38
244789.34,279.15,61220.47,309.46
241189.45,279.44,61157.02,309.48
243824.70,279.22,61411.12,309.38
246485.78,279.01,61729.86,309.26
242384.09,279.34,61030.28,309.53
246972.41,278.97,61474.77,309.36
243584.08,279.24,61220.47,309.46
244065.55,279.21,61347.52,309.41
242863.44,279.30,60903.74,309.58
244789.34,279.15,61474.77,309.36
244789.34,279.15,61729.86,309.26
241189.45,279.44,61347.52,309.41
244065.55,279.21,61411.12,309.38
243103.47,279.28,61666.02,309.28
244789.34,279.15,61347.52,309.41
244789.34,279.15,61220.47,309.46
244547.91,279.17,61220.47,309.46
244547.91,279.17,61411.12,309.38
240713.03,279.48,61220.47,309.46
243343.63,279.26,61729.86,309.26
244306.59,279.19,61921.71,309.18
244065.55,279.21,61857.71,309.20
244306.59,279.19,61729.86,309.26
241189.45,279.44,61474.77,309.36
244547.91,279.17,61985.77,309.15
242144.77,279.36,61602.21,309.31
244065.55,279.21,61857.71,309.20
244789.34,279.15,61666.02,309.28
241666.69,279.40,61474.77,309.36
243584.08,279.24,61666.02,309.28
242144.77,279.36,61857.71,309.20
244306.59,279.19,61538.46,309.33
241905.61,279.38,61857.71,309.20
244306.59,279.19,61857.71,309.20
244065.55,279.21,61729.86,309.26
244789.34,279.15,61474.77,309.36
244789.34,279.15,61729.86,309.26
243584.08,279.24,61857.71,309.20
246972.41,278.97,61985.77,309.15
243584.08,279.24,61985.77,309.15
245515.11,279.09,62114.01,309.10
241666.69,279.40,61411.12,309.38
245272.97,279.11,61283.97,309.43
245272.97,279.11,61666.02,309.28
244065.55,279.21,61729.86,309.26
243584.08,279.24,61602.21,309.31
243584.08,279.24,61729.86,309.26
243584.08,279.24,61347.52,309.41
244306.59,279.19,61411.12,309.38
243343.63,279.26,61729.86,309.26
241666.69,279.40,60714.29,309.66
242144.77,279.36,61857.71,309.20
245757.44,279.07,61474.77,309.36
241905.61,279.38,61030.28,309.53
244789.34,279.15,61729.86,309.26
243584.08,279.24,61666.02,309.28
242623.67,279.32,61857.71,309.20
244547.91,279.17,61729.86,309.26
242623.67,279.32,61474.77,309.36
244789.34,279.15,61283.97,309.43
244789.34,279.15,61857.71,309.20
245031.08,279.13,61729.86,309.26
245515.11,279.09,61474.77,309.36
244789.34,279.15,61474.77,309.36
244065.55,279.21,61093.62,309.51
244789.34,279.15,61474.77,309.36
240951.11,279.46,61347.52,309.41
244306.59,279.19,61666.02,309.28
244306.59,279.19,61729.86,309.26
242623.67,279.32,61283.97,309.43
243343.63,279.26,61729.86,309.26
242623.67,279.32,61347.52,309.41
242863.44,279.30,61283.97,309.43
243343.63,279.26,61857.71,309.20
243103.47,279.28,61347.52,309.41
245031.08,279.13,61985.77,309.15
241666.69,279.40,61411.12,309.38
243584.08,279.24,61666.02,309.28
244789.34,279.15,61793.76,309.23
243824.70,279.22,61602.21,309.31
246000.03,279.05,61474.77,309.36
241666.69,279.40,61921.71,309.18
243343.63,279.26,61985.77,309.15
242623.67,279.32,61602.21,309.31
244306.59,279.19,61474.77,309.36
240713.03,279.48,61220.47,309.46
243103.47,279.28,61474.77,309.36
245515.11,279.09,61347.52,309.41
243584.08,279.24,61474.77,309.36
243584.08,279.24,61220.47,309.46
243103.47,279.28,61729.86,309.26
245031.08,279.13,61157.02,309.48
242384.09,279.34,61220.47,309.46
245031.08,279.13,61093.62,309.51
244789.34,279.15,61411.12,309.38
243343.63,279.26,61030.28,309.53
242384.09,279.34,61220.47,309.46
244789.34,279.15,61474.77,309.36
245031.08,279.13,60714.29,309.66
243103.47,279.28,61030.28,309.53
243584.08,279.24,61347.52,309.41
246485.78,279.01,61857.71,309.20
243584.08,279.24,61411.12,309.38
244789.34,279.15,61474.77,309.36
245272.97,279.11,61474.77,309.36
241666.69,279.40,61283.97,309.43
244306.59,279.19,61347.52,309.41
243343.63,279.26,61093.62,309.51
237872.19,279.71,61729.86,309.26
244789.34,279.15,61793.76,309.23
244306.59,279.19,61857.71,309.20
245515.11,279.09,61985.77,309.15
242144.77,279.36,61030.28,309.53
244065.55,279.21,61666.02,309.28
244306.59,279.19,61729.86,309.26
243824.70,279.22,61220.47,309.46
243103.47,279.28,61411.12,309.38
244789.34,279.15,61347.52,309.41
243824.70,279.22,61347.52,309.41
240713.03,279.48,61921.71,309.18
241905.61,279.38,61602.21,309.31
244789.34,279.15,61857.71,309.20
246000.03,279.05,61666.02,309.28
245272.97,279.11,61666.02,309.28
243824.70,279.22,61474.77,309.36
244789.34,279.15,61474.77,309.36
244306.59,279.19,61220.47,309.46
244306.59,279.19,61729.86,309.26
241666.69,279.40,61283.97,309.43
245031.08,279.13,61157.02,309.48
244065.55,279.21,61220.47,309.46
242623.67,279.32,61220.47,309.46
245515.11,279.09,61347.52,309.41
243824.70,279.22,61157.02,309.48
243584.08,279.24,61283.97,309.43
244789.34,279.15,61030.28,309.53
243584.08,279.24,61220.47,309.46
241666.69,279.40,61030.28,309.53
243103.47,279.28,61030.28,309.53
244789.34,279.15,61220.47,309.46
241189.45,279.44,61030.28,309.53
244547.91,279.17,61220.47,309.46
242144.77,279.36,61093.62,309.51
244789.34,279.15,61220.47,309.46
243824.70,279.22,61093.62,309.51
244547.91,279.17,61030.28,309.53
244547.91,279.17,61030.28,309.53
243343.63,279.26,61602.21,309.31
243824.70,279.22,61030.28,309.53
242384.09,279.34,61220.47,309.46
243584.08,279.24,60336.73,309.81
243103.47,279.28,60903.74,309.58
244789.34,279.15,61157.02,309.48
243343.63,279.26,61093.62,309.51
243103.47,279.28,61093.62,309.51
244789.34,279.15,61283.97,309.43
244547.91,279.17,61347.52,309.41
244789.34,279.15,61030.28,309.53
243584.08,279.24,60966.98,309.56
245757.44,279.07,61157.02,309.48
241666.69,279.40,61030.28,309.53
242384.09,279.34,61283.97,309.43
243343.63,279.26,61347.52,309.41
244065.55,279.21,61857.71,309.20
243343.63,279.26,61157.02,309.48
244065.55,279.21,61347.52,309.41
244547.91,279.17,61347.52,309.41
243343.63,279.26,61030.28,309.53
244789.34,279.15,61030.28,309.53
244789.34,279.15,61220.47,309.46
242623.67,279.32,61030.28,309.53
243584.08,279.24,61857.71,309.20
241905.61,279.38,60966.98,309.56
243343.63,279.26,61411.12,309.38
244789.34,279.15,61093.62,309.51
242623.67,279.32,60966.98,309.56
244065.55,279.21,61347.52,309.41
244306.59,279.19,61157.02,309.48
244547.91,279.17,60714.29,309.66
243824.70,279.22,61411.12,309.38
243103.47,279.28,61030.28,309.53
244789.34,279.15,60840.54,309.61
242384.09,279.34,61283.97,309.43
241189.45,279.44,61030.28,309.53
244789.34,279.15,61220.47,309.46
243824.70,279.22,61283.97,309.43
244789.34,279.15,61411.12,309.38
243584.08,279.24,61220.47,309.46
244547.91,279.17,61347.52,309.41
245272.97,279.11,61411.12,309.38
244065.55,279.21,61157.02,309.48
243343.63,279.26,61347.52,309.41
243103.47,279.28,61030.28,309.53
243343.63,279.26,61157.02,309.48
241666.69,279.40,61030.28,309.53
242623.67,279.32,61411.12,309.38
243343.63,279.26,61030.28,309.53
244789.34,279.15,61666.02,309.28
243584.08,279.24,61030.28,309.53
244789.34,279.15,61220.47,309.46
243103.47,279.28,61030.28,309.53
244306.59,279.19,61157.02,309.48
240951.11,279.46,60588.24,309.71
244547.91,279.17,61347.52,309.41
243584.08,279.24,61220.47,309.46
244789.34,279.15,61030.28,309.53
242384.09,279.34,61220.47,309.46
243584.08,279.24,61093.62,309.51
243584.08,279.24,60588.24,309.71
242144.77,279.36,61030.28,309.53
240951.11,279.46,61157.02,309.48
245272.97,279.11,61347.52,309.41
240237.48,279.52,61030.28,309.53
242623.67,279.32,61602.21,309.31
243343.63,279.26,60966.98,309.56
244789.34,279.15,61283.97,309.43
242384.09,279.34,61220.47,309.46
242144.77,279.36,61411.12,309.38
242384.09,279.34,61030.28,309.53
244789.34,279.15,60903.74,309.58
243343.63,279.26,61093.62,309.51
244789.34,279.15,61921.71,309.18
243343.63,279.26,61220.47,309.46
241666.69,279.40,61030.28,309.53
244789.34,279.15,61283.97,309.43
244306.59,279.19,61093.62,309.51
243343.63,279.26,61030.28,309.53
247216.03,278.95,61283.97,309.43
244065.55,279.21,60966.98,309.56
243103.47,279.28,61220.47,309.46
244789.34,279.15,61220.47,309.46
244547.91,279.17,61093.62,309.51
245031.08,279.13,61157.02,309.48
244789.34,279.15,59960.93,309.96
244547.91,279.17,61347.52,309.41
242623.67,279.32,61157.02,309.48
243584.08,279.24,61157.02,309.48
243824.70,279.22,61030.28,309.53
241427.92,279.42,61030.28,309.53
244789.34,279.15,61474.77,309.36
242623.67,279.32,60966.98,309.56
243103.47,279.28,61411.12,309.38
244789.34,279.15,61157.02,309.48
243584.08,279.24,60966.98,309.56
244547.91,279.17,61030.28,309.53
244789.34,279.15,61030.28,309.53
241666.69,279.40,60840.54,309.61
244306.59,279.19,60840.54,309.61
241427.92,279.42,61093.62,309.51
244306.59,279.19,60903.74,309.58
244789.34,279.15,61093.62,309.51
239999.98,279.54,61030.28,309.53
244547.91,279.17,61030.28,309.53
246000.03,279.05,61157.02,309.48
241189.45,279.44,61093.62,309.51
243584.08,279.24,61602.21,309.31
244547.91,279.17,61220.47,309.46
242384.09,279.34,60903.74,309.58
243343.63,279.26,61093.62,309.51
244065.55,279.21,61030.28,309.53
243584.08,279.24,61030.28,309.53
244789.34,279.15,61030.28,309.53
244547.91,279.17,61093.62,309.51
244547.91,279.17,61157.02,309.48
244547.91,279.17,61030.28,309.53
243103.47,279.28,61030.28,309.53
243824.70,279.22,60714.29,309.66
240713.03,279.48,60840.54,309.61
244306.59,279.19,61474.77,309.36
241189.45,279.44,60903.74,309.58
244547.91,279.17,61030.28,309.53
244547.91,279.17,61030.28,309.53
241189.45,279.44,60966.98,309.56
242623.67,279.32,60966.98,309.56
244065.55,279.21,61030.28,309.53
244789.34,279.15,61030.28,309.53
242384.09,279.34,60966.98,309.56
242623.67,279.32,61030.28,309.53
243103.47,279.28,60903.74,309.58
243103.47,279.28,61030.28,309.53
244789.34,279.15,61030.28,309.53
243824.70,279.22,61030.28,309.53
243584.08,279.24,61030.28,309.53
244789.34,279.15,61093.62,309.51
244306.59,279.19,60840.54,309.61
239999.98,279.54,60966.98,309.56
243343.63,279.26,60966.98,309.56
244065.55,279.21,61093.62,309.51
243584.08,279.24,61093.62,309.51
242384.09,279.34,60903.74,309.58
240713.03,279.48,61030.28,309.53
244789.34,279.15,61157.02,309.48
243584.08,279.24,61030.28,309.53
247216.03,278.95,61093.62,309.51
238579.58,279.65,61030.28,309.53
241189.45,279.44,59836.06,310.01
241666.69,279.40,61093.62,309.51
241666.69,279.40,60903.74,309.58
243343.63,279.26,61030.28,309.53
244547.91,279.17,61030.28,309.53
240713.03,279.48,60714.29,309.66
244065.55,279.21,61030.28,309.53
243584.08,279.24,61030.28,309.53
241905.61,279.38,61220.47,309.46
243584.08,279.24,61093.62,309.51
244547.91,279.17,61030.28,309.53
240951.11,279.46,61030.28,309.53
247703.95,278.91,60588.24,309.71
245272.97,279.11,61030.28,309.53
241666.69,279.40,61030.28,309.53
244789.34,279.15,60966.98,309.56
243343.63,279.26,60966.98,309.56
242144.77,279.36,61347.52,309.41
244789.34,279.15,61093.62,309.51
240237.48,279.52,60966.98,309.56
241427.92,279.42,61030.28,309.53
242144.77,279.36,60903.74,309.58
244065.55,279.21,61474.77,309.36
244789.34,279.15,61474.77,309.36
243103.47,279.28,61030.28,309.53
244065.55,279.21,61220.47,309.46
243584.08,279.24,61030.28,309.53
241189.45,279.44,61220.47,309.46
242144.77,279.36,61220.47,309.46
244789.34,279.15,61411.12,309.38
242384.09,279.34,61347.52,309.41
240713.03,279.48,61157.02,309.48
243343.63,279.26,61474.77,309.36
241666.69,279.40,61157.02,309.48
244306.59,279.19,61666.02,309.28
246000.03,279.05,61474.77,309.36
244065.55,279.21,61666.02,309.28
242144.77,279.36,61157.02,309.48
242384.09,279.34,60714.29,309.66
243824.70,279.22,61220.47,309.46
244065.55,279.21,61220.47,309.46
246000.03,279.05,61474.77,309.36
242144.77,279.36,61220.47,309.46
244306.59,279.19,61220.47,309.46
244789.34,279.15,61030.28,309.53
244789.34,279.15,61602.21,309.31
244547.91,279.17,61411.12,309.38
241427.92,279.42,61474.77,309.36
243103.47,279.28,61729.86,309.26
243584.08,279.24,61602.21,309.31
244789.34,279.15,61411.12,309.38
242144.77,279.36,61093.62,309.51
244306.59,279.19,61474.77,309.36
244789.34,279.15,61030.28,309.53
243584.08,279.24,61030.28,309.53
242384.09,279.34,61347.52,309.41
243584.08,279.24,61030.28,309.53
243343.63,279.26,61157.02,309.48
243584.08,279.24,61030.28,309.53
244065.55,279.21,61220.47,309.46
243103.47,279.28,61347.52,309.41
241189.45,279.44,61283.97,309.43
244789.34,279.15,61666.02,309.28
242384.09,279.34,59836.06,310.01
242144.77,279.36,61157.02,309.48
239999.98,279.54,61157.02,309.48
243343.63,279.26,61411.12,309.38
243584.08,279.24,61093.62,309.51
244547.91,279.17,61729.86,309.26
243584.08,279.24,61921.71,309.18
239525.67,279.58,61030.28,309.53
242623.67,279.32,61157.02,309.48
242384.09,279.34,61347.52,309.41
241427.92,279.42,61220.47,309.46
242623.67,279.32,61220.47,309.46
244065.55,279.21,61030.28,309.53
244065.55,279.21,61157.02,309.48
242384.09,279.34,60966.98,309.56
243584.08,279.24,61030.28,309.53
244789.34,279.15,61729.86,309.26
240713.03,279.48,61093.62,309.51
243103.47,279.28,61030.28,309.53
244789.34,279.15,61093.62,309.51
242144.77,279.36,61220.47,309.46
242384.09,279.34,61030.28,309.53
244789.34,279.15,60903.74,309.58
243343.63,279.26,61093.62,309.51
241905.61,279.38,61030.28,309.53
242863.44,279.30,61283.97,309.43
244065.55,279.21,61093.62,309.51
245031.08,279.13,61220.47,309.46
244789.34,279.15,61666.02,309.28
243584.08,279.24,61093.62,309.51
243343.63,279.26,61093.62,309.51
241427.92,279.42,61093.62,309.51
239999.98,279.54,61093.62,309.51
243584.08,279.24,60840.54,309.61
242623.67,279.32,61474.77,309.36
242144.77,279.36,61602.21,309.31
246242.77,279.03,61474.77,309.36
243103.47,279.28,61666.02,309.28
244789.34,279.15,61666.02,309.28
242623.67,279.32,61030.28,309.53
241905.61,279.38,61093.62,309.51
244547.91,279.17,61411.12,309.38
243584.08,279.24,61411.12,309.38
243103.47,279.28,61157.02,309.48
242384.09,279.34,61347.52,309.41
241666.69,279.40,61411.12,309.38
242144.77,279.36,61347.52,309.41
244065.55,279.21,61729.86,309.26
244306.59,279.19,61220.47,309.46
242623.67,279.32,61030.28,309.53
242384.09,279.34,61030.28,309.53
244547.91,279.17,61220.47,309.46
242623.67,279.32,61347.52,309.41
243103.47,279.28,61411.12,309.38
245272.97,279.11,61093.62,309.51
242384.09,279.34,60966.98,309.56
244306.59,279.19,61030.28,309.53
243584.08,279.24,61093.62,309.51
242623.67,279.32,60903.74,309.58
244306.59,279.19,61030.28,309.53
244789.34,279.15,61093.62,309.51
243103.47,279.28,60903.74,309.58
244547.91,279.17,61093.62,309.51
243343.63,279.26,61030.28,309.53
243584.08,279.24,60966.98,309.56
243584.08,279.24,60903.74,309.58
241189.45,279.44,60714.29,309.66
244789.34,279.15,61347.52,309.41
244789.34,279.15,60903.74,309.58
242384.09,279.34,60966.98,309.56
243103.47,279.28,61030.28,309.53
243584.08,279.24,61093.62,309.51
242384.09,279.34,61030.28,309.53
242384.09,279.34,61030.28,309.53
243103.47,279.28,61283.97,309.43
244065.55,279.21,61030.28,309.53
242623.67,279.32,60966.98,309.56
243584.08,279.24,61157.02,309.48
244547.91,279.17,61347.52,309.41
246242.77,279.03,61220.47,309.46
242384.09,279.34,61030.28,309.53
244306.59,279.19,61030.28,309.53
245031.08,279.13,61220.47,309.46
243584.08,279.24,61030.28,309.53
240951.11,279.46,61093.62,309.51
242623.67,279.32,61283.97,309.43
244065.55,279.21,61347.52,309.41
242384.09,279.34,60903.74,309.58
245515.11,279.09,61030.28,309.53
243584.08,279.24,61157.02,309.48
244065.55,279.21,61030.28,309.53
243343.63,279.26,60903.74,309.58
243103.47,279.28,61030.28,309.53
245031.08,279.13,61093.62,309.51
245031.08,279.13,61411.12,309.38
243584.08,279.24,61030.28,309.53
244789.34,279.15,61093.62,309.51
242144.77,279.36,61030.28,309.53
243343.63,279.26,61030.28,309.53
242623.67,279.32,61093.62,309.51
243343.63,279.26,61411.12,309.38
246728.95,278.99,61666.02,309.28
244789.34,279.15,61157.02,309.48
244789.34,279.15,61666.02,309.28
244547.91,279.17,61474.77,309.36
243584.08,279.24,61030.28,309.53
242144.77,279.36,61602.21,309.31
245515.11,279.09,61030.28,309.53
244306.59,279.19,61157.02,309.48
244547.91,279.17,61474.77,309.36
245515.11,279.09,61347.52,309.41
243343.63,279.26,61030.28,309.53
244789.34,279.15,60903.74,309.58
244547.91,279.17,61157.02,309.48
242623.67,279.32,61030.28,309.53
244789.34,279.15,61093.62,309.51
239525.67,279.58,60903.74,309.58
244306.59,279.19,61030.28,309.53
245031.08,279.13,61347.52,309.41
243343.63,279.26,60966.98,309.56
243343.63,279.26,61220.47,309.46
242384.09,279.34,61030.28,309.53
242623.67,279.32,60588.24,309.71
244306.59,279.19,61093.62,309.51
244065.55,279.21,61030.28,309.53
244306.59,279.19,60588.24,309.71
242623.67,279.32,60966.98,309.56
244306.59,279.19,60966.98,309.56
242384.09,279.34,60777.39,309.63
242863.44,279.30,60966.98,309.56
244789.34,279.15,61030.28,309.53
244789.34,279.15,60903.74,309.58
240713.03,279.48,59960.93,309.96
241666.69,279.40,60840.54,309.61
244306.59,279.19,61093.62,309.51
243343.63,279.26,60462.38,309.76
241189.45,279.44,60903.74,309.58
241427.92,279.42,60966.98,309.56
242623.67,279.32,61030.28,309.53
242384.09,279.34,59960.93,309.96
244547.91,279.17,60840.54,309.61
244789.34,279.15,61030.28,309.53
244306.59,279.19,61220.47,309.46
243584.08,279.24,60966.98,309.56
243103.47,279.28,61093.62,309.51
244547.91,279.17,61157.02,309.48
241666.69,279.40,60840.54,309.61
246242.77,279.03,61030.28,309.53
242384.09,279.34,60840.54,309.61
244306.59,279.19,61030.28,309.53
243584.08,279.24,61030.28,309.53
241427.92,279.42,59960.93,309.96
244789.34,279.15,59960.93,309.96
241666.69,279.40,60651.23,309.68
244789.34,279.15,61030.28,309.53
243343.63,279.26,61283.97,309.43
244789.34,279.15,61030.28,309.53
244789.34,279.15,59960.93,309.96
243103.47,279.28,60966.98,309.56
242144.77,279.36,60714.29,309.66
242384.09,279.34,60714.29,309.66
244306.59,279.19,60903.74,309.58
240475.14,279.50,60777.39,309.63
242384.09,279.34,60903.74,309.58
244065.55,279.21,61030.28,309.53
241666.69,279.40,60840.54,309.61
244789.34,279.15,60966.98,309.56
244065.55,279.21,59960.93,309.96
244789.34,279.15,61220.47,309.46
242384.09,279.34,60903.74,309.58
244547.91,279.17,61030.28,309.53
244789.34,279.15,61093.62,309.51
243343.63,279.26,60714.29,309.66
242623.67,279.32,59711.39,310.06
239762.77,279.56,60903.74,309.58
242144.77,279.36,60840.54,309.61
242623.67,279.32,61030.28,309.53
242384.09,279.34,60588.24,309.71
241666.69,279.40,60966.98,309.56
241427.92,279.42,60966.98,309.56
243343.63,279.26,61220.47,309.46
245031.08,279.13,61030.28,309.53
244547.91,279.17,60840.54,309.61
244789.34,279.15,61030.28,309.53
244065.55,279.21,61030.28,309.53
244789.34,279.15,61093.62,309.51
240951.11,279.46,60966.98,309.56
244065.55,279.21,60903.74,309.58
243103.47,279.28,60903.74,309.58
243584.08,279.24,61030.28,309.53
241666.69,279.40,60840.54,309.61
246242.77,279.03,61030.28,309.53
242623.67,279.32,60714.29,309.66
244789.34,279.15,61093.62,309.51
244065.55,279.21,59711.39,310.06
243824.70,279.22,61030.28,309.53
244789.34,279.15,61030.28,309.53
242144.77,279.36,60714.29,309.66
244547.91,279.17,61093.62,309.51
242144.77,279.36,60462.38,309.76
241666.69,279.40,59836.06,310.01
244789.34,279.15,61157.02,309.48
241427.92,279.42,61030.28,309.53
244789.34,279.15,61220.47,309.46
244789.34,279.15,61030.28,309.53
242384.09,279.34,60840.54,309.61
243103.47,279.28,60840.54,309.61
242384.09,279.34,61030.28,309.53
244789.34,279.15,61030.28,309.53
243103.47,279.28,61030.28,309.53
243584.08,279.24,61030.28,309.53
