=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.09 18:37:21 =~=~=~=~=~=~=~=~=~=~=~=
147704.09,289.48,84127.70,301.94
149013.17,289.29,84127.70,301.94
147378.02,289.53,84210.52,301.91
148030.66,289.43,84293.44,301.89
147704.09,289.48,83714.66,302.05
148357.67,289.39,84210.52,301.91
148849.09,289.32,84376.41,301.87
148030.66,289.43,84127.70,301.94
148030.66,289.43,84127.70,301.94
147052.41,289.58,84127.70,301.94
149013.17,289.29,84459.46,301.85
146727.30,289.62,84127.70,301.94
147704.09,289.48,84044.95,301.96
147052.41,289.58,83962.27,301.98
146402.63,289.67,84376.41,301.87
147052.41,289.58,84127.70,301.94
147540.98,289.51,83797.12,302.03
149177.33,289.27,84210.52,301.91
147378.02,289.53,83797.12,302.03
149177.33,289.27,84210.52,301.91
148194.09,289.41,84127.70,301.94
148521.36,289.36,84210.52,301.91
146727.30,289.62,84127.70,301.94
148194.09,289.41,84044.95,301.96
148194.09,289.41,84127.70,301.94
147052.41,289.58,84127.70,301.94
148685.19,289.34,84293.44,301.89
147052.41,289.58,84210.52,301.91
150991.20,289.02,83962.27,301.98
146402.63,289.67,84210.52,301.91
148194.09,289.41,84293.44,301.89
149013.17,289.29,84376.41,301.87
146727.30,289.62,82649.41,302.35
146402.63,289.67,83962.27,301.98
146727.30,289.62,83467.74,302.12
147378.02,289.53,84293.44,301.89
147540.98,289.51,84127.70,301.94
147704.09,289.48,84044.95,301.96
148849.09,289.32,83962.27,301.98
148357.67,289.39,83467.74,302.12
148685.19,289.34,84293.44,301.89
148030.66,289.43,84293.44,301.89
148685.19,289.34,84210.52,301.91
146078.44,289.72,83962.27,301.98
147052.41,289.58,84210.52,301.91
147540.98,289.51,83797.12,302.03
146889.78,289.60,84127.70,301.94
147378.02,289.53,84044.95,301.96
147704.09,289.48,84210.52,301.91
146078.44,289.72,84210.52,301.91
146078.44,289.72,83962.27,301.98
148194.09,289.41,83962.27,301.98
147378.02,289.53,84127.70,301.94
148030.66,289.43,84293.44,301.89
148030.66,289.43,83797.12,302.03
147540.98,289.51,84210.52,301.91
147052.41,289.58,84210.52,301.91
148357.67,289.39,84210.52,301.91
147378.02,289.53,84293.44,301.89
149177.33,289.27,83962.27,301.98
146078.44,289.72,84127.70,301.94
148685.19,289.34,84210.52,301.91
147704.09,289.48,84210.52,301.91
148357.67,289.39,84044.95,301.96
147704.09,289.48,84044.95,301.96
147704.09,289.48,83632.29,302.07
148030.66,289.43,84210.52,301.91
148194.09,289.41,83962.27,301.98
147704.09,289.48,84210.52,301.91
146889.78,289.60,84127.70,301.94
148685.19,289.34,84210.52,301.91
148194.09,289.41,84210.52,301.91
147052.41,289.58,83632.29,302.07
148357.67,289.39,84210.52,301.91
149177.33,289.27,84044.95,301.96
147378.02,289.53,84210.52,301.91
146889.78,289.60,84127.70,301.94
146727.30,289.62,83632.29,302.07
146727.30,289.62,83632.29,302.07
148521.36,289.36,84210.52,301.91
146889.78,289.60,83303.49,302.16
148030.66,289.43,83962.27,301.98
147704.09,289.48,84210.52,301.91
145593.05,289.79,83467.74,302.12
148849.09,289.32,84044.95,301.96
148030.66,289.43,84210.52,301.91
147867.30,289.46,83797.12,302.03
148849.09,289.32,84127.70,301.94
148357.67,289.39,84127.70,301.94
146889.78,289.60,83879.66,302.01
148194.09,289.41,84127.70,301.94
146402.63,289.67,83962.27,301.98
148685.19,289.34,83962.27,301.98
148194.09,289.41,84044.95,301.96
146889.78,289.60,83714.66,302.05
148357.67,289.39,84210.52,301.91
147052.41,289.58,84210.52,301.91
146889.78,289.60,83797.12,302.03
149177.33,289.27,84210.52,301.91
147378.02,289.53,83797.12,302.03
149177.33,289.27,84210.52,301.91
146889.78,289.60,84293.44,301.89
147704.09,289.48,82649.41,302.35
148849.09,289.32,84293.44,301.89
148030.66,289.43,84044.95,301.96
147215.14,289.55,84210.52,301.91
147867.30,289.46,83962.27,301.98
147704.09,289.48,83962.27,301.98
146564.88,289.65,83303.49,302.16
148030.66,289.43,83962.27,301.98
146564.88,289.65,83962.27,301.98
149177.33,289.27,83962.27,301.98
148194.09,289.41,83797.12,302.03
148357.67,289.39,84210.52,301.91
148194.09,289.41,84044.95,301.96
147215.14,289.55,83714.66,302.05
149013.17,289.29,84210.52,301.91
148357.67,289.39,83467.74,302.12
146727.30,289.62,84044.95,301.96
147867.30,289.46,83797.12,302.03
147704.09,289.48,83632.29,302.07
147052.41,289.58,84044.95,301.96
145754.73,289.76,82894.15,302.28
149177.33,289.27,84459.46,301.85
147052.41,289.58,84127.70,301.94
146727.30,289.62,83962.27,301.98
146402.63,289.67,83467.74,302.12
146078.44,289.72,83962.27,301.98
146402.63,289.67,83962.27,301.98
148030.66,289.43,83467.74,302.12
148685.19,289.34,83962.27,301.98
146727.30,289.62,83632.29,302.07
148849.09,289.32,84127.70,301.94
148194.09,289.41,83797.12,302.03
149177.33,289.27,84210.52,301.91
147378.02,289.53,83797.12,302.03
147378.02,289.53,84127.70,301.94
147378.02,289.53,83879.66,302.01
147215.14,289.55,83797.12,302.03
146564.88,289.65,84044.95,301.96
147540.98,289.51,84044.95,301.96
147540.98,289.51,83797.12,302.03
146727.30,289.62,83385.59,302.14
147867.30,289.46,84210.52,301.91
148357.67,289.39,83139.54,302.21
146727.30,289.62,84127.70,301.94
146889.78,289.60,83714.66,302.05
148521.36,289.36,84127.70,301.94
148194.09,289.41,84127.70,301.94
146078.44,289.72,82975.87,302.26
146889.78,289.60,84210.52,301.91
146564.88,289.65,83962.27,301.98
149177.33,289.27,83797.12,302.03
148194.09,289.41,83385.59,302.14
147540.98,289.51,84210.52,301.91
148357.67,289.39,83385.59,302.14
148030.66,289.43,84210.52,301.91
146727.30,289.62,83797.12,302.03
148030.66,289.43,83797.12,302.03
147215.14,289.55,84127.70,301.94
147378.02,289.53,83962.27,301.98
148194.09,289.41,83962.27,301.98
148849.09,289.32,83962.27,301.98
147052.41,289.58,84044.95,301.96
147378.02,289.53,83632.29,302.07
147704.09,289.48,83303.49,302.16
149013.17,289.29,84044.95,301.96
146402.63,289.67,83632.29,302.07
146889.78,289.60,83879.66,302.01
147704.09,289.48,84127.70,301.94
148194.09,289.41,83385.59,302.14
147704.09,289.48,83632.29,302.07
148030.66,289.43,83962.27,301.98
146564.88,289.65,82975.87,302.26
146889.78,289.60,84210.52,301.91
148849.09,289.32,83797.12,302.03
148685.19,289.34,82812.50,302.30
147052.41,289.58,83467.74,302.12
148194.09,289.41,83467.74,302.12
146078.44,289.72,83303.49,302.16
148685.19,289.34,84210.52,301.91
149013.17,289.29,83714.66,302.05
147704.09,289.48,83303.49,302.16
148194.09,289.41,83962.27,301.98
148357.67,289.39,83879.66,302.01
147704.09,289.48,83303.49,302.16
144947.48,289.88,83139.54,302.21
149177.33,289.27,83714.66,302.05
148030.66,289.43,83632.29,302.07
148685.19,289.34,84127.70,301.94
146889.78,289.60,83797.12,302.03
146889.78,289.60,83797.12,302.03
144947.48,289.88,83632.29,302.07
148030.66,289.43,83467.74,302.12
147540.98,289.51,83797.12,302.03
147052.41,289.58,84210.52,301.91
147704.09,289.48,84459.46,301.85
147052.41,289.58,83797.12,302.03
147704.09,289.48,83714.66,302.05
147215.14,289.55,82975.87,302.26
146564.88,289.65,82975.87,302.26
146889.78,289.60,82812.50,302.30
147378.02,289.53,83797.12,302.03
148357.67,289.39,83797.12,302.03
148685.19,289.34,83962.27,301.98
147052.41,289.58,83797.12,302.03
146727.30,289.62,83962.27,301.98
147540.98,289.51,83221.48,302.19
146727.30,289.62,83221.48,302.19
148685.19,289.34,84210.52,301.91
147704.09,289.48,83385.59,302.14
147540.98,289.51,84127.70,301.94
146564.88,289.65,83714.66,302.05
148357.67,289.39,84210.52,301.91
146564.88,289.65,83797.12,302.03
146889.78,289.60,83385.59,302.14
146727.30,289.62,82000.00,302.53
146889.78,289.60,83467.74,302.12
149177.33,289.27,83962.27,301.98
147052.41,289.58,84127.70,301.94
148685.19,289.34,83797.12,302.03
147704.09,289.48,83303.49,302.16
147704.09,289.48,83632.29,302.07
147704.09,289.48,83962.27,301.98
148849.09,289.32,83714.66,302.05
147052.41,289.58,83303.49,302.16
146889.78,289.60,83632.29,302.07
147378.02,289.53,82975.87,302.26
147215.14,289.55,83962.27,301.98
148521.36,289.36,83467.74,302.12
148194.09,289.41,83467.74,302.12
148685.19,289.34,83962.27,301.98
146564.88,289.65,83303.49,302.16
148685.19,289.34,84210.52,301.91
147052.41,289.58,83632.29,302.07
147540.98,289.51,83549.98,302.10
149013.17,289.29,84210.52,301.91
146727.30,289.62,83385.59,302.14
146564.88,289.65,83385.59,302.14
146889.78,289.60,83879.66,302.01
147052.41,289.58,83632.29,302.07
147704.09,289.48,83714.66,302.05
149177.33,289.27,84044.95,301.96
147052.41,289.58,83962.27,301.98
146564.88,289.65,83962.27,301.98
146727.30,289.62,83467.74,302.12
149013.17,289.29,84127.70,301.94
146889.78,289.60,83303.49,302.16
149177.33,289.27,84459.46,301.85
146078.44,289.72,83467.74,302.12
148685.19,289.34,84127.70,301.94
148521.36,289.36,83385.59,302.14
149177.33,289.27,83467.74,302.12
146889.78,289.60,83714.66,302.05
147704.09,289.48,83797.12,302.03
147215.14,289.55,84127.70,301.94
148030.66,289.43,84210.52,301.91
147704.09,289.48,83797.12,302.03
148685.19,289.34,82649.41,302.35
147052.41,289.58,82975.87,302.26
147215.14,289.55,83385.59,302.14
147052.41,289.58,83714.66,302.05
147704.09,289.48,83632.29,302.07
149013.17,289.29,84210.52,301.91
148357.67,289.39,84210.52,301.91
147704.09,289.48,84210.52,301.91
146564.88,289.65,83797.12,302.03
149341.64,289.25,84210.52,301.91
147378.02,289.53,83139.54,302.21
144464.56,289.95,82486.63,302.39
145593.05,289.79,83632.29,302.07
145593.05,289.79,83714.66,302.05
148194.09,289.41,84210.52,301.91
147540.98,289.51,83139.54,302.21
147052.41,289.58,83962.27,301.98
148194.09,289.41,84127.70,301.94
148685.19,289.34,83714.66,302.05
147704.09,289.48,83797.12,302.03
146889.78,289.60,83467.74,302.12
148357.67,289.39,82975.87,302.26
146564.88,289.65,83797.12,302.03
146078.44,289.72,83467.74,302.12
148357.67,289.39,83467.74,302.12
148194.09,289.41,83467.74,302.12
146889.78,289.60,83962.27,301.98
146889.78,289.60,83879.66,302.01
146727.30,289.62,84127.70,301.94
147704.09,289.48,84127.70,301.94
146727.30,289.62,83797.12,302.03
148685.19,289.34,83962.27,301.98
147867.30,289.46,83057.66,302.23
148685.19,289.34,84210.52,301.91
148194.09,289.41,83797.12,302.03
148194.09,289.41,84127.70,301.94
146889.78,289.60,83221.48,302.19
148030.66,289.43,84044.95,301.96
148521.36,289.36,83962.27,301.98
146564.88,289.65,83714.66,302.05
146727.30,289.62,83714.66,302.05
145431.48,289.81,82975.87,302.26
148849.09,289.32,83879.66,302.01
147378.02,289.53,82975.87,302.26
148685.19,289.34,83797.12,302.03
146564.88,289.65,83303.49,302.16
146402.63,289.67,83467.74,302.12
147704.09,289.48,83057.66,302.23
146240.47,289.69,84210.52,301.91
147378.02,289.53,83467.74,302.12
147052.41,289.58,83879.66,302.01
146889.78,289.60,83714.66,302.05
147378.02,289.53,83632.29,302.07
149177.33,289.27,83467.74,302.12
147052.41,289.58,83057.66,302.23
146402.63,289.67,83467.74,302.12
146402.63,289.67,83632.29,302.07
147540.98,289.51,84044.95,301.96
147378.02,289.53,83714.66,302.05
147052.41,289.58,83303.49,302.16
148685.19,289.34,84127.70,301.94
146727.30,289.62,84127.70,301.94
146727.30,289.62,83714.66,302.05
148685.19,289.34,83714.66,302.05
148030.66,289.43,83467.74,302.12
146727.30,289.62,83467.74,302.12
147540.98,289.51,83797.12,302.03
146564.88,289.65,83467.74,302.12
147540.98,289.51,84044.95,301.96
147215.14,289.55,84127.70,301.94
146889.78,289.60,83962.27,301.98
148030.66,289.43,83797.12,302.03
148194.09,289.41,83385.59,302.14
148685.19,289.34,83303.49,302.16
146727.30,289.62,82812.50,302.30
148849.09,289.32,84044.95,301.96
148521.36,289.36,83139.54,302.21
147378.02,289.53,83303.49,302.16
148194.09,289.41,83797.12,302.03
147540.98,289.51,83797.12,302.03
146727.30,289.62,83467.74,302.12
148521.36,289.36,83467.74,302.12
147540.98,289.51,83797.12,302.03
146078.44,289.72,83221.48,302.19
146564.88,289.65,83303.49,302.16
146889.78,289.60,84127.70,301.94
147215.14,289.55,83303.49,302.16
147052.41,289.58,82894.15,302.28
147704.09,289.48,83797.12,302.03
147052.41,289.58,83962.27,301.98
145593.05,289.79,83797.12,302.03
149177.33,289.27,84044.95,301.96
148030.66,289.43,83221.48,302.19
146402.63,289.67,83303.49,302.16
148685.19,289.34,83797.12,302.03
147052.41,289.58,83714.66,302.05
147052.41,289.58,83714.66,302.05
146402.63,289.67,83962.27,301.98
148685.19,289.34,83467.74,302.12
146240.47,289.69,83632.29,302.07
148030.66,289.43,83467.74,302.12
147540.98,289.51,83797.12,302.03
147052.41,289.58,83962.27,301.98
147378.02,289.53,83139.54,302.21
146402.63,289.67,83632.29,302.07
148685.19,289.34,83303.49,302.16
147704.09,289.48,84044.95,301.96
147540.98,289.51,83303.49,302.16
148849.09,289.32,84210.52,301.91
146564.88,289.65,83057.66,302.23
148521.36,289.36,83879.66,302.01
147052.41,289.58,83714.66,302.05
149177.33,289.27,84210.52,301.91
148194.09,289.41,84210.52,301.91
148357.67,289.39,83385.59,302.14
147704.09,289.48,84459.46,301.85
148849.09,289.32,82324.13,302.44
146727.30,289.62,83714.66,302.05
148030.66,289.43,83385.59,302.14
146727.30,289.62,83797.12,302.03
148357.67,289.39,83467.74,302.12
149177.33,289.27,83714.66,302.05
147052.41,289.58,83057.66,302.23
147540.98,289.51,83467.74,302.12
145916.52,289.74,83632.29,302.07
148685.19,289.34,83797.12,302.03
147052.41,289.58,84293.44,301.89
148030.66,289.43,83467.74,302.12
147704.09,289.48,83057.66,302.23
147378.02,289.53,83385.59,302.14
146889.78,289.60,83057.66,302.23
146078.44,289.72,82812.50,302.30
148357.67,289.39,83879.66,302.01
147378.02,289.53,83303.49,302.16
146564.88,289.65,82894.15,302.28
147540.98,289.51,83303.49,302.16
150000.02,289.15,82486.63,302.39
147052.41,289.58,84127.70,301.94
148685.19,289.34,84210.52,301.91
146889.78,289.60,83632.29,302.07
148685.19,289.34,84210.52,301.91
146402.63,289.67,83139.54,302.21
146727.30,289.62,83962.27,301.98
147378.02,289.53,83139.54,302.21
148521.36,289.36,83632.29,302.07
147215.14,289.55,83797.12,302.03
147704.09,289.48,83303.49,302.16
148030.66,289.43,83467.74,302.12
147704.09,289.48,83385.59,302.14
148521.36,289.36,83797.12,302.03
146564.88,289.65,82894.15,302.28
146240.47,289.69,82975.87,302.26
148357.67,289.39,83632.29,302.07
146564.88,289.65,83797.12,302.03
148357.67,289.39,83962.27,301.98
148194.09,289.41,82812.50,302.30
146402.63,289.67,83467.74,302.12
148030.66,289.43,83303.49,302.16
146727.30,289.62,82812.50,302.30
147378.02,289.53,83467.74,302.12
147704.09,289.48,83467.74,302.12
146402.63,289.67,84044.95,301.96
147052.41,289.58,83057.66,302.23
146564.88,289.65,83139.54,302.21
147052.41,289.58,84127.70,301.94
146078.44,289.72,83221.48,302.19
146564.88,289.65,83303.49,302.16
147704.09,289.48,83467.74,302.12
147540.98,289.51,83632.29,302.07
147052.41,289.58,83385.59,302.14
147540.98,289.51,83632.29,302.07
146240.47,289.69,83385.59,302.14
147378.02,289.53,83221.48,302.19
146402.63,289.67,84044.95,301.96
149341.64,289.25,83303.49,302.16
146564.88,289.65,83467.74,302.12
148030.66,289.43,82812.50,302.30
148357.67,289.39,83385.59,302.14
146564.88,289.65,83303.49,302.16
148357.67,289.39,83303.49,302.16
146889.78,289.60,83221.48,302.19
148194.09,289.41,83221.48,302.19
148357.67,289.39,83139.54,302.21
146727.30,289.62,84210.52,301.91
147704.09,289.48,83549.98,302.10
146402.63,289.67,83303.49,302.16
147704.09,289.48,83139.54,302.21
147704.09,289.48,83385.59,302.14
147540.98,289.51,83714.66,302.05
147540.98,289.51,83549.98,302.10
148357.67,289.39,83467.74,302.12
147052.41,289.58,83303.49,302.16
149177.33,289.27,83962.27,301.98
147052.41,289.58,83714.66,302.05
146564.88,289.65,83221.48,302.19
146889.78,289.60,83303.49,302.16
146727.30,289.62,83221.48,302.19
147378.02,289.53,83139.54,302.21
147540.98,289.51,83714.66,302.05
146564.88,289.65,82486.63,302.39
149177.33,289.27,83714.66,302.05
148030.66,289.43,82812.50,302.30
145754.73,289.76,83467.74,302.12
147215.14,289.55,83467.74,302.12
146402.63,289.67,84293.44,301.89
148357.67,289.39,83385.59,302.14
145754.73,289.76,83139.54,302.21
147540.98,289.51,83385.59,302.14
147540.98,289.51,82975.87,302.26
148030.66,289.43,83139.54,302.21
147704.09,289.48,82812.50,302.30
146727.30,289.62,83632.29,302.07
146078.44,289.72,83303.49,302.16
147052.41,289.58,83632.29,302.07
147704.09,289.48,83467.74,302.12
149177.33,289.27,83385.59,302.14
145916.52,289.74,82975.87,302.26
148357.67,289.39,83797.12,302.03
146078.44,289.72,83962.27,301.98
148685.19,289.34,83467.74,302.12
147704.09,289.48,83303.49,302.16
147215.14,289.55,83303.49,302.16
147704.09,289.48,83057.66,302.23
146727.30,289.62,83139.54,302.21
146564.88,289.65,83467.74,302.12
143661.97,290.07,82894.15,302.28
146727.30,289.62,84044.95,301.96
148685.19,289.34,83385.59,302.14
149013.17,289.29,83303.49,302.16
146564.88,289.65,83549.98,302.10
147867.30,289.46,84044.95,301.96
146564.88,289.65,83632.29,302.07
145754.73,289.76,83467.74,302.12
148030.66,289.43,83632.29,302.07
146889.78,289.60,82730.92,302.32
147052.41,289.58,82568.00,302.37
147704.09,289.48,83467.74,302.12
147540.98,289.51,83714.66,302.05
147378.02,289.53,83467.74,302.12
146564.88,289.65,83714.66,302.05
146564.88,289.65,83632.29,302.07
147867.30,289.46,83057.66,302.23
145593.05,289.79,83632.29,302.07
147704.09,289.48,83467.74,302.12
147540.98,289.51,83797.12,302.03
148194.09,289.41,83139.54,302.21
146402.63,289.67,83139.54,302.21
147704.09,289.48,83962.27,301.98
147052.41,289.58,82975.87,302.26
147540.98,289.51,82975.87,302.26
147540.98,289.51,83962.27,301.98
147052.41,289.58,82812.50,302.30
147704.09,289.48,83879.66,302.01
146727.30,289.62,83714.66,302.05
146402.63,289.67,83714.66,302.05
147378.02,289.53,83221.48,302.19
146889.78,289.60,83303.49,302.16
146889.78,289.60,83467.74,302.12
148194.09,289.41,83303.49,302.16
146564.88,289.65,83057.66,302.23
148685.19,289.34,83797.12,302.03
147052.41,289.58,83139.54,302.21
147704.09,289.48,82975.87,302.26
148194.09,289.41,83139.54,302.21
147540.98,289.51,83797.12,302.03
147378.02,289.53,83057.66,302.23
149177.33,289.27,83797.12,302.03
148357.67,289.39,83714.66,302.05
148194.09,289.41,83303.49,302.16
146402.63,289.67,83385.59,302.14
146564.88,289.65,83139.54,302.21
147704.09,289.48,83057.66,302.23
146564.88,289.65,82730.92,302.32
149177.33,289.27,83385.59,302.14
146889.78,289.60,83139.54,302.21
146889.78,289.60,83714.66,302.05
147378.02,289.53,83632.29,302.07
148194.09,289.41,83057.66,302.23
145916.52,289.74,83139.54,302.21
146727.30,289.62,82161.93,302.48
147378.02,289.53,83221.48,302.19
148521.36,289.36,83303.49,302.16
147378.02,289.53,83057.66,302.23
147704.09,289.48,83467.74,302.12
148357.67,289.39,82894.15,302.28
148030.66,289.43,84044.95,301.96
147704.09,289.48,83467.74,302.12
148849.09,289.32,83303.49,302.16
145916.52,289.74,83385.59,302.14
148849.09,289.32,83797.12,302.03
146402.63,289.67,82730.92,302.32
149013.17,289.29,82975.87,302.26
147215.14,289.55,83385.59,302.14
147052.41,289.58,83303.49,302.16
148194.09,289.41,83467.74,302.12
147540.98,289.51,82894.15,302.28
148357.67,289.39,83303.49,302.16
149013.17,289.29,83303.49,302.16
147052.41,289.58,83139.54,302.21
149177.33,289.27,83057.66,302.23
146078.44,289.72,82975.87,302.26
145431.48,289.81,83221.48,302.19
149177.33,289.27,83632.29,302.07
145754.73,289.76,83057.66,302.23
148685.19,289.34,83139.54,302.21
146889.78,289.60,83467.74,302.12
148357.67,289.39,83139.54,302.21
146402.63,289.67,82649.41,302.35
147540.98,289.51,84376.41,301.87
148357.67,289.39,83797.12,302.03
148194.09,289.41,83467.74,302.12
147704.09,289.48,82975.87,302.26
146564.88,289.65,82812.50,302.30
147704.09,289.48,83385.59,302.14
148357.67,289.39,82894.15,302.28
148357.67,289.39,83139.54,302.21
146564.88,289.65,83385.59,302.14
147378.02,289.53,82894.15,302.28
148357.67,289.39,83467.74,302.12
146402.63,289.67,82812.50,302.30
146727.30,289.62,83303.49,302.16
147052.41,289.58,83139.54,302.21
146564.88,289.65,83467.74,302.12
148849.09,289.32,83303.49,302.16
145593.05,289.79,82894.15,302.28
146889.78,289.60,82730.92,302.32
148030.66,289.43,83632.29,302.07
146727.30,289.62,83467.74,302.12
146564.88,289.65,82894.15,302.28
147540.98,289.51,82486.63,302.39
145754.73,289.76,83467.74,302.12
148194.09,289.41,83797.12,302.03
147052.41,289.58,82649.41,302.35
146564.88,289.65,83303.49,302.16
147540.98,289.51,82975.87,302.26
147540.98,289.51,83303.49,302.16
146727.30,289.62,83303.49,302.16
147378.02,289.53,83632.29,302.07
148357.67,289.39,83057.66,302.23
147052.41,289.58,83303.49,302.16
147540.98,289.51,83549.98,302.10
147052.41,289.58,83467.74,302.12
147215.14,289.55,83385.59,302.14
147704.09,289.48,83303.49,302.16
146727.30,289.62,82649.41,302.35
147704.09,289.48,83139.54,302.21
146889.78,289.60,82975.87,302.26
149177.33,289.27,83303.49,302.16
146727.30,289.62,83139.54,302.21
146564.88,289.65,82812.50,302.30
148357.67,289.39,83057.66,302.23
146078.44,289.72,82975.87,302.26
148685.19,289.34,83385.59,302.14
146240.47,289.69,83057.66,302.23
146240.47,289.69,82812.50,302.30
147704.09,289.48,83797.12,302.03
146727.30,289.62,83221.48,302.19
149177.33,289.27,83221.48,302.19
146727.30,289.62,83385.59,302.14
146564.88,289.65,83303.49,302.16
148685.19,289.34,83303.49,302.16
147378.02,289.53,83385.59,302.14
147378.02,289.53,82812.50,302.30
147704.09,289.48,83385.59,302.14
147052.41,289.58,83467.74,302.12
147540.98,289.51,82975.87,302.26
146889.78,289.60,82894.15,302.28
146402.63,289.67,82975.87,302.26
147704.09,289.48,83385.59,302.14
145108.72,289.86,82894.15,302.28
148849.09,289.32,83303.49,302.16
146078.44,289.72,83139.54,302.21
148685.19,289.34,83057.66,302.23
147540.98,289.51,83467.74,302.12
146402.63,289.67,83714.66,302.05
148357.67,289.39,83714.66,302.05
146564.88,289.65,83303.49,302.16
146564.88,289.65,82975.87,302.26
148030.66,289.43,83139.54,302.21
147378.02,289.53,82975.87,302.26
146889.78,289.60,83139.54,302.21
148521.36,289.36,83467.74,302.12
148030.66,289.43,83385.59,302.14
146727.30,289.62,83385.59,302.14
147052.41,289.58,83962.27,301.98
148194.09,289.41,83467.74,302.12
146240.47,289.69,83632.29,302.07
148030.66,289.43,83139.54,302.21
147540.98,289.51,83632.29,302.07
148685.19,289.34,83221.48,302.19
147867.30,289.46,83303.49,302.16
148521.36,289.36,82975.87,302.26
145431.48,289.81,82812.50,302.30
147704.09,289.48,83139.54,302.21
147540.98,289.51,83879.66,302.01
148194.09,289.41,83303.49,302.16
147052.41,289.58,83139.54,302.21
148194.09,289.41,83139.54,302.21
146402.63,289.67,82812.50,302.30
148357.67,289.39,82975.87,302.26
146889.78,289.60,83057.66,302.23
146564.88,289.65,83057.66,302.23
147540.98,289.51,82000.00,302.53
145754.73,289.76,83714.66,302.05
148030.66,289.43,83797.12,302.03
147215.14,289.55,82812.50,302.30
149013.17,289.29,83221.48,302.19
146564.88,289.65,83303.49,302.16
149013.17,289.29,83139.54,302.21
147378.02,289.53,83221.48,302.19
147540.98,289.51,83139.54,302.21
148357.67,289.39,83303.49,302.16
148357.67,289.39,83385.59,302.14
149506.05,289.22,83385.59,302.14
147052.41,289.58,83632.29,302.07
148357.67,289.39,83057.66,302.23
148357.67,289.39,83632.29,302.07
147052.41,289.58,82894.15,302.28
147052.41,289.58,82975.87,302.26
148030.66,289.43,83385.59,302.14
147704.09,289.48,82649.41,302.35
147052.41,289.58,83139.54,302.21
147052.41,289.58,83139.54,302.21
147704.09,289.48,83057.66,302.23
147052.41,289.58,83797.12,302.03
148685.19,289.34,82975.87,302.26
147052.41,289.58,83797.12,302.03
148194.09,289.41,82975.87,302.26
149013.17,289.29,83632.29,302.07
148521.36,289.36,82975.87,302.26
148030.66,289.43,83221.48,302.19
147378.02,289.53,83385.59,302.14
146078.44,289.72,83303.49,302.16
149177.33,289.27,84044.95,301.96
146889.78,289.60,82894.15,302.28
148357.67,289.39,83221.48,302.19
147052.41,289.58,83139.54,302.21
147540.98,289.51,83139.54,302.21
146727.30,289.62,83467.74,302.12
147378.02,289.53,82975.87,302.26
